planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis,Cross,14,1,0.9913333333333333,0.995647807164379,2.1454597645023634,0.13042753226186307,0.07760007965731748,0.8783633333333333,0.9241135040118866,0.375497403558372,0.1111214688656832,0.02174159157087739,0.07509948071167441,0.07596991927879862,0.6,1.0,0.0008704385671242099,0.8,0.0,0.18165394684138242,0.5,0.11507667880068766,7.260820275405422e-05,0.11514928700344171
ray_gpis,Cube,0,1,0.9991666666666666,0.9995831596498541,2.0414955008642743,0.15023985355262318,0.08826243176593747,0.8162966666666666,0.8767304140269783,0.5880613974979956,0.13021144795728573,0.02544262023809076,0.11761227949959911,0.12180260382134436,0.5,1.0,0.004190324321745242,0.8,0.0,0.2638170681050734,0.5,0.22182252999919,6.650760042248294e-05,0.22188903759961248
ray_gpis,Cube,1,1,1.0,1.0,2.032673380358603,0.1487655097643082,0.09319997632498861,0.91341,0.9468320447224465,0.32705195408400234,0.12266066165040804,0.02380218946716202,0.06541039081680047,0.06541039081680047,0.6666666666666666,0.6,0.0,0.8,0.0,0.05818372339208055,0.5,0.36872101120097794,6.959839956834912e-05,0.3687906096005463
ray_gpis,Cube,2,1,0.9583,0.978706020528009,2.315318762456464,0.13377168013497817,0.08008932362095464,0.8176500000000001,0.8845117410457635,0.4534872613106262,0.11416241165970176,0.02232705302763313,0.09069745226212525,0.09440653380171764,0.0,1.0,0.003709081539592396,0.4,0.0,0.25022834887846185,0.25,0.11936809359904146,6.263480026973412e-05,0.1194307283993112
ray_gpis,Cube,3,1,0.9855333333333334,0.9927139643420744,2.1502051765391594,0.14325564217995404,0.08521609776097687,0.8663233333333332,0.916852330340545,0.3723097427789923,0.11920555363930369,0.02319012930276023,0.07446194855579846,0.07521472795102062,0.5,1.0,0.0007527793952221585,0.8,0.0,0.20305848020141906,0.5,0.1099919904023409,6.83759993989952e-05,0.11006036640173988
ray_gpis,Cube,4,1,0.9991333333333333,0.9995664788074832,2.089891236001405,0.1495393873553499,0.09301919306669693,0.9163466666666666,0.9486824089926775,0.3250060829428547,0.12378746054035138,0.024029868276889885,0.06500121658857094,0.06501790021263994,0.6,1.0,1.66836240689916e-05,0.8,0.0,0.07350580796520942,0.75,0.22943915639625628,6.189099804032594e-05,0.2295010473942966
ray_gpis,Cube,5,1,1.0,1.0,1.996199194349661,0.1462887472943189,0.08313482702215394,0.7995333333333333,0.8692956159629665,0.5509486635992349,0.12790887516675417,0.02504262294187757,0.110189732719847,0.110189732719847,0.9,1.0,0.0,1.0,0.0,0.31628054188601507,0.5,0.2425928078009747,7.000740006333218e-05,0.24266281520103802
ray_gpis,Cube,6,1,1.0,1.0,1.9452966472647684,0.1507066466642073,0.09403581887922784,0.8951699999999999,0.935473975113147,0.31104555883316953,0.12429004561371013,0.024108144276949225,0.06220911176663391,0.06223578198933026,0.5,1.0,2.667022269635666e-05,0.8,0.0,0.18088628690775924,0.5,0.2397091756007285,7.99863992142491e-05,0.23978916199994274
ray_gpis,Cube,7,1,1.0,1.0,2.0505180461625354,0.15053748717668192,0.0918116096272995,0.8942966666666667,0.9339714954127283,0.3468315787110823,0.1267844804932994,0.024667143673231667,0.06936631574221645,0.06936631574221645,1.0,0.4,0.0,0.6,0.0,0.18730598392080566,0.5,0.22852057939890075,7.980540103744716e-05,0.2286003847999382
ray_gpis,Cube,8,1,1.0,1.0,1.9814158500341819,0.1530124113062788,0.08833240105707305,0.8804366666666666,0.922243033266178,0.45514515072878525,0.13137508398558226,0.025620509738529418,0.09102903014575706,0.09167958103711311,0.4,1.0,0.000650550891356061,0.6,0.0,0.0902430476081483,0.5,0.2386827042020741,6.37550008832477e-05,0.23874645920295734
ray_gpis,Cube,9,1,0.9984666666666666,0.9992327451045802,2.096066450164351,0.14725107279276806,0.09052381735434992,0.9169166666666666,0.9496000219707469,0.31067948943803736,0.1215431094297665,0.02359723221213164,0.06213589788760747,0.06255038230578576,0.2,1.0,0.00041448441817828476,0.6,0.0,0.12035344901579306,0.75,0.11960917080141371,8.418239885941148e-05,0.11969335320027312
ray_gpis,Cube,10,1,0.9807666666666667,0.990289955067903,2.273953332893265,0.14073870338450947,0.08561035613328777,0.84087,0.9036348446533153,0.3557262119519774,0.1155062803946363,0.022442234254282822,0.07114524239039548,0.07297498474984405,0.2,1.0,0.0018297423594485717,0.6,0.0,0.3196154726482032,0.5,0.12505012379842811,7.170919998316095e-05,0.12512183299841126
ray_gpis,Cube,11,1,1.0,1.0,2.0807538867687376,0.14871890437601767,0.09091210593506911,0.9150066666666667,0.9477985958186397,0.3302589570769777,0.12286995953723882,0.023849798535904947,0.06605179141539555,0.06621524199218383,0.4,1.0,0.0001634505767882821,0.6,0.0,0.14353890503887742,0.75,0.11749897120025707,7.659080001758412e-05,0.11757556200027466
ray_gpis,Cube,12,1,0.9862,0.9930520592085389,2.237862669788553,0.14926387674280592,0.09274428361435016,0.8503566666666668,0.9089719979229469,0.34650675231268724,0.12417122876560521,0.02412274025463864,0.06930135046253745,0.07069535071612706,0.4,1.0,0.0013940002535896222,0.6,0.0,0.3635163939116502,0.5,0.129497576598078,8.046299917623401e-05,0.12957803959725425
ray_gpis,Cube,13,1,1.0,1.0,2.006874624579751,0.1478730348823431,0.0880171229776718,0.87773,0.9203120852260046,0.43187838579576643,0.12450754433850421,0.02423692750413448,0.08637567715915329,0.08640235360640587,0.7165063509461097,0.8,2.667644725258267e-05,0.6,0.0,0.10805533302815284,0.25,0.24139860680006678,9.394800144946203e-05,0.24149255480151624
ray_gpis,Cube,14,1,0.9998666666666667,0.9999333288885925,2.0045920468162195,0.1506781630537093,0.09013648696521435,0.8867700000000001,0.9290498661760178,0.35565106845521477,0.12781117964081412,0.024892047075334958,0.07113021369104296,0.07115022636377888,0.5267949192431123,1.0,2.0012672735925107e-05,0.8,0.0,0.13139180161364153,0.5,0.23922130019927862,6.849900091765448e-05,0.23928979920019627
ray_gpis,Cylinder,0,1,1.0,1.0,1.980114194236474,0.2523859916991033,0.14861107480038505,0.8529866666666667,0.9032722444437017,0.5021781583295779,0.22544714205041697,0.04352122383860984,0.10043563166591558,0.10043563166591558,0.9,1.0,0.0,1.0,0.0,0.20409561684596014,0.5,0.2544355831996654,8.399520011153072e-05,0.25451957839977696
ray_gpis,Cylinder,1,1,1.0,1.0,1.9648503482690947,0.2548867569325334,0.16413362758194355,0.8971766666666665,0.9355629946176075,0.3739723831550986,0.22500628616468657,0.04326619960955267,0.07479447663101972,0.07501805417122694,0.6732050807568878,1.0,0.00022357754020720932,0.6,0.0,0.18841536249713892,0.5,0.24081758659885963,7.676980021642521e-05,0.24089435639907605
ray_gpis,Cylinder,2,1,0.9999666666666667,0.999983333055551,1.9646863325596438,0.26174813193278446,0.16833096877207834,0.8554400000000001,0.9088302395733088,0.4131112917922146,0.2332693457008779,0.04492099781347881,0.08262225835844292,0.08262225835844292,0.8,1.0,0.0,1.0,0.0,0.3482474178873884,0.5,0.23913859960157424,6.865600007586182e-05,0.2392072556016501
ray_gpis,Cylinder,3,1,0.9999666666666667,0.999983333055551,1.993902385188354,0.24380170599178833,0.1503584845139572,0.8571666666666667,0.9088881495914606,0.42858877604228873,0.20984800328823836,0.04016612063197317,0.08571775520845774,0.08571775520845774,0.7,1.0,0.0,1.0,0.0,0.16306076905470357,0.5,0.23465214340103557,6.831639911979437e-05,0.23472045980015538
ray_gpis,Cylinder,4,1,0.9997333333333334,0.9998666488865182,1.9726288114990287,0.26067879969104574,0.1662470754513543,0.8921033333333334,0.9319370292027174,0.37946242732343616,0.23215731447025856,0.04470676809957232,0.07589248546468723,0.07638355140452206,0.6,1.0,0.0004910659398348338,0.4,0.0,0.34020281385900664,0.25,0.2540542879985878,6.478040158981457e-05,0.2541190684001776
ray_gpis,Cylinder,5,1,1.0,1.0,1.9758043946526789,0.24301810464123935,0.12999771910561322,0.8177333333333333,0.8857483699916221,0.4607781078054244,0.21532805345738773,0.04154588137075296,0.09215562156108488,0.09215562156108488,0.9,1.0,0.0,1.0,0.0,0.4371974422064545,0.5,0.124704475402541,7.300520228454843e-05,0.12477748060482555
ray_gpis,Cylinder,6,1,1.0,1.0,2.0276164965212753,0.23776771111459802,0.16037749017488337,0.8806133333333334,0.9238737088467424,0.3885031935573451,0.17824561154894922,0.033066950997567277,0.07770063871146901,0.07778734294997239,0.6,1.0,8.670423850336562e-05,0.8,0.0,0.1687421320668345,0.25,0.256394308200106,7.564439729321749e-05,0.25646995259739924
ray_gpis,Cylinder,7,1,0.9993666666666666,0.9996832330237909,2.045071467667721,0.2612352430632661,0.16159395570879526,0.8730466666666666,0.9189978357101805,0.3855245541925172,0.207611106329369,0.03871224590094665,0.07710491083850343,0.07716826423374526,0.6,1.0,6.335339524181638e-05,0.8,0.0,0.18078024862668798,0.5,0.12374572419939796,7.444619986927137e-05,0.12382017039926722
ray_gpis,Cylinder,8,1,1.0,1.0,1.949525957145753,0.2567278390074084,0.1468688550995551,0.8282999999999999,0.8887050767815305,0.5130119023602986,0.2299092305331757,0.0443805165276427,0.10260238047205972,0.10260238047205972,0.8732050807568879,1.0,0.0,1.0,0.0,0.32896972991531237,0.5,0.24773030139913316,7.86559990956448e-05,0.2478089573982288
ray_gpis,Cylinder,9,1,1.0,1.0,1.9479788068932253,0.25701647554153173,0.1471880593905186,0.8957266666666666,0.9352217705812848,0.36880047451749787,0.22854480274705113,0.044022005074649304,0.07376009490349958,0.07407306645115408,0.5,1.0,0.00031297154765450583,0.8,0.0,0.18813193808651862,0.5,0.24634899720113027,7.578859949717299e-05,0.24642478580062743
ray_gpis,Cylinder,10,1,0.9751333333333333,0.9874101326492726,2.227133743336298,0.2508718190016473,0.15723808728388405,0.8560533333333333,0.9121066232018276,0.3780373055042302,0.22142985868468332,0.04261127892085419,0.07560746110084604,0.07754011300778234,0.3,1.0,0.0019326519069363002,0.4,0.0,0.26689567120622565,0.5,0.11672391319880263,7.065419922582805e-05,0.11679456739802845
ray_gpis,Cylinder,11,1,0.9997333333333334,0.9998666488865182,1.974859152836711,0.24673392033065783,0.1538215868021457,0.9020366666666666,0.9382914063496093,0.37724549693867493,0.21644918750869807,0.041616657994110955,0.07544909938773499,0.07579279089856994,0.5,1.0,0.00034369151083495363,0.6,0.0,0.10568708514534218,0.5,0.2482137782018981,6.834100058767944e-05,0.24828211920248577
ray_gpis,Cylinder,12,1,1.0,1.0,1.990391101964908,0.254456889552488,0.1662370160332129,0.8572966666666666,0.9111165770473134,0.40020069543301207,0.22562703975669887,0.043445392248309435,0.08004013908660242,0.08004013908660242,0.8464101615137756,1.0,0.0,1.0,0.0,0.24394562542915996,0.5,0.24177374159917236,6.728160078637302e-05,0.24184102319995873
ray_gpis,Cylinder,13,1,0.9999,0.999949997499875,1.9767509166223862,0.25669628351230883,0.16292693430816496,0.8327866666666667,0.8915603688841708,0.4962466632521382,0.22987334871953852,0.04437340641064995,0.09924933265042764,0.10125266725836954,0.37320508075688774,1.0,0.002003334607941909,0.8,0.0,0.34295551756694886,0.5,0.2433237242003088,6.235339969862252e-05,0.2433860776000074
ray_gpis,Cylinder,14,1,1.0,1.0,1.9457642824890895,0.24833129990503225,0.1616842235266188,0.8890866666666666,0.930105821541356,0.36780194227875807,0.1909346791327082,0.035477882530642685,0.07356038845575161,0.07379410344722412,0.5,0.8,0.00023371499147251118,0.8,0.0,0.1776815346761272,0.5,0.23372756280004978,8.362480002688244e-05,0.23381118760007666
ray_gpis,L_Shaped,0,1,0.9983333333333333,0.9991659716430359,2.142786637860432,0.1374043292599304,0.08358190609180553,0.8596299999999999,0.9096795569320457,0.44896662405332943,0.11805073495776772,0.023092043258832507,0.08979332481066589,0.0899669995690358,0.5,1.0,0.00017367475836991276,0.8,0.0,0.15457573958571755,0.5,0.2546374478028156,8.185959741240368e-05,0.25471930740022797
ray_gpis,L_Shaped,1,1,1.0,1.0,2.0464623658056973,0.15027477897818894,0.09340043726523317,0.8887333333333334,0.929624362978954,0.37036360314270056,0.1254226307997842,0.02437171974274711,0.07407272062854012,0.07407272062854012,0.8333333333333334,0.6,0.0,0.6,0.0,0.3426794246395055,0.25,0.25126743240252836,6.91517983796075e-05,0.251336584200908
ray_gpis,L_Shaped,2,1,0.995,0.9974937343358395,2.029245306598738,0.1503557152699991,0.09078722802399011,0.8702733333333332,0.915761491736886,0.44376476552708477,0.1256772814333187,0.024425988624720677,0.08875295310541695,0.08895063368682368,0.4,1.0,0.00019768058140672283,0.6,0.0,0.13243246109213727,0.25,0.2485685056017246,6.769859901396557e-05,0.24863620420073856
ray_gpis,L_Shaped,3,1,1.0,1.0,2.0100842615503036,0.1486142553580673,0.08642759526886286,0.83255,0.8931772855494235,0.4395738861297056,0.12611085944467718,0.024572679300605964,0.08791477722594113,0.08791477722594113,0.8,1.0,0.0,1.0,0.0,0.27612475680933846,0.5,0.2458877298005973,7.408500096062198e-05,0.24596181480155793
ray_gpis,L_Shaped,4,1,1.0,1.0,2.0764340553444036,0.14300664577096706,0.08602458069523311,0.8027166666666666,0.8804317177176662,0.3499831252109349,0.11928464840142519,0.023214345192466297,0.06999662504218698,0.09676714700418798,0.7,1.0,0.026770521962001005,0.4,0.0,0.5922955602046035,0.25,0.11683798780140933,7.393900159513578e-05,0.11691192680300447
ray_gpis,L_Shaped,5,1,1.0,1.0,1.9968038995426194,0.1467430311253679,0.08747158809364278,0.8213933333333333,0.886082012283158,0.48316606516042915,0.12339358083683137,0.02402136933104615,0.09663321303208583,0.09663321303208583,1.0,1.0,0.0,1.0,0.0,0.43298758981926566,0.5,0.24169289779820247,6.65398023556918e-05,0.24175943760055815
ray_gpis,L_Shaped,6,1,0.9999,0.999949997499875,2.0620483467232757,0.14311824020000688,0.08490854036355333,0.8465733333333334,0.9029482591233029,0.3998893334619834,0.12038287594885308,0.023454270675803586,0.07997786669239668,0.09124275918311475,0.875,0.8,0.01126489249071807,0.8,0.0,0.1828859936484321,0.25,0.11152088659873698,7.241059793159366e-05,0.11159329719666858
ray_gpis,L_Shaped,7,1,1.0,1.0,2.0133932987279577,0.14919446794005764,0.08968812305111272,0.8764133333333334,0.9184156901682214,0.46806948862246145,0.12734716599158807,0.0248317931473662,0.09361389772449229,0.09366725595637737,0.7,1.0,5.335823188508115e-05,0.8,0.0,0.24936681019684137,0.5,0.2479612150011235,7.294359820662067e-05,0.24803415859933012
ray_gpis,L_Shaped,8,1,0.9047,0.9499658738909014,2.737786631193881,0.13023698357748942,0.08003019559231264,0.80144,0.8793393677908071,0.367768752030744,0.10829140042637594,0.02112525440093304,0.0735537504061488,0.08913817649217748,0.0,1.0,0.01558442608602868,0.4,0.0,0.4094227440489814,0.75,0.11206276480224915,7.135660125641152e-05,0.11213412140350557
ray_gpis,L_Shaped,9,1,0.9947,0.9973429588409285,2.0472833414585203,0.14591630903965425,0.08982734747139975,0.8561033333333332,0.9124081072476447,0.3792582934947587,0.11925008814806816,0.02312791725830366,0.07585165869895175,0.07846940959737514,0.6,1.0,0.002617750898423399,0.6,0.0,0.10583960290512967,0.5,0.25566029960027664,8.257799927378074e-05,0.2557428775995504
ray_gpis,L_Shaped,10,1,1.0,1.0,2.0064753968713522,0.14397029004010317,0.0812819200421983,0.8147866666666665,0.8844428780171538,0.446898813542973,0.12135696672382161,0.023646729124762157,0.0893797627085946,0.0893797627085946,1.0,1.0,0.0,1.0,0.0,0.2832042873083085,0.5,0.11482865760190179,7.452200079569594e-05,0.1149031796026975
ray_gpis,L_Shaped,11,1,0.9991333333333333,0.9995664788074832,2.0675207054497804,0.14904431864239437,0.0891932937090002,0.8795533333333333,0.9251076228499013,0.38390499571948533,0.1263953479829939,0.02462368743457801,0.07678099914389706,0.07713232314726617,0.6732050807568878,1.0,0.0003513240033691023,0.8,0.0,0.25081594043259325,0.5,0.2442739904014161,7.121899980120361e-05,0.2443452094012173
ray_gpis,L_Shaped,12,1,1.0,1.0,2.0634420944659233,0.15270063750378973,0.08985792813433335,0.8785266666666667,0.925176370124684,0.3448090371167294,0.1290143467633105,0.025101165182042806,0.06896180742334587,0.06943296169477238,0.625,0.8,0.00047115427142649933,0.6,0.0,0.32627067120622566,0.75,0.2579789070005063,8.102419815259054e-05,0.2580599311986589
ray_gpis,L_Shaped,13,1,0.994,0.9969909729187563,2.1654061461311933,0.14632271843968744,0.08834542011286958,0.8523833333333334,0.9074961619767491,0.3776025838624043,0.12072349472520663,0.023441751071300816,0.07552051677248087,0.07651895826623098,0.5,1.0,0.000998441493750124,0.8,0.0,0.1807707709669505,0.75,0.2487032626013388,6.713480106554926e-05,0.24877039740240434
ray_gpis,L_Shaped,14,1,1.0,1.0,2.0453922593831457,0.15299263399888752,0.09045848619129437,0.9061866666666667,0.9431513620153968,0.31090233777583565,0.12741599829644976,0.024736252072644217,0.06218046755516713,0.06223717107426992,0.7,1.0,5.670351910278537e-05,0.8,0.0,0.22188626544975965,0.25,0.2520795466014533,5.9396201686467974e-05,0.2521389428031398
ray_gpis,Thin_Irregular,0,1,0.9964333333333333,0.9982134807072612,2.1306351809420843,0.9994935184488256,0.904272382942968,0.8687433333333333,0.9155632688998349,0.4521245013527977,0.9990405568404167,0.10547693333587557,0.09042490027055954,0.09061915201952506,0.6732050807568878,1.0,0.00019425174896552376,0.8,0.2,0.2522986882009613,0.5,0.611100531599368,8.592719968874008e-05,0.6111864587990568
ray_gpis,Thin_Irregular,1,1,0.9896,0.9947728186570165,2.1534902100347404,0.9996948462776047,0.9127257807664929,0.8854866666666666,0.9294966374283373,0.37713389136920905,0.9993907392119764,0.10011076051265615,0.07542677827384181,0.07726036906270899,0.3,1.0,0.0018335907888671788,0.6,0.4,0.2987291499771114,0.5,0.5803823721988011,6.87070016283542e-05,0.5804510792004294
ray_gpis,Thin_Irregular,2,1,0.9995333333333334,0.9997666122095156,2.0497021124600905,0.9982891806215863,0.9040579119944411,0.8166266666666667,0.8846996175017242,0.4762898920598946,0.9967021736992083,0.10341220171979834,0.09525797841197892,0.09941955215707546,0.6,1.0,0.0041615737450965366,0.8,0.6,0.36048205395971616,0.5,0.572531933800201,6.609239935642108e-05,0.5725980261995574
ray_gpis,Thin_Irregular,3,1,0.9883,0.9941155761203038,2.1943456705233553,0.9998525415442759,0.9023583040029468,0.8257333333333333,0.888464639190681,0.5006312564376765,0.9997595968678983,0.12264649379614549,0.1001262512875353,0.10379380801005071,0.5,1.0,0.0036675567225154192,0.8,0.2,0.3327159390020599,0.25,0.5870125225992524,7.074680033838376e-05,0.5870832693995908
ray_gpis,Thin_Irregular,4,1,0.9993,0.99964987745711,2.2076671321877956,0.9990391394614775,0.9053192732230555,0.9044633333333334,0.9402755425598397,0.3662679532588592,0.9982268819013378,0.10818871230687503,0.07325359065177184,0.07335045936873366,0.4,1.0,9.686871696181764e-05,0.6,0.4,0.2545639376859693,0.75,0.5765371680012322,6.655680190306156e-05,0.5766037248031353
