planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
fixed,Cube,0,0,5,0.8629,0.926405067368082,0.8629,0.12884567691773005,2.9975392588715284
fixed,Thin_Irregular,8,0,0,0.4576,0.6278814489571899,0.4576,0.4520053143975737,14.902934067616304
fixed,Thin_Irregular,8,0,1,0.47486666666666666,0.6439452153867016,0.47486666666666666,0.4626585166058935,14.381767163042
fixed,Thin_Irregular,8,0,2,0.6687666666666666,0.8015100972774305,0.6687666666666666,0.6638035254968317,7.4200252454464595
fixed,Thin_Irregular,8,0,3,0.8312666666666667,0.9078597691943646,0.8312666666666667,0.8197770866949933,4.30690906235779
fixed,Thin_Irregular,8,0,4,0.8363666666666667,0.9108928863153691,0.8363666666666667,0.8217927150523278,4.16337707600912
fixed,Thin_Irregular,8,0,5,0.9364,0.967155546374716,0.9364,0.9546365163073327,2.4950314720628053
fixed,Thin_Irregular,13,0,0,0.45976666666666666,0.6299180234284018,0.45976666666666666,0.4366126708191086,14.759701591238244
fixed,Thin_Irregular,13,0,1,0.4766,0.6455370445618313,0.4766,0.4366126708191086,14.278679664110953
fixed,Thin_Irregular,13,0,2,0.7233666666666667,0.839480861105201,0.7233666666666667,0.7968119278466099,5.298276624567904
fixed,Thin_Irregular,13,0,3,0.8440666666666666,0.9154405119120784,0.8440666666666666,0.8424946624416321,4.056070370201364
fixed,Thin_Irregular,13,0,4,0.8484333333333334,0.9180026328602601,0.8484333333333334,0.8425929680787814,3.923571645264493
fixed,Thin_Irregular,13,0,5,0.8968333333333334,0.945611106229681,0.8968333333333334,0.9757037883394718,2.856682985057705
fixed,Thin_Irregular,4,0,0,0.4634666666666667,0.6333819241982508,0.4634666666666667,0.4580955779271023,14.752453606016365
fixed,Thin_Irregular,4,0,1,0.47633333333333333,0.6452923910589298,0.47633333333333333,0.4582041203751988,14.320077446130618
fixed,Thin_Irregular,4,0,2,0.8009,0.8894441668054861,0.8009,0.8211231513941812,4.807964950696352
fixed,Thin_Irregular,4,0,3,0.8321,0.9083565307570547,0.8321,0.8230120157798199,4.173402045406449
fixed,Thin_Irregular,4,0,4,0.8381666666666666,0.9119593798168465,0.8381666666666666,0.8230120157798199,3.950874975712957
fixed,Thin_Irregular,4,0,5,0.8681,0.9293935014185536,0.8681,0.8677270797220556,3.4439376891100655
fixed,Thin_Irregular,1,0,0,0.4468,0.6176389272878074,0.4468,0.499141043714324,14.166405595184019
fixed,Thin_Irregular,1,0,1,0.48396666666666666,0.6522608324535591,0.48396666666666666,0.499141043714324,13.378489872997704
fixed,Thin_Irregular,1,0,2,0.6739333333333334,0.8052092875064719,0.6739333333333334,0.6793222633625857,6.86632380862402
fixed,Thin_Irregular,1,0,3,0.7218333333333333,0.8384473913464331,0.7218333333333333,0.7040524950457354,6.056543556045691
fixed,Thin_Irregular,1,0,4,0.7286,0.8429943306722203,0.7286,0.7040524950457354,5.895486858689909
fixed,Thin_Irregular,1,0,5,0.8490666666666666,0.9183732333429477,0.8490666666666666,0.837255319396191,3.8873710182589196
fixed,Thin_Irregular,12,0,0,0.4528333333333333,0.6233796030744522,0.4528333333333333,0.4474268645346019,14.71041064497065
fixed,Thin_Irregular,12,0,1,0.4755666666666667,0.6445885196647616,0.4755666666666667,0.45803091392434714,14.136319729471529
fixed,Thin_Irregular,12,0,2,0.6649666666666667,0.7987747502452501,0.6649666666666667,0.6565848652305826,7.403380399691271
fixed,Thin_Irregular,12,0,3,0.7492333333333333,0.8566419574289689,0.7492333333333333,0.8202327549378972,4.89368563553631
fixed,Thin_Irregular,12,0,4,0.7796,0.8761519442571365,0.7796,0.8202327549378972,4.344830131703837
fixed,Thin_Irregular,12,0,5,0.9015,0.948198790428609,0.9015,0.9520304619162616,2.698514861200538
fixed,Thin_Irregular,7,0,0,0.4034,0.5748895539404304,0.4034,0.49513711026369545,15.05917607551503
fixed,Thin_Irregular,7,0,1,0.4445,0.6154378677743163,0.4445,0.49523541590084474,14.0934222151715
fixed,Thin_Irregular,7,0,2,0.7651,0.8669197212622515,0.7651,0.8182408683606288,4.804309512497694
fixed,Thin_Irregular,7,0,3,0.7949333333333334,0.8857524884861091,0.7949333333333334,0.8429219472252036,4.407424745633729
fixed,Thin_Irregular,7,0,4,0.8009333333333334,0.889464721996002,0.8009333333333334,0.8429219472252036,4.2215951287400735
fixed,Thin_Irregular,7,0,5,0.9023333333333333,0.9486595409146661,0.9023333333333333,0.9752206154982757,2.7682531480267816
fixed,Thin_Irregular,14,0,0,0.28423333333333334,0.4426506086640538,0.28423333333333334,0.3868575088396164,19.720786900019604
fixed,Thin_Irregular,14,0,1,0.336,0.5029940119760479,0.336,0.3868575088396164,18.818190155938122
fixed,Thin_Irregular,14,0,2,0.5683333333333334,0.7247608926673752,0.5683333333333334,0.599279524211066,7.8012859506042345
fixed,Thin_Irregular,14,0,3,0.6968333333333333,0.8213338571849524,0.6968333333333333,0.7312811295294247,5.735902760504436
fixed,Thin_Irregular,14,0,4,0.7021666666666667,0.8250269264662685,0.7021666666666667,0.7312811295294247,5.61326767574878
fixed,Thin_Irregular,14,0,5,0.8520333333333333,0.9201058296286964,0.8520333333333333,0.973331751112637,3.2117920314519135
fixed,Thin_Irregular,2,0,0,0.3545333333333333,0.523476720149621,0.3545333333333333,0.48122817202259455,15.143000820542861
fixed,Thin_Irregular,2,0,1,0.4250333333333333,0.5965240579167739,0.4250333333333333,0.4926567582706953,14.10835952789454
fixed,Thin_Irregular,2,0,2,0.672,0.8038277511961722,0.672,0.6932721754362453,7.25303907195526
fixed,Thin_Irregular,2,0,3,0.7103,0.8306145120739051,0.7103,0.7198466919690479,6.440607056870082
fixed,Thin_Irregular,2,0,4,0.7198666666666667,0.8371191565237616,0.7198666666666667,0.7198466919690479,6.09061809483832
fixed,Thin_Irregular,2,0,5,0.8796666666666667,0.9359815570136549,0.8796666666666667,0.8652017363612365,3.461130116381589
fixed,Thin_Irregular,6,0,0,0.41996666666666665,0.5915162327754173,0.41996666666666665,0.49655644956441103,14.813322205781176
fixed,Thin_Irregular,6,0,1,0.4399,0.6110146537954025,0.4399,0.49655644956441103,14.167779418948784
fixed,Thin_Irregular,6,0,2,0.7777,0.8749507790965855,0.7777,0.8408715278061227,4.563151110211807
fixed,Thin_Irregular,6,0,3,0.8421,0.914282612236035,0.8421,0.8645065123940572,3.9610222189117947
fixed,Thin_Irregular,6,0,4,0.8441,0.9154601160457675,0.8441,0.8645065123940572,3.868370258888975
fixed,Thin_Irregular,6,0,5,0.8871,0.9401727518414499,0.8871,0.8877853264108728,3.233400218037235
fixed,Thin_Irregular,3,0,0,0.3275666666666667,0.49348431968262735,0.3275666666666667,0.38662007256354847,18.580403648349208
fixed,Thin_Irregular,3,0,1,0.3803,0.551039629066145,0.3803,0.38662007256354847,17.730969422759895
fixed,Thin_Irregular,3,0,2,0.6112,0.7586891757696127,0.6112,0.5993748801029637,7.168368143306961
fixed,Thin_Irregular,3,0,3,0.7297,0.8437301266115511,0.7297,0.7311725870813282,5.428224155648127
fixed,Thin_Irregular,3,0,4,0.7329333333333333,0.8458875125028852,0.7329333333333333,0.7311725870813282,5.313034789739544
fixed,Thin_Irregular,3,0,5,0.8622666666666666,0.926039951313811,0.8622666666666666,0.9729727280171867,3.5133955632730385
fixed,Thin_Irregular,9,0,0,0.35096666666666665,0.5195785733672185,0.35096666666666665,0.35906075342246346,20.943302858788726
fixed,Thin_Irregular,9,0,1,0.37556666666666666,0.5460537475464657,0.37556666666666666,0.35906075342246346,19.79740614967656
fixed,Thin_Irregular,9,0,2,0.6811333333333334,0.8103263671332831,0.6811333333333334,0.6980923228672945,6.771585610056077
fixed,Thin_Irregular,9,0,3,0.7085,0.8293824992683642,0.7085,0.699857470577275,6.389824559108136
fixed,Thin_Irregular,9,0,4,0.7125333333333334,0.8321395203986297,0.7125333333333334,0.699857470577275,6.252569027015811
fixed,Thin_Irregular,9,0,5,0.8398333333333333,0.9129450131352477,0.8398333333333333,0.8098599045347692,4.133546564226524
fixed,Thin_Irregular,10,0,0,0.4031,0.5745848478369325,0.4031,0.3893425080968242,17.743361125414978
fixed,Thin_Irregular,10,0,1,0.4232,0.5947161326587971,0.4232,0.390045331054037,17.14658575520521
fixed,Thin_Irregular,10,0,2,0.7456666666666667,0.8543059003246134,0.7456666666666667,0.7301229947755086,5.548332714346913
fixed,Thin_Irregular,10,0,3,0.8519333333333333,0.920047517909212,0.8519333333333333,0.8411258682202477,4.024278514297967
fixed,Thin_Irregular,10,0,4,0.8559333333333333,0.9223750853119724,0.8559333333333333,0.8411258682202477,3.915269853283895
fixed,Thin_Irregular,10,0,5,0.8831666666666667,0.9379591114257899,0.8831666666666667,0.8658560999033973,3.3137411776906776
fixed,Thin_Irregular,5,0,0,0.4006,0.572040554048265,0.4006,0.47220427497104417,14.901630567348432
fixed,Thin_Irregular,5,0,1,0.45326666666666665,0.6237900821138584,0.45326666666666665,0.4722534277896188,14.23856778048082
fixed,Thin_Irregular,5,0,2,0.6692333333333333,0.8018451584559778,0.6692333333333333,0.6752577183365783,7.05294309561603
fixed,Thin_Irregular,5,0,3,0.7734666666666666,0.8722652432147958,0.7734666666666666,0.7852601522940722,5.12436093953386
fixed,Thin_Irregular,5,0,4,0.7754333333333333,0.8735144471772149,0.7754333333333333,0.7852601522940722,5.01361376772447
fixed,Thin_Irregular,5,0,5,0.8168,0.8991633641567591,0.8168,0.829598111445462,4.309078910128845
fixed,Thin_Irregular,11,0,0,0.40003333333333335,0.5714625842241852,0.40003333333333335,0.4781419596972961,14.965915223565002
fixed,Thin_Irregular,11,0,1,0.46273333333333333,0.6326967777220728,0.46273333333333333,0.47973464407486305,13.911437224623324
fixed,Thin_Irregular,11,0,2,0.7333,0.8461316563780072,0.7333,0.7896837204155303,5.488595804882862
fixed,Thin_Irregular,11,0,3,0.7963666666666667,0.8866415542483903,0.7963666666666667,0.8143647992801053,4.805619612202042
fixed,Thin_Irregular,11,0,4,0.798,0.8876529477196886,0.798,0.8162045108471694,4.7156047059574835
fixed,Thin_Irregular,11,0,5,0.8202333333333334,0.9012397677953377,0.8202333333333334,0.8379952105854508,4.388772911043879
fixed,Thin_Irregular,0,0,0,0.3756,0.5460889793544635,0.3756,0.47210885176944767,15.694584526934406
fixed,Thin_Irregular,0,0,1,0.45213333333333333,0.622716004040033,0.45213333333333333,0.47387399947942827,14.086253648444378
fixed,Thin_Irregular,0,0,2,0.7821,0.8777285225295999,0.7821,0.8182845009227366,4.673773573864098
fixed,Thin_Irregular,0,0,3,0.8249666666666666,0.9040895724122815,0.8249666666666666,0.9501907503491976,3.695453108587776
fixed,Thin_Irregular,0,0,4,0.8316333333333333,0.908078399970882,0.8316333333333333,0.9501907503491976,3.5693655149790495
fixed,Thin_Irregular,0,0,5,0.8566666666666667,0.9228007181328546,0.8566666666666667,0.9748718292137726,3.2678719624243437
actnerf,green_Pepper,14,0,0,0.4315,0.6028641285365002,0.4315,0.02698450674092895,12.708708679396299
actnerf,green_Pepper,14,0,1,0.7278666666666667,0.8425032795740413,0.7278666666666667,0.05424777965992533,4.910882034163452
actnerf,green_Pepper,14,0,2,0.9703,0.9849261533776583,0.9703,0.08005698908980653,2.555956388043908
actnerf,green_Pepper,14,0,3,0.9779333333333333,0.9888435741009134,0.9779333333333333,0.10325510852330551,2.4004472361685747
actnerf,green_Pepper,14,0,4,0.9880666666666666,0.9939975185272124,0.9880666666666666,0.12189706328446216,2.2495076180971467
actnerf,green_Pepper,14,0,5,0.9880666666666666,0.9939975185272124,0.9880666666666666,0.1416562872809096,2.162574762563845
actnerf,green_Pepper,6,1,0,0.3943333333333333,0.5656227587855606,0.3943333333333333,0.025102028846483184,14.880376036351883
actnerf,green_Pepper,6,1,1,0.5455666666666666,0.7059762330968145,0.5455666666666666,0.04849494634709849,9.192839627117129
actnerf,green_Pepper,6,1,2,0.6662333333333333,0.7996879188589032,0.6662333333333333,0.07241384398274575,6.275276426961586
actnerf,green_Pepper,6,1,3,0.8537666666666667,0.9211155665042347,0.8537666666666667,0.09615837452044308,3.442185863257921
actnerf,green_Pepper,6,1,4,0.9694666666666667,0.9844966488389412,0.9694666666666667,0.11911558848904395,2.4155953173780107
actnerf,green_Pepper,6,1,5,0.9822666666666666,0.991054012241878,0.9822666666666666,0.14219609191243898,2.22036304481888
actnerf,green_Pepper,8,2,0,0.36523333333333335,0.5350489537807945,0.36523333333333335,0.025331942046531053,12.868983621088702
actnerf,green_Pepper,8,2,1,0.6407,0.7810081062960932,0.6407,0.04846884375678051,6.450607911666864
actnerf,green_Pepper,8,2,2,0.7772,0.8746342561332433,0.7772,0.07063026359512535,4.261477403028461
actnerf,green_Pepper,8,2,3,0.8065666666666667,0.892927652822112,0.8065666666666667,0.09414094166243625,3.8116481328038865
actnerf,green_Pepper,8,2,4,0.9456,0.9720394736842105,0.9456,0.11785545729760975,2.480677070627541
actnerf,green_Pepper,8,2,5,0.9865666666666667,0.993237914660134,0.9865666666666667,0.1395450164483416,2.0856213027148893
actnerf,green_Pepper,12,1,0,0.4388666666666667,0.6100171431219015,0.4388666666666667,0.026339008079423288,12.471256091036384
actnerf,green_Pepper,12,1,1,0.6897,0.8163579333609516,0.6897,0.05263961730685374,5.985736558967263
actnerf,green_Pepper,12,1,2,0.7041,0.8263599554016783,0.7041,0.07664169915551848,5.646569523985599
actnerf,green_Pepper,12,1,3,0.8572666666666666,0.9231487131627122,0.8572666666666666,0.10171832974298638,3.386117953992666
actnerf,green_Pepper,12,1,4,0.9093333333333333,0.952513966480447,0.9093333333333333,0.12401022333281855,2.8379057686021842
actnerf,green_Pepper,12,1,5,0.9108,0.9533179819970693,0.9108,0.1446290739416575,2.7569033819456936
actnerf,green_Pepper,8,0,0,0.36523333333333335,0.5350489537807945,0.36523333333333335,0.025331942046531053,12.868983621088702
actnerf,green_Pepper,8,0,1,0.5714333333333333,0.7272765840103516,0.5714333333333333,0.050292034554914676,6.953371789645672
actnerf,green_Pepper,8,0,2,0.7922333333333333,0.8840738743095207,0.7922333333333333,0.07386227574286662,4.126810073959139
actnerf,green_Pepper,8,0,3,0.9261333333333334,0.961650283815589,0.9261333333333334,0.09621019701676174,2.7365460987048715
actnerf,green_Pepper,8,0,4,0.9461333333333334,0.9723211838859961,0.9461333333333334,0.11970179920685155,2.4720400604291854
actnerf,green_Pepper,8,0,5,0.9521333333333334,0.975479816952394,0.9521333333333334,0.1418451453506124,2.344695164703392
actnerf,green_Pepper,1,1,0,0.4439666666666667,0.6149264756804174,0.4439666666666667,0.026098971174773278,12.250528730115123
actnerf,green_Pepper,1,1,1,0.6078,0.7560641870879462,0.6078,0.051409734070936984,7.4467196929787765
actnerf,green_Pepper,1,1,2,0.818,0.8998899889988998,0.818,0.07794965884045664,3.92211675544056
actnerf,green_Pepper,1,1,3,0.9903666666666666,0.9951600207666929,0.9903666666666666,0.10213361589051324,2.358562134668854
actnerf,green_Pepper,1,1,4,0.9916,0.995782285599518,0.9916,0.12350595690601776,2.214841502940357
actnerf,green_Pepper,1,1,5,0.9925333333333334,0.996252676659529,0.9925333333333334,0.14422218770572548,2.1383269171571895
actnerf,green_Pepper,5,0,0,0.39636666666666664,0.567711441598434,0.39636666666666664,0.02514446323693746,13.301528368266233
actnerf,green_Pepper,5,0,1,0.5679333333333333,0.7244355627365108,0.5679333333333333,0.04848569717053167,9.162609465873553
actnerf,green_Pepper,5,0,2,0.6886666666666666,0.8156336360047374,0.6886666666666666,0.06861696005793902,5.993214637413291
actnerf,green_Pepper,5,0,3,0.9226666666666666,0.9597780859916781,0.9226666666666666,0.09367322548752405,2.823773458856411
actnerf,green_Pepper,5,0,4,0.9566666666666667,0.9778534923339013,0.9566666666666667,0.11801876499120974,2.4643596309875697
actnerf,green_Pepper,5,0,5,0.9812666666666666,0.9905447693394799,0.9812666666666666,0.13964617037333896,2.2332050161244448
actnerf,green_Pepper,4,2,0,0.4482,0.6189752796575059,0.4482,0.025980856380777725,12.612250569430781
actnerf,green_Pepper,4,2,1,0.6916,0.8176873965476472,0.6916,0.04989168163734964,5.378067427115578
actnerf,green_Pepper,4,2,2,0.9764666666666667,0.9880932303437111,0.9764666666666667,0.0766312023986491,2.587304648044715
actnerf,green_Pepper,4,2,3,0.9805,0.990154001514769,0.9805,0.10172676203305146,2.40981214996243
actnerf,green_Pepper,4,2,4,0.9852,0.992544831754987,0.9852,0.12353148051476394,2.2441158553929337
actnerf,green_Pepper,4,2,5,0.9925,0.9962358845671266,0.9925,0.1482490372581853,2.0697409892319625
actnerf,green_Pepper,11,0,0,0.45936666666666665,0.6295424956031155,0.45936666666666665,0.026636637493141675,10.568728323197364
actnerf,green_Pepper,11,0,1,0.7631333333333333,0.8656558399818506,0.7631333333333333,0.052977352944115666,4.416672885850464
actnerf,green_Pepper,11,0,2,0.9629,0.9810993937541393,0.9629,0.08014589998194946,2.616268154734485
actnerf,green_Pepper,11,0,3,0.9848,0.9923417976622331,0.9848,0.10254574762645059,2.3787389648253803
actnerf,green_Pepper,11,0,4,0.9905666666666667,0.9952609809601957,0.9905666666666667,0.12408401752772134,2.2402500952573616
actnerf,green_Pepper,11,0,5,0.9905666666666667,0.9952609809601957,0.9905666666666667,0.14109626004315487,2.1614166282777783
actnerf,green_Pepper,10,0,0,0.4332,0.6045213508233324,0.4332,0.02421220969372436,12.265874013302112
actnerf,green_Pepper,10,0,1,0.7510333333333333,0.8578172888389712,0.7510333333333333,0.05039424405692584,4.529423093182963
actnerf,green_Pepper,10,0,2,0.7643666666666666,0.8664487729307967,0.7643666666666666,0.07465258232393872,4.261522754116577
actnerf,green_Pepper,10,0,3,0.7752,0.8733663812528166,0.7752,0.0969692576351038,4.071689646365801
actnerf,green_Pepper,10,0,4,0.8434,0.9150482803515244,0.8434,0.11968787545041802,3.2865311272563
actnerf,green_Pepper,10,0,5,0.8697666666666667,0.9303478152354127,0.8697666666666667,0.14048355195980555,3.0259515482603567
actnerf,green_Pepper,3,0,0,0.44283333333333336,0.6138385121866697,0.44283333333333336,0.027600778660634248,12.72929795842355
actnerf,green_Pepper,3,0,1,0.6810333333333334,0.8102555967559636,0.6810333333333334,0.05444075065400561,5.696994689308607
actnerf,green_Pepper,3,0,2,0.6978,0.8220049475792202,0.6978,0.07831635857802396,5.303954529496817
actnerf,green_Pepper,3,0,3,0.7137,0.8329345859835444,0.7137,0.10003982576268844,5.092079495148576
actnerf,green_Pepper,3,0,4,0.7243666666666667,0.8401538729195261,0.7243666666666667,0.12067199649823943,4.869362627172919
actnerf,green_Pepper,3,0,5,0.7299,0.843863807156483,0.7299,0.1388830340774126,4.753015173557939
actnerf,green_Pepper,0,0,0,0.41563333333333335,0.5872047846664626,0.41563333333333335,0.026892788068556377,11.589115254350103
actnerf,green_Pepper,0,0,1,0.7490666666666667,0.8565330080805,0.7490666666666667,0.052416463744949446,4.796582930847066
actnerf,green_Pepper,0,0,2,0.768,0.8687782805429864,0.768,0.07540363341385162,4.498046072569395
actnerf,green_Pepper,0,0,3,0.9247333333333333,0.960895015759759,0.9247333333333333,0.10021570006371518,2.7504280999601245
actnerf,green_Pepper,0,0,4,0.9532,0.9760393200901085,0.9532,0.12505463812337902,2.4270781597211846
actnerf,green_Pepper,0,0,5,0.9929333333333333,0.9964541379541045,0.9929333333333333,0.1492411621601267,2.103209455179435
actnerf,green_Pepper,1,2,0,0.4439666666666667,0.6149264756804174,0.4439666666666667,0.026098971174773278,12.250528730115123
actnerf,green_Pepper,1,2,1,0.7012,0.8243592758053139,0.7012,0.052722120194072526,5.683498630933847
actnerf,green_Pepper,1,2,2,0.9564,0.9777141688816193,0.9564,0.0764954428676971,2.693675997536592
actnerf,green_Pepper,1,2,3,0.9712333333333333,0.9854067673368619,0.9712333333333333,0.09907513883436858,2.45282353166091
actnerf,green_Pepper,1,2,4,0.9712333333333333,0.9854067673368619,0.9712333333333333,0.12250654714018241,2.33972731123459
