planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
pose_novelty,L_Shaped,6,0,1,0.36236666666666667,0.5319664309657214,0.36236666666666667,0.0493531745549888,13.6269141596217
pose_novelty,L_Shaped,6,0,2,0.5758,0.730803401446884,0.5758,0.07558447350892854,7.7905282240136335
pose_novelty,L_Shaped,6,0,3,0.5847333333333333,0.7379580160700012,0.5847333333333333,0.09819761272541884,7.723754060786116
pose_novelty,L_Shaped,6,0,4,0.6171,0.7555872088091302,0.6171,0.12458279490766745,7.758308320410999
pose_novelty,L_Shaped,6,0,5,0.6926666666666667,0.8059476515634425,0.6926666666666667,0.1462777336586324,5.869552120475391
pose_novelty,L_Shaped,3,0,0,0.18576666666666666,0.3133275236836927,0.18576666666666666,0.025750858855037487,25.367151702133658
pose_novelty,L_Shaped,3,0,1,0.3495,0.5179696183771767,0.3495,0.050062003299245025,14.953370949245876
pose_novelty,L_Shaped,3,0,2,0.4882,0.6560946109393899,0.4882,0.07038863644752322,9.701465393417083
pose_novelty,L_Shaped,3,0,3,0.7311666666666666,0.8447097333204967,0.7311666666666666,0.1001944258962086,5.949229917432233
pose_novelty,L_Shaped,3,0,4,0.7757333333333334,0.8737047604745458,0.7757333333333334,0.1276892758900386,5.484386643707736
pose_novelty,L_Shaped,3,0,5,0.8598,0.9246155500591462,0.8598,0.15071485711705912,4.812106450007779
pose_novelty,L_Shaped,9,0,0,0.27576666666666666,0.43231520915527916,0.27576666666666666,0.030276722748135927,17.456809939495727
pose_novelty,L_Shaped,9,0,1,0.4763,0.64526180315654,0.4763,0.05419818496044405,9.94819745964775
pose_novelty,L_Shaped,9,0,2,0.6721666666666667,0.8030299387750311,0.6721666666666667,0.07921656643760264,6.139163312156971
pose_novelty,L_Shaped,9,0,3,0.7712333333333333,0.8700372640861634,0.7712333333333333,0.10557544456728213,5.53861982618439
pose_novelty,L_Shaped,9,0,4,0.7762,0.8732282038990274,0.7762,0.12722012647819092,5.5709674213841325
pose_novelty,L_Shaped,9,0,5,0.7856666666666666,0.8717800217050937,0.7856666666666666,0.1475762427787482,5.851034804276419
pose_novelty,L_Shaped,10,0,0,0.25806666666666667,0.41025912776217477,0.25806666666666667,0.025736644416292396,18.75137277533342
pose_novelty,L_Shaped,10,0,1,0.3989,0.570305239831296,0.3989,0.04754199939149881,10.504056373999193
pose_novelty,L_Shaped,10,0,2,0.5513666666666667,0.7108141208826626,0.5513666666666667,0.06823859735412623,7.370306069371382
pose_novelty,L_Shaped,10,0,3,0.7118666666666666,0.8316847106472467,0.7118666666666666,0.09387724351539024,5.535477946392066
pose_novelty,L_Shaped,10,0,4,0.7344333333333334,0.7970626582209247,0.7344333333333334,0.11951172166062039,6.376480916457785
pose_novelty,L_Shaped,10,0,5,0.8705,0.8821507742053769,0.8705,0.14460397056820873,5.219022026727088
pose_novelty,L_Shaped,5,0,0,0.17536666666666667,0.29840333512946315,0.17536666666666667,0.026636184470137155,23.015511221220283
pose_novelty,L_Shaped,5,0,1,0.4034333333333333,0.5740771191317932,0.4034333333333333,0.0533401764096056,12.527916147724223
pose_novelty,L_Shaped,5,0,2,0.5299666666666667,0.6880312570065991,0.5299666666666667,0.07852102516307956,8.880598241294226
pose_novelty,L_Shaped,5,0,3,0.7233333333333334,0.8333373336085524,0.7233333333333334,0.10230754776633226,5.962195424880174
pose_novelty,L_Shaped,5,0,4,0.7938666666666667,0.8794954514681724,0.7938666666666667,0.1299864817665586,5.406797088043544
pose_novelty,L_Shaped,5,0,5,0.8094333333333333,0.8895138382435704,0.8094333333333333,0.15139982200433175,5.305443164139704
pose_novelty,L_Shaped,11,0,0,0.2433,0.3913777849272098,0.2433,0.025925881469504326,19.670487982776624
pose_novelty,L_Shaped,11,0,1,0.30743333333333334,0.47028529179308054,0.30743333333333334,0.04980923870035411,17.553829904772982
pose_novelty,L_Shaped,11,0,2,0.5960333333333333,0.7468933397381008,0.5960333333333333,0.0751998678699366,7.846720574529252
pose_novelty,L_Shaped,11,0,3,0.8168666666666666,0.8975047266004461,0.8168666666666666,0.10103438190491416,5.012173016873024
pose_novelty,L_Shaped,11,0,4,0.8612333333333333,0.923991915279532,0.8612333333333333,0.12329899240966316,4.727139613021112
pose_novelty,L_Shaped,11,0,5,0.9392,0.9673667597972889,0.9392,0.15046596637190532,4.4992070163818525
pose_novelty,L_Shaped,0,0,0,0.2208,0.36058584886199546,0.2208,0.021944112965767877,19.37119365896408
pose_novelty,L_Shaped,0,0,1,0.3002,0.43453362372410836,0.3002,0.04906787600760482,14.424653861283925
pose_novelty,L_Shaped,0,0,2,0.3557666666666667,0.43903973973715504,0.3557666666666667,0.07833900469998677,12.888339907590103
pose_novelty,L_Shaped,0,0,3,0.4743,0.5534179349445356,0.4743,0.10018067462681496,10.846638306747005
pose_novelty,L_Shaped,0,0,4,0.6334,0.6838434831596576,0.6334,0.1258972307826616,9.215917130418633
pose_novelty,L_Shaped,0,0,5,0.6364666666666666,0.6688559055467804,0.6364666666666666,0.15453934847221132,9.396247692425861
pose_novelty,Cylinder,8,0,0,0.17196666666666666,0.29346682215080067,0.17196666666666666,0.034825256369194896,24.608896634906166
pose_novelty,Cylinder,8,0,1,0.43583333333333335,0.6070806732443413,0.43583333333333335,0.07244337364913297,10.731692824040723
pose_novelty,Cylinder,8,0,2,0.5776666666666667,0.7323050919078808,0.5776666666666667,0.13087582871135836,7.308054389879336
pose_novelty,Cylinder,8,0,3,0.6096666666666667,0.7435308097628094,0.6096666666666667,0.16127368948443163,7.133748348791639
pose_novelty,Cylinder,8,0,4,0.7157333333333333,0.8197351806737765,0.7157333333333333,0.22193502743348553,6.111199217325447
pose_novelty,Cylinder,8,0,5,0.765,0.8541979815331758,0.765,0.25737740878183935,5.567963440941469
pose_novelty,Cylinder,13,0,0,0.1565,0.2706441850410722,0.1565,0.0348292514590591,25.835363619091833
pose_novelty,Cylinder,13,0,1,0.3557666666666667,0.5248199050967471,0.3557666666666667,0.1122778328726869,15.44155560977977
pose_novelty,Cylinder,13,0,2,0.5335333333333333,0.6958222840499065,0.5335333333333333,0.14883034981886822,10.371374577462285
pose_novelty,Cylinder,13,0,3,0.6403,0.7799977861728233,0.6403,0.1815673424908808,8.116624408287825
pose_novelty,Cylinder,13,0,4,0.7850666666666667,0.871783510604462,0.7850666666666667,0.21744503401522383,5.453409964054994
pose_novelty,Cylinder,13,0,5,0.8826333333333334,0.9304101523214995,0.8826333333333334,0.24953488951786454,5.086436333484734
pose_novelty,Cylinder,4,0,0,0.2263,0.3690777134469543,0.2263,0.03714495919318417,20.75077411419108
pose_novelty,Cylinder,4,0,1,0.4267,0.5791912704078681,0.4267,0.07323836211333871,12.337936094975737
pose_novelty,Cylinder,4,0,2,0.4750666666666667,0.6288907043611079,0.4750666666666667,0.13734009299384242,10.779908333911374
pose_novelty,Cylinder,4,0,3,0.6342666666666666,0.7595625571886201,0.6342666666666666,0.1752063256125988,7.896083098228427
pose_novelty,Cylinder,4,0,4,0.7214666666666667,0.8214380341029912,0.7214666666666667,0.20815116661876173,6.800946955089076
pose_novelty,Cylinder,4,0,5,0.8267333333333333,0.8888079589380541,0.8267333333333333,0.2391311776789384,5.7098887413958455
pose_novelty,Cylinder,1,0,0,0.25993333333333335,0.4126144240436002,0.25993333333333335,0.038555758884770044,20.381297148421996
pose_novelty,Cylinder,1,0,1,0.43706666666666666,0.6082761180181852,0.43706666666666666,0.10185920156741142,11.935445647622023
pose_novelty,Cylinder,1,0,2,0.6113,0.7587662136163346,0.6113,0.15254900365260282,8.08507423069597
pose_novelty,Cylinder,1,0,3,0.7213,0.8380874920118515,0.7213,0.18695078774948853,6.6619621639072175
pose_novelty,Cylinder,1,0,4,0.7617,0.8621079525958352,0.7617,0.21439068269481396,6.197768394476053
pose_novelty,Cylinder,1,0,5,0.8008333333333333,0.8776472983046836,0.8008333333333333,0.25923262519052015,6.020843072753484
pose_novelty,Cylinder,12,0,0,0.24446666666666667,0.3928858413242621,0.24446666666666667,0.037229928310940866,21.2563661860711
pose_novelty,Cylinder,12,0,1,0.45393333333333336,0.6188477223480411,0.45393333333333336,0.11872146532427126,11.21445674979178
pose_novelty,Cylinder,12,0,2,0.6136333333333334,0.7552424600996394,0.6136333333333334,0.15600166414975847,8.405985488151172
pose_novelty,Cylinder,12,0,3,0.7873,0.8759278990076808,0.7873,0.19126068476008243,5.789601232345206
pose_novelty,Cylinder,12,0,4,0.8391666666666666,0.9078703078799856,0.8391666666666666,0.2326425389063029,5.446655794839404
pose_novelty,Cylinder,12,0,5,0.8996666666666666,0.9430610147333294,0.8996666666666666,0.26220712356879766,4.920944462974882
pose_novelty,Cylinder,7,0,0,0.22066666666666668,0.3615510649918077,0.22066666666666668,0.06767401355853285,20.302617562633987
pose_novelty,Cylinder,7,0,1,0.3464333333333333,0.5092614367922269,0.3464333333333333,0.10196816976971136,15.280763643709347
pose_novelty,Cylinder,7,0,2,0.5154333333333333,0.674510069068252,0.5154333333333333,0.13240647414195356,9.246409949143326
pose_novelty,Cylinder,7,0,3,0.6992666666666667,0.8169409195277846,0.6992666666666667,0.16660221636688355,6.131637952914447
pose_novelty,Cylinder,7,0,4,0.7392666666666666,0.8329588650248215,0.7392666666666666,0.1966849979213006,6.094569098436309
pose_novelty,Cylinder,7,0,5,0.8176666666666667,0.8812666546245307,0.8176666666666667,0.2496234377999408,5.545999837445588
pose_novelty,Cylinder,14,0,0,0.24246666666666666,0.39029886784353707,0.24246666666666666,0.07094188725181882,19.939629361742412
pose_novelty,Cylinder,14,0,1,0.3689,0.5389728979472569,0.3689,0.10810344408645006,15.072366133498859
pose_novelty,Cylinder,14,0,2,0.49123333333333336,0.6361945438622832,0.49123333333333336,0.1434274536941521,10.058775254621635
pose_novelty,Cylinder,14,0,3,0.5730666666666666,0.7089471825241013,0.5730666666666666,0.19540084753516487,9.041532006894625
pose_novelty,Cylinder,14,0,4,0.6995,0.8047810038190506,0.6995,0.22771267855465252,7.224148007752938
pose_novelty,Cylinder,14,0,5,0.7013,0.8084021587778345,0.7013,0.25855981196626354,7.149359591391007
pose_novelty,Cylinder,2,0,0,0.18866666666666668,0.31744251261918116,0.18866666666666668,0.037143142865390416,24.167725042717173
pose_novelty,Cylinder,2,0,1,0.3753,0.5457718316003781,0.3753,0.0778822457473878,14.571037102697456
pose_novelty,Cylinder,2,0,2,0.4829333333333333,0.608935586416307,0.4829333333333333,0.11603353974920544,10.485501013576815
pose_novelty,Cylinder,2,0,3,0.5376333333333333,0.6620492570350427,0.5376333333333333,0.1414050406796549,9.615482289663564
pose_novelty,Cylinder,2,0,4,0.6462,0.7474157475478224,0.6462,0.1879243603643666,7.593938989646328
pose_novelty,Cylinder,2,0,5,0.7473333333333333,0.8194055916425648,0.7473333333333333,0.23347960268460638,6.5699849498914995
pose_novelty,Cylinder,6,0,0,0.2546,0.4058664116052925,0.2546,0.07243295612676162,19.455418472462128
pose_novelty,Cylinder,6,0,1,0.4426,0.6136143075003465,0.4426,0.112646909927937,12.669956601921117
pose_novelty,Cylinder,6,0,2,0.5893,0.7407692964757955,0.5893,0.14895426064347111,8.892176016679914
pose_novelty,Cylinder,6,0,3,0.7215,0.837426618923731,0.7215,0.20051201860742862,6.01146943215432
pose_novelty,Cylinder,6,0,4,0.8610666666666666,0.92459300026614,0.8610666666666666,0.23393214617442276,4.8146969816173
pose_novelty,Cylinder,6,0,5,0.8748,0.9313135784345312,0.8748,0.26247452693771955,4.766750208449949
pose_novelty,Cylinder,3,0,0,0.2061,0.34176270624326344,0.2061,0.042971102831922486,24.751146070585595
pose_novelty,Cylinder,3,0,1,0.34373333333333334,0.5116094463187141,0.34373333333333334,0.08959913087656297,17.46850381475358
pose_novelty,Cylinder,3,0,2,0.5651666666666667,0.7221808114151848,0.5651666666666667,0.12592320967724083,7.711130938648287
pose_novelty,Cylinder,3,0,3,0.6573,0.7932178845109515,0.6573,0.18270121248973142,6.9056959370762
pose_novelty,Cylinder,3,0,4,0.7874,0.8810562828689718,0.7874,0.2160075338239661,5.5409010673584005
pose_novelty,Cylinder,3,0,5,0.8024,0.8870331515524081,0.8024,0.2538112009423685,5.519157425875829
pose_novelty,Cylinder,9,0,0,0.2803333333333333,0.4379067951054413,0.2803333333333333,0.03690645016828521,18.270693768697804
pose_novelty,Cylinder,9,0,1,0.40703333333333336,0.5748575683517966,0.40703333333333336,0.07946721852628386,14.639141997399307
pose_novelty,Cylinder,9,0,2,0.6282333333333333,0.7673082105673757,0.6282333333333333,0.11920882200378416,7.281317601524536
pose_novelty,Cylinder,9,0,3,0.6995,0.819333621704595,0.6995,0.15407879339084787,6.631536844222069
pose_novelty,Cylinder,9,0,4,0.7578,0.8565440782612678,0.7578,0.20497716490632886,6.055477990561806
pose_novelty,Cylinder,9,0,5,0.8155,0.8932556224982912,0.8155,0.23558101698476924,5.58807104427934
pose_novelty,Cylinder,10,0,0,0.1909,0.3205978671592912,0.1909,0.037815424397376354,25.169606590341413
pose_novelty,Cylinder,10,0,1,0.3858666666666667,0.5568597267654416,0.3858666666666667,0.0721978228093576,12.38118482490532
pose_novelty,Cylinder,10,0,2,0.5757,0.7307228533350257,0.5757,0.11874184416352232,7.848753654782024
pose_novelty,Cylinder,10,0,3,0.6576,0.7934362934362934,0.6576,0.15408565421907627,6.4511287215878745
pose_novelty,Cylinder,10,0,4,0.7363333333333333,0.8474927933751462,0.7363333333333333,0.1868610167870556,5.744469428833067
pose_novelty,Cylinder,10,0,5,0.7707666666666667,0.862931980831545,0.7707666666666667,0.2123281148256644,5.685313565887163
pose_novelty,Cylinder,5,0,0,0.2075,0.3436853002070393,0.2075,0.03528869778747454,23.570271007786715
pose_novelty,Cylinder,5,0,1,0.386,0.5569985569985569,0.386,0.07614256909607828,14.08672660089685
pose_novelty,Cylinder,5,0,2,0.5799,0.7340970947528325,0.5799,0.11164984735633714,8.115755492837003
pose_novelty,Cylinder,5,0,3,0.7633666666666666,0.8658059393962306,0.7633666666666666,0.18384690410671523,6.117910162783494
pose_novelty,Cylinder,5,0,4,0.7987,0.8880858397731695,0.7987,0.21639780894131563,5.518388919317886
pose_novelty,Cylinder,5,0,5,0.9011,0.9473468241750753,0.9011,0.24913813796749654,4.51194734570077
pose_novelty,Cylinder,11,0,0,0.2318,0.376359798668615,0.2318,0.038650630360103064,21.012035439997565
pose_novelty,Cylinder,11,0,1,0.3821333333333333,0.5398683393038903,0.3821333333333333,0.10614315109822953,11.269043828634041
pose_novelty,Cylinder,11,0,2,0.5579333333333333,0.7025248740462849,0.5579333333333333,0.1572231625210077,8.114827030623118
pose_novelty,Cylinder,11,0,3,0.6576,0.7783541416654292,0.6576,0.18785002768178188,6.871234167173116
pose_novelty,Cylinder,11,0,4,0.7086666666666667,0.8022010568553367,0.7086666666666667,0.2173852309599642,6.634583605782831
pose_novelty,Cylinder,11,0,5,0.7429666666666667,0.8291375421055343,0.7429666666666667,0.2582853781288527,6.122983289709649
pose_novelty,Cylinder,0,0,0,0.15383333333333332,0.26664740719341323,0.15383333333333332,0.034779872506054105,25.335785331893167
pose_novelty,Cylinder,0,0,1,0.37903333333333333,0.5497087331705784,0.37903333333333333,0.06893480446949006,13.935156587305661
pose_novelty,Cylinder,0,0,2,0.6263,0.7702145975527269,0.6263,0.13665295755436457,7.229993153344526
pose_novelty,Cylinder,0,0,3,0.6588333333333334,0.7943333668240732,0.6588333333333334,0.16628526224130366,7.025847959032069
pose_novelty,Cylinder,0,0,4,0.6733666666666667,0.789734189452988,0.6733666666666667,0.21742718061114646,7.294764910404138
pose_novelty,Cylinder,0,0,5,0.7311,0.831208461249638,0.7311,0.24969905326632033,6.5168043759893814
pose_novelty,Cross,8,0,0,0.16026666666666667,0.27142076701751827,0.16026666666666667,0.021281241826089644,22.614079071272734
pose_novelty,Cross,8,0,1,0.28276666666666667,0.41524059773499794,0.28276666666666667,0.04512347458233004,13.554226991640405
pose_novelty,Cross,8,0,2,0.5604666666666667,0.678191068704239,0.5604666666666667,0.06867072084272366,8.219669533216948
pose_novelty,Cross,8,0,3,0.5963,0.7119615794118771,0.5963,0.08419925946774733,7.700843654725417
pose_novelty,Cross,8,0,4,0.6549,0.757241917878049,0.6549,0.10630351159917835,7.222896887744025
pose_novelty,Cross,8,0,5,0.7528666666666667,0.8267313554020418,0.7528666666666667,0.12790286326987352,6.435783947195738
pose_novelty,Cross,13,0,0,0.17923333333333333,0.30398281369251207,0.17923333333333333,0.02118640420972068,20.65102560054129
pose_novelty,Cross,13,0,1,0.4533333333333333,0.6229699342050471,0.4533333333333333,0.043861350964843324,9.774589944648095
pose_novelty,Cross,13,0,2,0.6968666666666666,0.8203661088216213,0.6968666666666666,0.06674031946465467,5.889869094688233
pose_novelty,Cross,13,0,3,0.7340333333333333,0.8457290736332715,0.7340333333333333,0.08679997345126662,5.643574966803093
pose_novelty,Cross,13,0,4,0.8513333333333334,0.9121772519880161,0.8513333333333334,0.10869428500575384,5.090121333787356
pose_novelty,Cross,13,0,5,0.8909,0.9341384820983684,0.8909,0.1301115431332937,4.919762549666405
pose_novelty,Cross,4,0,0,0.24026666666666666,0.38744356052461837,0.24026666666666666,0.023525556332141647,18.637505258730688
pose_novelty,Cross,4,0,1,0.4751,0.6441597179852213,0.4751,0.046313580727371934,9.972365122999822
pose_novelty,Cross,4,0,2,0.5999,0.7416345985182438,0.5999,0.06950366233732748,7.410221068179342
pose_novelty,Cross,4,0,3,0.7065666666666667,0.8208424936710843,0.7065666666666667,0.09102503334882041,6.4348981112675805
pose_novelty,Cross,4,0,4,0.8389333333333333,0.9054768738404702,0.8389333333333333,0.11151333968764289,5.005690647973017
pose_novelty,Cross,4,0,5,0.9073,0.9452655152548529,0.9073,0.13347349510503537,4.5480032751276065
pose_novelty,Cross,1,0,0,0.25156666666666666,0.4020028231283458,0.25156666666666666,0.022691139573372553,17.94310627666502
pose_novelty,Cross,1,0,1,0.353,0.5218033998521803,0.353,0.0405993743500194,14.104595738384598
pose_novelty,Cross,1,0,2,0.5356333333333333,0.6976057652651457,0.5356333333333333,0.0645921869610977,8.846244579683292
pose_novelty,Cross,1,0,3,0.7760333333333334,0.8738950094780503,0.7760333333333334,0.08622139393315778,5.293567234017799
pose_novelty,Cross,1,0,4,0.8101,0.8942566120025952,0.8101,0.10856687158096937,5.266972304617975
pose_novelty,Cross,1,0,5,0.8985,0.9457857152634062,0.8985,0.1287447990036697,4.630410549998009
pose_novelty,Cross,12,0,0,0.18283333333333332,0.2809457209900236,0.18283333333333332,0.023300692213134636,26.337311456049598
pose_novelty,Cross,12,0,1,0.45976666666666666,0.582623554622877,0.45976666666666666,0.04530355545786848,11.02864400725912
pose_novelty,Cross,12,0,2,0.6018333333333333,0.706737150929466,0.6018333333333333,0.06701401270707669,8.676987805390977
pose_novelty,Cross,12,0,3,0.748,0.8118697750581746,0.748,0.08849912387574171,6.767593146497139
pose_novelty,Cross,12,0,4,0.8253666666666667,0.863790908090438,0.8253666666666667,0.10949869787743435,5.896156202465713
pose_novelty,Cross,12,0,5,0.8454333333333334,0.8818607493287437,0.8454333333333334,0.1301274688484015,5.4842793355974715
pose_novelty,Cross,7,0,0,0.2129,0.35105944430703273,0.2129,0.023564225225184025,21.171409808393737
pose_novelty,Cross,7,0,1,0.40453333333333336,0.5745144082801253,0.40453333333333336,0.04377115748956946,11.444821600634876
pose_novelty,Cross,7,0,2,0.6009333333333333,0.7479850905621312,0.6009333333333333,0.06592930431553407,8.193544674615483
pose_novelty,Cross,7,0,3,0.6138666666666667,0.7032986394213557,0.6138666666666667,0.08707060084510702,8.933184320953492
pose_novelty,Cross,7,0,4,0.7447666666666667,0.7936767449081016,0.7447666666666667,0.10886533779135986,7.486518660530967
pose_novelty,Cross,7,0,5,0.8098666666666666,0.8415838140691226,0.8098666666666666,0.12726350705856168,6.660768855739574
pose_novelty,Cross,14,0,0,0.3178,0.48231901654272274,0.3178,0.021719574407476117,16.505319861405034
pose_novelty,Cross,14,0,1,0.5094333333333333,0.6749994479164365,0.5094333333333333,0.04519977464337383,11.25670894108432
pose_novelty,Cross,14,0,2,0.7428666666666667,0.8524652870749341,0.7428666666666667,0.0694367135644507,6.241362730148894
pose_novelty,Cross,14,0,3,0.8154666666666667,0.8983548766157462,0.8154666666666667,0.08957360394214597,5.55020875634217
pose_novelty,Cross,14,0,4,0.8589333333333333,0.9241141873475829,0.8589333333333333,0.10859312646652093,5.224936273354894
pose_novelty,Cross,14,0,5,0.8998666666666667,0.9472945469857534,0.8998666666666667,0.12872511254562638,4.894756191332337
pose_novelty,Cross,2,0,0,0.2647333333333333,0.418638975278056,0.2647333333333333,0.022131598586163634,18.322914169343573
pose_novelty,Cross,2,0,1,0.4522333333333333,0.6228108430692956,0.4522333333333333,0.04374576193411312,10.85608530160067
pose_novelty,Cross,2,0,2,0.6089666666666667,0.7560856591246462,0.6089666666666667,0.06651357671928255,7.5466874111944
pose_novelty,Cross,2,0,3,0.7085333333333333,0.8060467302495141,0.7085333333333333,0.0899748106971915,6.362438431016556
pose_novelty,Cross,2,0,4,0.7258666666666667,0.8213251404565712,0.7258666666666667,0.1073124456264934,6.050553962570324
pose_novelty,Cross,2,0,5,0.7445333333333334,0.8374176464377383,0.7445333333333334,0.1272942222397178,5.961121469418056
pose_novelty,Cross,6,0,0,0.2834333333333333,0.44167986910110896,0.2834333333333333,0.023226593650506173,15.514550271365527
pose_novelty,Cross,6,0,1,0.4624,0.6250050476724621,0.4624,0.04614858397848534,11.068145514903785
pose_novelty,Cross,6,0,2,0.6383,0.7708282351414546,0.6383,0.06658792591500481,6.762008690436446
pose_novelty,Cross,6,0,3,0.6648333333333334,0.7916874724485935,0.6648333333333334,0.08337673425239159,6.488173083409721
pose_novelty,Cross,6,0,4,0.7766666666666666,0.8674841154832237,0.7766666666666666,0.10644203423722526,5.546672867688283
pose_novelty,Cross,6,0,5,0.8119,0.8809479382900669,0.8119,0.12695879219821837,5.314387438055462
pose_novelty,Cross,3,0,0,0.25726666666666664,0.4092475741025504,0.25726666666666664,0.023894357456479012,18.53856691415863
pose_novelty,Cross,3,0,1,0.4927666666666667,0.6602058816961793,0.4927666666666667,0.04679507357902679,8.91760514541156
pose_novelty,Cross,3,0,2,0.6646333333333333,0.7985342117383207,0.6646333333333333,0.06838036518113626,6.833718930900524
pose_novelty,Cross,3,0,3,0.7288666666666667,0.8431727914240542,0.7288666666666667,0.08728093049805354,6.350932740968194
pose_novelty,Cross,3,0,4,0.7791,0.8758360969029284,0.7791,0.10632729501218943,5.783594531811437
pose_novelty,Cross,3,0,5,0.7992333333333334,0.8878011556350365,0.7992333333333334,0.12502118206351395,5.6047299760505265
pose_novelty,Cross,9,0,0,0.2722,0.42792013834302783,0.2722,0.02287447235998073,17.385685423897545
pose_novelty,Cross,9,0,1,0.48823333333333335,0.6550865028278275,0.48823333333333335,0.04670315453267818,9.533518945270442
pose_novelty,Cross,9,0,2,0.6455666666666666,0.7835885133295755,0.6455666666666666,0.06759679308519037,6.633572380392981
pose_novelty,Cross,9,0,3,0.7346,0.8460066955132172,0.7346,0.08554687795766708,5.419765544230781
pose_novelty,Cross,9,0,4,0.8231333333333334,0.9020763855155447,0.8231333333333334,0.10791454014811715,4.810973277667581
pose_novelty,Cross,9,0,5,0.8586,0.9231430271636029,0.8586,0.12720264315307334,4.558529257845344
pose_novelty,Cross,10,0,0,0.2593,0.4118160883030254,0.2593,0.023019444220177408,16.618878982793404
pose_novelty,Cross,10,0,1,0.41813333333333336,0.5838457673134,0.41813333333333336,0.0456828888348821,11.260122962740729
pose_novelty,Cross,10,0,2,0.6055,0.7480717771896171,0.6055,0.06982700342642915,7.3324376440661885
pose_novelty,Cross,10,0,3,0.7622333333333333,0.85875024430742,0.7622333333333333,0.09150917381620077,5.34816900839045
pose_novelty,Cross,10,0,4,0.8279,0.898679352698012,0.8279,0.11370808549523932,5.052156527792136
pose_novelty,Cross,10,0,5,0.8746333333333334,0.9249180701786679,0.8746333333333334,0.13434238367846854,4.899267146094799
pose_novelty,Cross,5,0,0,0.22416666666666665,0.3662355343771273,0.22416666666666665,0.022481969584372846,18.920740997936214
pose_novelty,Cross,5,0,1,0.39926666666666666,0.5706798799371099,0.39926666666666666,0.04640645544479134,12.167227975523408
pose_novelty,Cross,5,0,2,0.5606,0.7157633220772692,0.5606,0.06722326478480967,7.110994791744522
pose_novelty,Cross,5,0,3,0.7155666666666667,0.8316349839127904,0.7155666666666667,0.08773163116860792,5.657106735527205
pose_novelty,Cross,5,0,4,0.7702,0.8663993857764973,0.7702,0.10858350993207029,5.45840936679317
pose_novelty,Cross,5,0,5,0.7905666666666666,0.8796283990692083,0.7905666666666666,0.13040417631307105,5.356917403029699
pose_novelty,Cross,11,0,0,0.1675,0.2721126905380048,0.1675,0.024690993482161618,19.35367609336283
pose_novelty,Cross,11,0,1,0.3102666666666667,0.45470330419996957,0.3102666666666667,0.046470683675854385,13.952597738892601
pose_novelty,Cross,11,0,2,0.49716666666666665,0.6402629150771391,0.49716666666666665,0.06984606126278892,8.612193026661613
pose_novelty,Cross,11,0,3,0.5331333333333333,0.6475569634238585,0.5331333333333333,0.09129208974116737,7.9066871754608865
pose_novelty,Cross,11,0,4,0.6644666666666666,0.7487121948949119,0.6644666666666666,0.1100959575023965,6.903629866512329
pose_novelty,Cross,11,0,5,0.7073333333333334,0.7789354793166737,0.7073333333333334,0.13196082031569437,6.6103143945241465
pose_novelty,Cross,0,0,0,0.16253333333333334,0.27827764002046684,0.16253333333333334,0.022023417250110734,22.406912977421477
pose_novelty,Cross,0,0,1,0.3495666666666667,0.514300836148068,0.3495666666666667,0.045522746288925296,11.894458167107791
pose_novelty,Cross,0,0,2,0.5811,0.7302988998735893,0.5811,0.06754309325565085,7.281815713924197
pose_novelty,Cross,0,0,3,0.6569,0.7551994304189564,0.6569,0.09156014394128154,7.246060802072862
pose_novelty,Cross,0,0,4,0.7693333333333333,0.8362520044781422,0.7693333333333333,0.11377547184119517,6.12887549153747
pose_novelty,Cross,0,0,5,0.7910666666666667,0.8527217965653897,0.7910666666666667,0.13030298258359752,5.868905370575862
pose_novelty,Bowl,8,0,0,0.27303333333333335,0.42894922887591325,0.27303333333333335,0.12377485283689942,11.028583943160392
pose_novelty,Bowl,8,0,1,0.45493333333333336,0.6246953256633627,0.45493333333333336,0.22400498204477926,8.384017455190644
pose_novelty,Bowl,8,0,2,0.5913666666666667,0.7396582042478232,0.5913666666666667,0.34212510012854624,6.549637602137495
pose_novelty,Bowl,8,0,3,0.6825,0.8067564720752773,0.6825,0.3898587379860207,6.23654882648659
pose_novelty,Bowl,8,0,4,0.7084,0.8252194802567334,0.7084,0.4339982801533538,5.910801265718502
pose_novelty,Bowl,8,0,5,0.7222,0.8310852302592897,0.7222,0.4739435700673435,5.92157332458266
pose_novelty,Bowl,13,0,0,0.1397,0.23642336034320338,0.1397,0.13155852946041932,16.596606385101634
pose_novelty,Bowl,13,0,1,0.38176666666666664,0.5364667738911859,0.38176666666666664,0.20684230119256827,9.986664078427815
pose_novelty,Bowl,13,0,2,0.5046666666666667,0.6536212897952113,0.5046666666666667,0.3206855354509727,7.875466590746727
pose_novelty,Bowl,13,0,3,0.6896,0.7966481209256744,0.6896,0.40110550607394085,6.445896182037237
pose_novelty,Bowl,13,0,4,0.7279333333333333,0.8220635619434374,0.7279333333333333,0.44189055453847453,6.27853548171581
pose_novelty,Bowl,13,0,5,0.7604,0.8460545083644165,0.7604,0.4916689827891149,5.989429544759819
pose_novelty,Bowl,4,0,0,0.23763333333333334,0.38401249697002343,0.23763333333333334,0.1246619061378375,12.472244963007423
