planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
pose_novelty,Thin_Irregular,13,0,1,0.5188666666666667,0.6822926550191435,0.5188666666666667,0.664848189016022,11.898756299071486
pose_novelty,Thin_Irregular,13,0,2,0.5632,0.7197908875712271,0.5632,0.842481618070346,10.887089895799617
pose_novelty,Thin_Irregular,13,0,3,0.7583666666666666,0.8616563660445153,0.7583666666666666,0.9993024274309937,5.902899403110178
pose_novelty,Thin_Irregular,13,0,4,0.8087666666666666,0.8922028592013561,0.8087666666666666,0.9998033887257013,5.685067386948064
pose_novelty,Thin_Irregular,13,0,5,0.8102333333333334,0.8923449395740594,0.8102333333333334,0.9998525415442759,5.670509938987862
pose_novelty,Thin_Irregular,4,0,0,0.17,0.2905982905982906,0.17,0.4580955779271023,26.944066287885835
pose_novelty,Thin_Irregular,4,0,1,0.3582,0.5274628184361655,0.3582,0.822952626150298,12.895375553477715
pose_novelty,Thin_Irregular,4,0,2,0.5210666666666667,0.6851332398316972,0.5210666666666667,0.999338772927406,9.094635869094999
pose_novelty,Thin_Irregular,4,0,3,0.6206666666666667,0.7659399424105306,0.6206666666666667,0.999338772927406,8.007954499982882
pose_novelty,Thin_Irregular,4,0,4,0.6506666666666666,0.7883683360258481,0.6506666666666666,0.9995426712674004,7.028284993389936
pose_novelty,Thin_Irregular,4,0,5,0.6626333333333333,0.7970889552717576,0.6626333333333333,0.9995426712674004,6.848923866467968
pose_novelty,Thin_Irregular,1,0,0,0.30433333333333334,0.4666496294403271,0.30433333333333334,0.499141043714324,22.319819198404335
pose_novelty,Thin_Irregular,1,0,1,0.4784333333333333,0.6472166482537822,0.4784333333333333,0.8398758756036125,12.91495265168668
pose_novelty,Thin_Irregular,1,0,2,0.7699333333333334,0.8700139364947832,0.7699333333333334,0.9974499085417673,5.320445175163693
pose_novelty,Thin_Irregular,1,0,3,0.8193,0.9006760842082119,0.8193,0.999338772927406,4.852062794627541
pose_novelty,Thin_Irregular,1,0,4,0.8701333333333333,0.9293326104180483,0.8701333333333333,0.9995892535747598,4.53111536310562
pose_novelty,Thin_Irregular,1,0,5,0.8823666666666666,0.9364318746220462,0.8823666666666666,0.9996384063933346,4.38367089778926
pose_novelty,Thin_Irregular,12,0,0,0.2677,0.4219328233067285,0.2677,0.4474268645346019,23.837343358157007
pose_novelty,Thin_Irregular,12,0,1,0.4640666666666667,0.6268458469549053,0.4640666666666667,0.7628234493914984,13.45082610991279
pose_novelty,Thin_Irregular,12,0,2,0.6221666666666666,0.7571329169480416,0.6221666666666666,0.9211165357629931,9.167142441272473
pose_novelty,Thin_Irregular,12,0,3,0.7491666666666666,0.8465006790402897,0.7491666666666666,0.9556060503880266,6.438353235334869
pose_novelty,Thin_Irregular,12,0,4,0.8216,0.8928717396984607,0.8216,0.9784474176855376,5.647621397809813
pose_novelty,Thin_Irregular,12,0,5,0.8992333333333333,0.9390310474386807,0.8992333333333333,0.9784474176855376,4.9577389640949425
pose_novelty,Thin_Irregular,7,0,0,0.21496666666666667,0.35116291182514653,0.21496666666666667,0.49513711026369545,27.734217678792252
pose_novelty,Thin_Irregular,7,0,1,0.4393,0.6058634229715555,0.4393,0.8174699534562367,14.687782919609623
pose_novelty,Thin_Irregular,7,0,2,0.6627333333333333,0.7790881572400066,0.6627333333333333,0.9980068060081402,7.023122281261828
pose_novelty,Thin_Irregular,7,0,3,0.7628666666666667,0.8442167627263536,0.7628666666666667,0.9980068060081402,6.3755837230166685
pose_novelty,Thin_Irregular,7,0,4,0.8113666666666667,0.8775871278614008,0.8113666666666667,0.9995994903857072,5.81581707477097
pose_novelty,Thin_Irregular,7,0,5,0.9054666666666666,0.9330092403131872,0.9054666666666666,0.9998033887257013,4.922006909960958
pose_novelty,Thin_Irregular,14,0,0,0.1624,0.2794218857536132,0.1624,0.3868575088396164,29.5191077947456
pose_novelty,Thin_Irregular,14,0,1,0.31393333333333334,0.4778527576234208,0.31393333333333334,0.6857323972583499,20.869416694721387
pose_novelty,Thin_Irregular,14,0,2,0.5526666666666666,0.7118935165306999,0.5526666666666666,0.9978937799403861,8.208954509225723
pose_novelty,Thin_Irregular,14,0,3,0.7267333333333333,0.8417435620246323,0.7267333333333333,0.9978937799403861,6.1134377459089695
pose_novelty,Thin_Irregular,14,0,4,0.803,0.8899067648350322,0.803,0.9978937799403861,5.559248540730255
pose_novelty,Thin_Irregular,14,0,5,0.8270333333333333,0.9045867482407368,0.8270333333333333,0.9978937799403861,5.303786835064169
pose_novelty,Thin_Irregular,2,0,0,0.10886666666666667,0.19635664041363554,0.10886666666666667,0.48122817202259455,38.95189898935906
pose_novelty,Thin_Irregular,2,0,1,0.2833,0.4415179615054936,0.2833,0.6538656348069922,22.40092434009004
pose_novelty,Thin_Irregular,2,0,2,0.35786666666666667,0.4840108914682209,0.35786666666666667,0.954765410135304,13.970978299993982
pose_novelty,Thin_Irregular,2,0,3,0.4975333333333333,0.6163346790949444,0.4975333333333333,0.9761835783653284,10.982309115047512
pose_novelty,Thin_Irregular,2,0,4,0.5277333333333334,0.6536336734892387,0.5277333333333334,0.9761835783653284,9.93727741161991
pose_novelty,Thin_Irregular,2,0,5,0.5865,0.659379460266573,0.5865,0.9887999807336729,9.699083270069405
pose_novelty,Thin_Irregular,6,0,0,0.2692333333333333,0.42424560758463115,0.2692333333333333,0.49655644956441103,24.59678433688402
pose_novelty,Thin_Irregular,6,0,1,0.44393333333333335,0.6144292189291327,0.44393333333333335,0.6769376047806955,13.39127788831282
pose_novelty,Thin_Irregular,6,0,2,0.6517666666666667,0.7742595966557559,0.6517666666666667,0.9996948462776047,7.33306806728631
pose_novelty,Thin_Irregular,6,0,3,0.7303666666666667,0.8307948414902208,0.7303666666666667,0.9996948462776047,6.647336567032822
pose_novelty,Thin_Irregular,6,0,4,0.7512333333333333,0.8456378600208998,0.7512333333333333,0.9996948462776047,6.44195866416832
pose_novelty,Thin_Irregular,6,0,5,0.7975,0.8763302293665597,0.7975,0.9997439990961794,5.755780425081683
pose_novelty,Thin_Irregular,3,0,0,0.1587,0.27321264090530284,0.1587,0.38662007256354847,27.899649425128327
pose_novelty,Thin_Irregular,3,0,1,0.3258666666666667,0.4901354750119148,0.3258666666666667,0.6846489230027812,18.308748334633215
pose_novelty,Thin_Irregular,3,0,2,0.5101666666666667,0.6690469968866335,0.5101666666666667,0.9994935184488256,9.197588820569827
pose_novelty,Thin_Irregular,3,0,3,0.6608666666666667,0.788149442119757,0.6608666666666667,0.9997439990961794,6.859360081122784
pose_novelty,Thin_Irregular,3,0,4,0.6923,0.811027786467911,0.6923,0.9997439990961794,6.355912320312493
pose_novelty,Thin_Irregular,3,0,5,0.7912333333333333,0.8758868245748953,0.7912333333333333,0.9998423047333288,5.790955774154231
pose_novelty,Thin_Irregular,9,0,0,0.0969,0.17667973379524113,0.0969,0.35906075342246346,41.031998355214895
pose_novelty,Thin_Irregular,9,0,1,0.30693333333333334,0.4697000612119976,0.30693333333333334,0.6568391232143423,18.821081359861083
pose_novelty,Thin_Irregular,9,0,2,0.37876666666666664,0.5281382864716588,0.37876666666666664,0.8623315797508941,16.01431902754769
pose_novelty,Thin_Irregular,9,0,3,0.5341333333333333,0.6729861425804997,0.5341333333333333,0.9723340137083883,10.805327074540354
pose_novelty,Thin_Irregular,9,0,4,0.5981333333333333,0.7276776586700656,0.5981333333333333,0.995148022106858,9.036838394443686
pose_novelty,Thin_Irregular,9,0,5,0.7258,0.8171411814606712,0.7258,0.9996512137154969,6.593775190052097
pose_novelty,Thin_Irregular,10,0,0,0.26726666666666665,0.41695964046401895,0.26726666666666665,0.3893425080968242,23.791148375106832
pose_novelty,Thin_Irregular,10,0,1,0.2914333333333333,0.40449896881684916,0.2914333333333333,0.6347941654923009,18.841466373819422
pose_novelty,Thin_Irregular,10,0,2,0.49493333333333334,0.5988777338513561,0.49493333333333334,0.9995529080783475,11.846969903014202
pose_novelty,Thin_Irregular,10,0,3,0.5679333333333333,0.6250570175976841,0.5679333333333333,0.9998033887257013,10.317780924739786
pose_novelty,Thin_Irregular,10,0,4,0.5924666666666667,0.6595646690116426,0.5924666666666667,0.9998033887257013,9.328959026831752
pose_novelty,Thin_Irregular,10,0,5,0.7042,0.7456544461127141,0.7042,0.9998033887257013,7.8955870229743885
pose_novelty,Thin_Irregular,5,0,0,0.2935333333333333,0.4538473431943513,0.2935333333333333,0.47220427497104417,20.72957955675706
pose_novelty,Thin_Irregular,5,0,1,0.47636666666666666,0.6453229775800953,0.47636666666666666,0.8075680836648362,12.145659681942595
pose_novelty,Thin_Irregular,5,0,2,0.7239666666666666,0.8398847618863474,0.7239666666666666,0.9994909479376106,5.828844583224267
pose_novelty,Thin_Irregular,5,0,3,0.7899333333333334,0.8786372636694462,0.7899333333333334,0.9994909479376106,5.536474561871541
pose_novelty,Thin_Irregular,5,0,4,0.8412666666666667,0.9001808502488309,0.8412666666666667,0.9998033887257013,5.353769499236496
pose_novelty,Thin_Irregular,5,0,5,0.8475333333333334,0.9058930170965265,0.8475333333333334,0.9998033887257013,5.245526475006986
pose_novelty,Thin_Irregular,11,0,0,0.22186666666666666,0.36099919419822724,0.22186666666666666,0.4781419596972961,24.176141472185645
pose_novelty,Thin_Irregular,11,0,1,0.3922,0.560538698927901,0.3922,0.6589318930103886,15.11097710203842
pose_novelty,Thin_Irregular,11,0,2,0.5356333333333333,0.6946302857524432,0.5356333333333333,0.9543729164134788,11.382959445457592
pose_novelty,Thin_Irregular,11,0,3,0.6998,0.8200246010919092,0.6998,0.9992430378014718,6.4639446658854
pose_novelty,Thin_Irregular,11,0,4,0.773,0.8689650343418397,0.773,0.9992430378014718,5.8836583334691746
pose_novelty,Thin_Irregular,11,0,5,0.7851333333333333,0.8772390775211121,0.7851333333333333,0.9992430378014718,5.700903874014864
pose_novelty,Thin_Irregular,0,0,0,0.19516666666666665,0.3265932227025519,0.19516666666666665,0.47210885176944767,29.007935817894023
pose_novelty,Thin_Irregular,0,0,1,0.46226666666666666,0.6322604176164859,0.46226666666666666,0.7083906094133391,14.104307201202431
pose_novelty,Thin_Irregular,0,0,2,0.7592,0.8631195998180992,0.7592,0.8895504741208536,6.117166940410954
pose_novelty,Thin_Irregular,0,0,3,0.8567,0.9228200570905369,0.8567,0.9996020608969222,4.765102203204349
pose_novelty,Thin_Irregular,0,0,4,0.8769666666666667,0.932426563893769,0.8769666666666667,0.9996020608969222,4.748998999288265
pose_novelty,Thin_Irregular,0,0,5,0.8823,0.9356533246504181,0.8823,0.9996512137154969,4.631813786977279
ray_gpis,green_Pepper,8,0,0,0.1232,0.2098652051547919,0.1232,0.025331942046531053,27.431309808904622
ray_gpis,green_Pepper,8,0,1,0.17036666666666667,0.2802180703400399,0.17036666666666667,0.049204259626587823,25.681888199512628
ray_gpis,green_Pepper,8,0,2,0.45393333333333336,0.5982313772728429,0.45393333333333336,0.0748567159139823,11.55512018292161
ray_gpis,green_Pepper,8,0,3,0.5719,0.7013069497496964,0.5719,0.09765750288289189,9.124704548230577
ray_gpis,green_Pepper,8,0,4,0.7227333333333333,0.8105906467940933,0.7227333333333333,0.11856035584280243,6.582110651623627
ray_gpis,green_Pepper,8,0,5,0.7313333333333333,0.7451475407980166,0.7313333333333333,0.1436413738860487,7.737618127698047
ray_gpis,green_Pepper,13,0,0,0.19613333333333333,0.32794560249693455,0.19613333333333333,0.025173419059472523,24.148093393203958
ray_gpis,green_Pepper,13,0,1,0.4181,0.5896622241026727,0.4181,0.04779962264555066,11.537616244510941
ray_gpis,green_Pepper,13,0,2,0.629,0.7722529158993248,0.629,0.07401145593144334,6.939227048501161
ray_gpis,green_Pepper,13,0,3,0.745,0.8538681948424068,0.745,0.09752350198843604,5.73538157095919
ray_gpis,green_Pepper,13,0,4,0.8601666666666666,0.9248275244153749,0.8601666666666666,0.12022737085186881,4.655243956937672
ray_gpis,green_Pepper,13,0,5,0.8631666666666666,0.9265587261830217,0.8631666666666666,0.14323268965357644,4.6113938212929835
ray_gpis,green_Pepper,4,0,0,0.2825,0.4397179632154854,0.2825,0.025980856380777725,18.096513906880425
ray_gpis,green_Pepper,4,0,1,0.5127666666666667,0.674855446187948,0.5127666666666667,0.05027852854803307,10.233255616106002
ray_gpis,green_Pepper,4,0,2,0.6696666666666666,0.7994000574631392,0.6696666666666666,0.07562440756400743,7.483393831749183
ray_gpis,green_Pepper,4,0,3,0.8034,0.888137237748334,0.8034,0.09980059189536881,5.494463677849725
ray_gpis,green_Pepper,4,0,4,0.8501666666666666,0.9157916784606215,0.8501666666666666,0.122176806531524,5.451824421836885
ray_gpis,green_Pepper,4,0,5,0.8955666666666666,0.9415315011387492,0.8955666666666666,0.14567156078693216,5.033656998757164
ray_gpis,green_Pepper,1,0,0,0.047233333333333336,0.0750476085209466,0.047233333333333336,0.026098971174773278,37.12241975982413
ray_gpis,green_Pepper,1,0,1,0.24023333333333333,0.33210874832788256,0.24023333333333333,0.05242875288128939,20.034056279054585
ray_gpis,green_Pepper,1,0,2,0.4799,0.5717372963313235,0.4799,0.07756726287662763,11.393280410820573
ray_gpis,green_Pepper,1,0,3,0.49056666666666665,0.5401436294468654,0.49056666666666665,0.10097289026517246,12.453931298624095
ray_gpis,green_Pepper,1,0,4,0.6450333333333333,0.6633995383268785,0.6450333333333333,0.12270712679979319,9.790305989809545
ray_gpis,green_Pepper,1,0,5,0.7232,0.725230645808263,0.7232,0.1469122256198873,8.624028570763905
ray_gpis,green_Pepper,12,0,0,0.284,0.44236760124610586,0.284,0.026339008079423288,18.0431265607897
ray_gpis,green_Pepper,12,0,1,0.43066666666666664,0.6020503261882572,0.43066666666666664,0.0531383069543173,13.107161361056134
ray_gpis,green_Pepper,12,0,2,0.6262333333333333,0.7701641830815585,0.6262333333333333,0.07676068487052604,7.942667311532752
ray_gpis,green_Pepper,12,0,3,0.7705333333333333,0.8703968672339785,0.7705333333333333,0.10239926043006234,5.59870608388993
ray_gpis,green_Pepper,12,0,4,0.8837666666666667,0.9382973829030489,0.8837666666666667,0.1258426357444011,4.5051286937216
ray_gpis,green_Pepper,12,0,5,0.8903333333333333,0.941985540469053,0.8903333333333333,0.1478877043655982,4.38679938888474
ray_gpis,green_Pepper,7,0,0,0.2002,0.330547886148286,0.2002,0.027815744430831364,23.843956984426658
ray_gpis,green_Pepper,7,0,1,0.3995666666666667,0.566322378389723,0.3995666666666667,0.05333937247963441,15.450983244572662
ray_gpis,green_Pepper,7,0,2,0.5900333333333333,0.7372354538176992,0.5900333333333333,0.07864709310092971,9.174572680364172
ray_gpis,green_Pepper,7,0,3,0.6232,0.7633223065792123,0.6232,0.10230330017138257,8.365188816687224
ray_gpis,green_Pepper,7,0,4,0.7286666666666667,0.8386834511233712,0.7286666666666667,0.12413569547767278,6.246577719165235
ray_gpis,green_Pepper,7,0,5,0.7681333333333333,0.8635516656843827,0.7681333333333333,0.1440452046964542,5.822850546111356
ray_gpis,green_Pepper,14,0,0,0.1735,0.29110026959007645,0.1735,0.02698450674092895,26.666900332173153
ray_gpis,green_Pepper,14,0,1,0.4563,0.6171186223785851,0.4563,0.05449042885864897,11.399698064847257
ray_gpis,green_Pepper,14,0,2,0.6656666666666666,0.7781633013863214,0.6656666666666666,0.07916373472633338,7.152579285156278
ray_gpis,green_Pepper,14,0,3,0.7673666666666666,0.8482384053899993,0.7673666666666666,0.10216931150816957,6.191384347134302
ray_gpis,green_Pepper,14,0,4,0.8335333333333333,0.8916769986925414,0.8335333333333333,0.1261808324336634,5.6896680694027335
ray_gpis,green_Pepper,14,0,5,0.8739666666666667,0.9159276943127324,0.8739666666666667,0.14932510316834022,5.372949225597413
ray_gpis,green_Pepper,2,0,0,0.27896666666666664,0.43623758763585185,0.27896666666666664,0.024683568848033317,19.346887895147983
ray_gpis,green_Pepper,2,0,1,0.42696666666666666,0.5963264060922768,0.42696666666666666,0.050478362036489276,12.552693502965429
ray_gpis,green_Pepper,2,0,2,0.5412333333333333,0.6999668293502448,0.5412333333333333,0.07630587767672274,9.83587969847712
ray_gpis,green_Pepper,2,0,3,0.6569666666666667,0.7521654803827282,0.6569666666666667,0.10029152172698587,7.069967696526356
ray_gpis,green_Pepper,2,0,4,0.7376333333333334,0.8081852215535101,0.7376333333333334,0.12236159134621068,6.561377654863204
ray_gpis,green_Pepper,2,0,5,0.7892,0.8470490050132659,0.7892,0.14674005606849672,5.96837676946376
ray_gpis,green_Pepper,6,0,0,0.21223333333333333,0.3501526108834933,0.21223333333333333,0.025102028846483184,24.485043983191776
ray_gpis,green_Pepper,6,0,1,0.41823333333333335,0.5897948151456037,0.41823333333333335,0.050261632984268896,14.75574714185715
ray_gpis,green_Pepper,6,0,2,0.4574,0.58384163471032,0.4574,0.07311044903279046,12.865236422307184
ray_gpis,green_Pepper,6,0,3,0.49573333333333336,0.6235016969454982,0.49573333333333336,0.09778266208773605,11.427051206988121
ray_gpis,green_Pepper,6,0,4,0.5350333333333334,0.6639522233431018,0.5350333333333334,0.12058418862896364,10.190514383963908
ray_gpis,green_Pepper,6,0,5,0.5571,0.6618436521588477,0.5571,0.1420779304675081,9.412289041948613
ray_gpis,green_Pepper,3,0,0,0.24373333333333333,0.39193825042881647,0.24373333333333333,0.027600778660634248,21.370667498522376
ray_gpis,green_Pepper,3,0,1,0.5044,0.6705663387396968,0.5044,0.05260098396022216,10.776545326530991
ray_gpis,green_Pepper,3,0,2,0.7305333333333334,0.8433425972765068,0.7305333333333334,0.08081069907821589,6.27869494009038
ray_gpis,green_Pepper,3,0,3,0.8417666666666667,0.9132394805908913,0.8417666666666667,0.10530485615928585,5.008368394759288
ray_gpis,green_Pepper,3,0,4,0.8766,0.9299838056932817,0.8766,0.12806943733206408,4.936584977102411
ray_gpis,green_Pepper,3,0,5,0.8793333333333333,0.9040044275811394,0.8793333333333333,0.15250783264647683,5.368137473692873
ray_gpis,green_Pepper,9,0,0,0.27713333333333334,0.4339927963668633,0.27713333333333334,0.0237707732199727,17.987528984616993
ray_gpis,green_Pepper,9,0,1,0.43143333333333334,0.6027990592180332,0.43143333333333334,0.0493906985528289,12.305679890410568
ray_gpis,green_Pepper,9,0,2,0.7227,0.8390317524815696,0.7227,0.07570207613822423,5.660986171317123
ray_gpis,green_Pepper,9,0,3,0.7879333333333334,0.8813900592863269,0.7879333333333334,0.10090141735935852,5.105735763337304
ray_gpis,green_Pepper,9,0,4,0.8515333333333334,0.9181993460851876,0.8515333333333334,0.12302678040234903,4.852038447169649
ray_gpis,green_Pepper,9,0,5,0.9075333333333333,0.950060365534563,0.9075333333333333,0.14648503070524252,4.4621502285449335
ray_gpis,green_Pepper,10,0,0,0.23023333333333335,0.3742921397024955,0.23023333333333335,0.02421220969372436,21.115692663979278
ray_gpis,green_Pepper,10,0,1,0.4264,0.5978687605159843,0.4264,0.05029826229162668,10.74691426146319
ray_gpis,green_Pepper,10,0,2,0.6165333333333334,0.7627845595513032,0.6165333333333334,0.07301931710859831,6.858138134419508
ray_gpis,green_Pepper,10,0,3,0.6689333333333334,0.8016297834944476,0.6689333333333334,0.09813233260286207,6.4955036419351115
ray_gpis,green_Pepper,10,0,4,0.8069333333333333,0.8900887768472884,0.8069333333333333,0.12393029011394294,5.2937717823748685
ray_gpis,green_Pepper,10,0,5,0.8537333333333333,0.9184400544798067,0.8537333333333333,0.14970583706800109,4.924504590041837
ray_gpis,green_Pepper,5,0,0,0.2211,0.36157767708468314,0.2211,0.02514446323693746,22.342997442858643
ray_gpis,green_Pepper,5,0,1,0.4226,0.5843543409083836,0.4226,0.05085486494270854,13.478983089359474
ray_gpis,green_Pepper,5,0,2,0.6280333333333333,0.7605637086718339,0.6280333333333333,0.07794696851408102,7.873894180339283
ray_gpis,green_Pepper,5,0,3,0.7091333333333333,0.82024005691598,0.7091333333333333,0.10155711084365843,6.557426695180379
ray_gpis,green_Pepper,5,0,4,0.8465333333333334,0.9076425532996376,0.8465333333333334,0.12590735663407526,5.266037197015913
ray_gpis,green_Pepper,5,0,5,0.9083666666666667,0.9432845003327858,0.9083666666666667,0.14461385270363636,4.768121201009867
ray_gpis,green_Pepper,11,0,0,0.18283333333333332,0.30716639929998535,0.18283333333333332,0.026636637493141675,22.248446646088457
ray_gpis,green_Pepper,11,0,1,0.34626666666666667,0.5120893048014534,0.34626666666666667,0.05325978321046652,15.219868593103001
ray_gpis,green_Pepper,11,0,2,0.5864666666666667,0.7361724756840599,0.5864666666666667,0.07992960390744931,7.623845422986411
ray_gpis,green_Pepper,11,0,3,0.6472666666666667,0.7832865357032105,0.6472666666666667,0.10493286506658447,6.781535919969941
ray_gpis,green_Pepper,11,0,4,0.6758666666666666,0.8041628593511548,0.6758666666666666,0.12867350164643798,6.417882526553295
ray_gpis,green_Pepper,11,0,5,0.8099333333333333,0.8925807550228673,0.8099333333333333,0.15107572838741423,5.388341802443117
ray_gpis,green_Pepper,0,0,0,0.22423333333333334,0.3663245024096714,0.22423333333333334,0.026892788068556377,22.977854961406972
ray_gpis,green_Pepper,0,0,1,0.3826,0.5519377940542132,0.3826,0.051333341874533304,15.008062683791161
ray_gpis,green_Pepper,0,0,2,0.5229666666666667,0.6852700262035364,0.5229666666666667,0.0735402853542927,10.267132150988376
ray_gpis,green_Pepper,0,0,3,0.5479666666666667,0.706573383426794,0.5479666666666667,0.09710461200919139,9.805673265025304
ray_gpis,green_Pepper,0,0,4,0.5964666666666667,0.7460792391768338,0.5964666666666667,0.1194923858102428,8.578426100012372
ray_gpis,green_Pepper,0,0,5,0.7425333333333334,0.8509953290393903,0.7425333333333334,0.14414880602519842,5.857245399161436
ray_gpis,Corner,8,0,0,0.2415,0.3890455094643576,0.2415,0.01395916252323968,15.715822369406732
ray_gpis,Corner,8,0,1,0.5698333333333333,0.7259794033336872,0.5698333333333333,0.028557350456662134,7.525175583713189
ray_gpis,Corner,8,0,2,0.7047,0.8267730392444419,0.7047,0.03985606287860458,5.190280125562769
ray_gpis,Corner,8,0,3,0.7861333333333334,0.880262765004479,0.7861333333333334,0.05154524281991437,4.655326463228378
ray_gpis,Corner,8,0,4,0.8074,0.8934380878610159,0.8074,0.06358190692092291,4.810475838555299
ray_gpis,Corner,8,0,5,0.8382666666666667,0.9070942420742103,0.8382666666666667,0.07579890818277686,4.988178280349094
ray_gpis,Corner,13,0,0,0.2442,0.3925413920591545,0.2442,0.015361696013389875,20.475254822461853
ray_gpis,Corner,13,0,1,0.3390666666666667,0.48290746549904506,0.3390666666666667,0.027793004760357832,15.139528669025445
ray_gpis,Corner,13,0,2,0.5351,0.6658920781423787,0.5351,0.04359005726747838,10.404835423448104
ray_gpis,Corner,13,0,3,0.8686666666666667,0.8926677391533065,0.8686666666666667,0.058132534675125525,5.307480666160441
ray_gpis,Corner,13,0,4,0.8988333333333334,0.9160236382917478,0.8988333333333334,0.07212965730133318,4.881071422049559
ray_gpis,Corner,13,0,5,0.9055666666666666,0.921394044565915,0.9055666666666666,0.08494662844473204,4.8484006181652255
ray_gpis,Corner,4,0,0,0.26003333333333334,0.412740403693024,0.26003333333333334,0.01487784886162602,14.341450439586575
ray_gpis,Corner,4,0,1,0.5203,0.6844701703611129,0.5203,0.030231696871710078,9.265760663417172
ray_gpis,Corner,4,0,2,0.6501,0.7861087448702959,0.6501,0.0435567938311602,6.634501491058385
ray_gpis,Corner,4,0,3,0.7508666666666667,0.8560245734535649,0.7508666666666667,0.05584997379922061,5.587908447710416
ray_gpis,Corner,4,0,4,0.8034666666666667,0.8895729871433268,0.8034666666666667,0.06928860899079528,5.04877932018315
ray_gpis,Corner,4,0,5,0.8167333333333333,0.8966309078623272,0.8167333333333333,0.08134537073517475,5.228569707261578
ray_gpis,Corner,1,0,0,0.2881666666666667,0.44740587398111015,0.2881666666666667,0.01595855135772935,14.557835561230284
ray_gpis,Corner,1,0,1,0.45153333333333334,0.6221466954484912,0.45153333333333334,0.02689205984156624,9.903576924688403
ray_gpis,Corner,1,0,2,0.5741666666666667,0.729486500794071,0.5741666666666667,0.04000711619959395,8.034831904626834
ray_gpis,Corner,1,0,3,0.6421,0.7813684148898759,0.6421,0.052740345456999606,6.909749481594824
ray_gpis,Corner,1,0,4,0.8068666666666666,0.8924073830536343,0.8068666666666666,0.0667395424097664,4.950260601409811
ray_gpis,Corner,1,0,5,0.8299,0.9064212492198386,0.8299,0.07645410841119629,4.795089197291453
ray_gpis,Corner,12,0,0,0.2446,0.3930580106058172,0.2446,0.014781233655200033,20.19928298102
ray_gpis,Corner,12,0,1,0.3228666666666667,0.4719436230814146,0.3228666666666667,0.02741227358519739,14.601061740163503
ray_gpis,Corner,12,0,2,0.5215,0.6647226604559842,0.5215,0.04322069810552738,9.13700123362662
ray_gpis,Corner,12,0,3,0.6687333333333333,0.7632526310283003,0.6687333333333333,0.058533047248097395,6.972121556519134
ray_gpis,Corner,12,0,4,0.7916,0.8447329692130956,0.7916,0.07204534513764438,6.195457439230986
ray_gpis,Corner,12,0,5,0.8422,0.8791471200071809,0.8422,0.08664289955584147,5.733432153858235
ray_gpis,Corner,7,0,0,0.3282333333333333,0.4942404697969734,0.3282333333333333,0.0147610122600415,16.351792421056572
ray_gpis,Corner,7,0,1,0.5682666666666667,0.7247066825369836,0.5682666666666667,0.02926266771294279,8.468562872404297
ray_gpis,Corner,7,0,2,0.6938666666666666,0.8192695214105793,0.6938666666666666,0.04431662404563992,6.744577736433326
ray_gpis,Corner,7,0,3,0.8680666666666667,0.9293743977730988,0.8680666666666667,0.05745509970612293,4.70159801917514
ray_gpis,Corner,7,0,4,0.9055333333333333,0.9504250778434734,0.9055333333333333,0.06938691500515029,4.266505584002027
ray_gpis,Corner,7,0,5,0.918,0.9572471324296141,0.918,0.07999125445864763,4.171061465338449
ray_gpis,Corner,14,0,0,0.2261,0.36881167930837616,0.2261,0.012567667090866827,20.91849642191069
ray_gpis,Corner,14,0,1,0.4005666666666667,0.5720065687697836,0.4005666666666667,0.027310136350152992,12.744120074109327
ray_gpis,Corner,14,0,2,0.6634666666666666,0.7976915678101956,0.6634666666666666,0.04212647072627391,6.329270329315914
ray_gpis,Corner,14,0,3,0.8994666666666666,0.947072862557911,0.8994666666666666,0.05664975738612438,4.037938983536951
ray_gpis,Corner,14,0,4,0.9139,0.9550133235801245,0.9139,0.07053302919434479,3.882999343322165
ray_gpis,Corner,14,0,5,0.9183,0.9539662513502563,0.9183,0.08049432031377639,3.9788477076493045
ray_gpis,Corner,2,0,0,0.21193333333333333,0.34974421035260467,0.21193333333333333,0.012299470974613846,18.06686872475949
ray_gpis,Corner,2,0,1,0.41606666666666664,0.587637116896568,0.41606666666666664,0.027610687008155662,13.366526738553306
ray_gpis,Corner,2,0,2,0.5797666666666667,0.7292113763527078,0.5797666666666667,0.0422317475955787,8.904054192996435
ray_gpis,Corner,2,0,3,0.7755333333333333,0.8682736635797678,0.7755333333333333,0.05665679104426774,5.220327791463926
ray_gpis,Corner,2,0,4,0.8236333333333333,0.8987696719625744,0.8236333333333333,0.06890745873107677,4.73483852857888
ray_gpis,Corner,2,0,5,0.9282,0.9585809339757274,0.9282,0.08215875152746155,4.001829177421416
ray_gpis,Corner,6,0,0,0.29283333333333333,0.4530101843496197,0.29283333333333333,0.016433290179153834,14.342303940647948
ray_gpis,Corner,6,0,1,0.44703333333333334,0.6178618322544976,0.44703333333333334,0.030042117545805075,9.473820226811778
ray_gpis,Corner,6,0,2,0.5971666666666666,0.7333512872993644,0.5971666666666666,0.04577844663615143,7.1872547078620315
ray_gpis,Corner,6,0,3,0.6204,0.7535661755841149,0.6204,0.05892807514569843,6.721310752391623
ray_gpis,Corner,6,0,4,0.6789666666666667,0.7986976902627596,0.6789666666666667,0.07109600565558861,6.351542276590651
