planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis_uncertainty_only,Cylinder,9,1,0.8386,0.9089667027346975,5.222769286084778,0.2558246742289861,0.14405951157465643,0.6083333333333334,0.7369589916504384,0.4710599076292562,0.2273073307353718,0.04378364481214018,0.09421198152585124,0.10644143461206304,0.5,1.0,0.012229453086211794,0.8,0.0,0.5370639905176602,0.25,0.12080206139362418,7.558539800811559e-05,0.12087764679163229
ray_gpis_uncertainty_only,Cylinder,10,1,0.6884666666666667,0.8154933470209658,6.035450642257921,0.2063263686414933,0.12956647564455676,0.5478966666666667,0.6918073823309749,0.49489547986167454,0.1751336994137297,0.03370218884882339,0.09897909597233491,0.1183807578527544,-0.1,1.0,0.019401661880419474,0.4,0.0,0.680907614667248,0.75,0.12102509860123974,6.61669997498393e-05,0.12109126560098957
ray_gpis_uncertainty_only,Cylinder,11,1,0.8384,0.9011564770872172,5.497357202527238,0.2539645423116433,0.16723177302812012,0.5892933333333332,0.7101234714752855,0.5247966784186022,0.2239705134796028,0.043062782390308044,0.10495933568372044,0.10495933568372044,0.5732050807568878,1.0,0.0,1.0,0.0,0.5342286330903949,0.5,0.12022477599966805,7.437479798682034e-05,0.12029915079765488
ray_gpis_uncertainty_only,Cylinder,12,1,0.8831666666666667,0.9337551554773701,4.937971314859418,0.2626211647357083,0.1697103799327479,0.65157,0.7642417775472325,0.540869314153108,0.23410702415099674,0.04507824728495348,0.10817386283062161,0.11003503468181346,1.0,0.8,0.0018611718511918562,0.8,0.0,0.5329721868573686,0.75,0.11563864840136376,7.254680385813118e-05,0.11571119520522188
ray_gpis_uncertainty_only,Cylinder,13,1,0.8826333333333334,0.9304101523214995,5.086436333484734,0.24953488951786454,0.16046052593722432,0.5668466666666667,0.694590130921045,0.6597659672804272,0.22245352792071071,0.04294112761176109,0.13195319345608547,0.13195319345608547,0.8732050807568876,1.0,0.0,1.0,0.0,0.7144329102429804,0.75,0.12286652640032117,8.867380092851818e-05,0.12295520020124968
ray_gpis_uncertainty_only,Cylinder,14,1,0.7406333333333334,0.8250134172556212,6.438965513248049,0.23095820485073204,0.1561399080383267,0.52467,0.6547180492242566,0.4347145494120841,0.1722349930571945,0.032003263519782645,0.08694290988241682,0.10687608859367854,0.12679491924311226,1.0,0.019933178711261722,0.6,0.0,0.49761905986505717,0.25,0.13259523180604446,9.948819933924824e-05,0.1326947200053837
ray_gpis_uncertainty_only,L_Shaped,0,1,0.5751666666666667,0.6621258633921719,9.064758333152673,0.14630950227934764,0.08701277997877988,0.40024333333333334,0.5041660766073406,0.3015400145301765,0.12715570854615893,0.02487307786271595,0.060308002906035295,0.09279149132239509,-0.5732050807568878,1.0,0.032483488416359785,0.0,0.0,0.412346365725254,0.25,0.09843273819715251,7.155120256356895e-05,0.09850428939971607
ray_gpis_uncertainty_only,L_Shaped,1,1,0.8777333333333334,0.9048071596410604,5.273855924336347,0.15349947196330074,0.09214036063894515,0.65151,0.7583854062989722,0.48696047029686296,0.12874163727108331,0.02501665833976947,0.09739209405937259,0.09800727964751918,0.5,1.0,0.000615185588146594,0.8,0.0,0.5425457432785317,0.75,0.10857185279892292,7.082459924276919e-05,0.10864267739816569
ray_gpis_uncertainty_only,L_Shaped,2,1,0.7203666666666667,0.8229058563638043,6.310459656160931,0.16146626270588121,0.09765316522271181,0.5716966666666667,0.7000465116444736,0.4378929364671635,0.137110541461651,0.026648098111897094,0.0875785872934327,0.10125760885439745,0.12679491924311223,1.0,0.013679021560964765,0.4,0.0,0.5798136766488411,0.75,0.11083904600236565,7.527919951826334e-05,0.1109143252018839
ray_gpis_uncertainty_only,L_Shaped,3,1,0.8319666666666666,0.8973189052345669,5.374335742302382,0.1490099840421881,0.0863019065473308,0.57338,0.7012516664392666,0.5839913815508742,0.12651704782853934,0.024651825037430124,0.11679827631017484,0.11679827631017484,0.5,1.0,0.0,1.0,0.0,0.5697841833015737,1.0,0.10402538259804714,7.391839753836393e-05,0.10409930099558551
ray_gpis_uncertainty_only,L_Shaped,4,1,0.8116,0.8402815125436456,6.541477654770697,0.14826527187672245,0.0917587686762453,0.64546,0.7637517627001925,0.39581402317311776,0.12468883586309139,0.02426607041361738,0.07916280463462355,0.08813545103941116,0.3,1.0,0.00897264640478761,0.6,0.0,0.6327352016288192,0.5,0.10792359939950984,7.97902001067996e-05,0.10800338959961664
ray_gpis_uncertainty_only,L_Shaped,5,1,0.8308333333333333,0.9026575057424883,4.980662680640863,0.1481497738796733,0.08908041901930651,0.5884066666666666,0.7136529472267557,0.6042541706130251,0.1248388192275143,0.024302717881907226,0.12085083412260503,0.12328986433762804,0.6,1.0,0.002439030215023008,0.6,0.0,0.6820928734518785,0.5,0.11046657100087032,7.951299776323139e-05,0.11054608399863355
ray_gpis_uncertainty_only,L_Shaped,6,1,0.8399666666666666,0.9079765768461007,4.858638027986729,0.15246571158879973,0.0878849618534168,0.59457,0.7205799638080798,0.5644284569189846,0.12997836074722188,0.025323764953562155,0.11288569138379692,0.12628127686270532,0.7732050807568878,1.0,0.0133955854789084,0.4,0.0,0.7366481396763442,0.75,0.12182461000047624,8.509600011166185e-05,0.1219097060005879
ray_gpis_uncertainty_only,L_Shaped,7,1,0.7940666666666667,0.8642704305530767,5.50579197672619,0.15370874217213734,0.09043712049111943,0.5324166666666666,0.6529898308463833,0.6905876618561541,0.13197735944199684,0.025734647993782146,0.1381175323712308,0.1392066898153909,0.3,1.0,0.0010891574441600715,0.8,0.0,0.4005586875118289,1.0,0.11481678139534779,9.149139805231243e-05,0.1149082727934001
ray_gpis_uncertainty_only,L_Shaped,8,1,0.7844666666666666,0.8723687197950115,5.3488737949758445,0.1413383095728504,0.08433759504978326,0.5309433333333333,0.67099614472912,0.48228580906491414,0.11967283154016434,0.023345519600005235,0.09645716181298283,0.13909123924081362,-0.1,1.0,0.042634077427830784,0.2,0.0,0.6363702054323621,0.5,0.11243035919906105,7.546360138803721e-05,0.1125058228004491
ray_gpis_uncertainty_only,L_Shaped,9,1,0.8080666666666667,0.893266675544389,4.797253105298468,0.14664120057716093,0.09023142724319375,0.64069,0.7664691047278217,0.46095146638910983,0.11999761226604229,0.023272895565805,0.09219029327782197,0.10990726726088322,0.5732050807568878,1.0,0.017716973983061247,0.4,0.0,0.509140878129896,0.5,0.10880657760135364,7.534459582529962e-05,0.10888192219717893
ray_gpis_uncertainty_only,L_Shaped,10,1,0.8756,0.9317413503793933,4.724309540327538,0.14464459478952219,0.08429812306086601,0.6422266666666666,0.7584086352451125,0.5214822226172185,0.12204908425606217,0.023781590074645958,0.10429644452344371,0.1065379617290411,0.6732050807568878,1.0,0.0022415172055973986,0.6,0.0,0.29505417662853556,0.25,0.11246404859703034,8.892180339898914e-05,0.11255297040042933
ray_gpis_uncertainty_only,L_Shaped,11,1,0.9103333333333333,0.9352892018054332,4.8036400814415945,0.1486014451968717,0.0860581080603484,0.5933233333333333,0.7131897021635495,0.5439114168782233,0.12594068705206724,0.02453511274547348,0.10878228337564466,0.13547298466822252,0.6732050807568878,1.0,0.026690701292577845,0.6,0.0,0.7077318422854544,0.25,0.11574683480139356,8.51262011565268e-05,0.11583196100255008
ray_gpis_uncertainty_only,L_Shaped,12,1,0.8129333333333333,0.8682772980015918,5.765013467666285,0.1521277349566276,0.08937782881508735,0.62781,0.7396109749041277,0.46567885813044885,0.128425428700383,0.024986584672610383,0.09313577162608977,0.10090041262102463,0.37320508075688774,1.0,0.007764640994934857,0.4,0.0,0.23118171722056535,0.5,0.11190504579572007,7.541480008512735e-05,0.1119804605958052
ray_gpis_uncertainty_only,L_Shaped,13,1,0.7984666666666667,0.8724201958263264,5.646481984497385,0.1532072107227166,0.09327062099839274,0.5980666666666667,0.7262051268119999,0.4290019423110459,0.12781443230310385,0.024818649527906647,0.08580038846220918,0.09676268767905308,0.4,1.0,0.010962299216843907,0.4,0.0,0.5110089071368574,0.25,0.10295079400239046,6.652780284639448e-05,0.10301732180523686
ray_gpis_uncertainty_only,L_Shaped,14,1,0.8207666666666666,0.8635679013308631,5.6268901798015465,0.14947068063273397,0.09053259701870897,0.6296166666666667,0.7195190476612273,0.35254943795980886,0.1237876943578893,0.024031861399413504,0.07050988759196178,0.08066236772541899,0.1,1.0,0.01015248013345722,0.4,0.0,0.643845221812453,0.5,0.1000444718025392,7.070180145092308e-05,0.10011517360399011
ray_gpis_uncertainty_only,Thin_Irregular,0,1,0.8821,0.9356032185344685,4.631113960300862,0.9998525415442759,0.8666251803969798,0.6987533333333332,0.7963449718074802,0.6090099958319166,0.9997206650344139,0.10554873795496564,0.12180199916638332,0.12198651058554495,0.5,1.0,0.00018451141916162595,0.8,0.2,0.37685906339345177,0.5,0.40436982820101547,6.924460467416793e-05,0.40443907280568964
ray_gpis_uncertainty_only,Thin_Irregular,1,1,0.8766333333333334,0.9173900098167018,4.780911199711013,0.999338772927406,0.9170486476642112,0.7009366666666667,0.8053631589344749,0.4507403803763747,0.9986798138192485,0.1000395458426164,0.09014807607527495,0.09263673694146818,0.8464101615137756,1.0,0.0024886608661932375,0.8,0.4,0.5880618517679503,0.5,0.4475666734011611,7.191480253823101e-05,0.44763858820369934
ray_gpis_uncertainty_only,Thin_Irregular,2,1,0.5865,0.659379460266573,9.699083270069405,0.9887999807336729,0.8592024556102172,0.40282333333333326,0.5246730511796004,0.4630228198529375,0.9784105098574958,0.10151436174221566,0.0926045639705875,0.12263986684056079,-0.1,1.0,0.03003530286997329,0.2,0.2,0.6775430649404436,1.0,0.2626342458010186,7.090559811331331e-05,0.26270515139913186
ray_gpis_uncertainty_only,Thin_Irregular,3,1,0.7306666666666667,0.8378397242653781,6.060445784529212,0.9997439990961794,0.875362495094766,0.5267766666666667,0.6627771766143115,0.5646270833600753,0.9995826389283873,0.12262478530652618,0.11292541667201506,0.12579679441583286,0.1,1.0,0.012871377743817792,0.6,0.4,0.529731806195441,0.5,0.12270909340004436,7.958140049595386e-05,0.12278867480054032
ray_gpis_uncertainty_only,Thin_Irregular,4,1,0.8536333333333334,0.9206464793219789,5.043121079624803,0.9993904962571959,0.8745716272706415,0.5507833333333333,0.6855230375102426,0.6300481887236882,0.9988752560082964,0.10825898366601872,0.12600963774473764,0.13536408282750467,0.37320508075688774,1.0,0.009354445082767037,0.6,0.0,0.2755579382541968,0.25,0.26060013380192687,6.33907999144867e-05,0.26066352460184133
ray_gpis_uncertainty_only,Thin_Irregular,5,1,0.8551666666666666,0.9181262624915164,5.063818076389464,0.9995892535747598,0.9084071994775439,0.66825,0.7842152165112479,0.4642789192971651,0.9992217700792905,0.10547699572074312,0.09285578385943302,0.09801261147558461,0.4,1.0,0.005156827616151593,0.6,0.4,0.6487892383506246,0.5,0.40964475580258297,6.912559911143035e-05,0.4097138814016944
ray_gpis_uncertainty_only,Thin_Irregular,6,1,0.8334666666666667,0.897901669609624,5.42391405146834,0.9997931519147542,0.8848492194343333,0.62091,0.7415352106042743,0.4736560620249929,0.99958913350848,0.10064734047006862,0.09473121240499857,0.1039135741030042,0.8,1.0,0.009182361698005615,0.8,0.2,0.6038886360027776,0.5,0.41197333200252617,5.994259845465422e-05,0.4120332746009808
ray_gpis_uncertainty_only,Thin_Irregular,7,1,0.8765,0.8928273025935023,5.716571697840164,0.9982107043481345,0.9116328557573145,0.65528,0.7539196646994004,0.5416643907683558,0.996455878044829,0.10061471881688781,0.10833287815367114,0.11442722829283425,0.8464101615137756,1.0,0.006094350139163107,0.6,0.4,0.5322292749826922,0.25,0.4119453469989821,6.625820533372462e-05,0.41201160520431584
ray_gpis_uncertainty_only,Thin_Irregular,8,1,0.8893666666666666,0.9402523085189828,4.57068301122216,0.9778067878760519,0.8904852553866464,0.6029066666666666,0.7298927886116339,0.611421848668831,0.9595010449790212,0.10516029469569566,0.12228436973376619,0.12878598127689153,0.37320508075688774,1.0,0.006501611543125341,0.8,0.0,0.350056282959487,1.0,0.25824501079914625,7.108739810064435e-05,0.2583160981972469
ray_gpis_uncertainty_only,Thin_Irregular,9,1,0.7258,0.8171411814606712,6.593775190052097,0.9996512137154969,0.8332017444698927,0.44586333333333333,0.5790825213124355,0.64046144766543,0.9994558200541385,0.1281180920586067,0.128092289533086,0.15373983512321374,0.3,1.0,0.02564754559012774,0.2,0.0,0.5814464372979046,0.75,0.11972665260545909,7.044760277494789e-05,0.11979710020823404
ray_gpis_uncertainty_only,Thin_Irregular,10,1,0.7273333333333334,0.7595465827207483,8.536589722412339,0.9995529080783475,0.865580119562986,0.49707333333333337,0.5869010930986434,0.3425869422567293,0.9992678515737865,0.12204207999630468,0.06851738845134586,0.0763011669948151,0.5464101615137755,1.0,0.007783778543469233,0.6,0.6,0.6066947389086408,0.5,0.399829425002099,7.095160253811628e-05,0.3999003766046371
ray_gpis_uncertainty_only,Thin_Irregular,11,1,0.8199333333333333,0.8946606963887362,5.651665898910386,0.9994935184488256,0.8701718209494451,0.57458,0.7079945740780292,0.533661502190509,0.9990294648888027,0.1042703117503059,0.10673230043810181,0.1138541886678482,0.6732050807568878,1.0,0.007121888229746398,0.8,0.2,0.7622452628177193,0.5,0.12260046960145701,7.114220061339438e-05,0.1226716118020704
ray_gpis_uncertainty_only,Thin_Irregular,12,1,0.7879,0.8679087450242468,5.854870752179687,0.977011174246765,0.8657552458359932,0.6283066666666667,0.748562181258759,0.44597592171751826,0.9583967727025438,0.10591686194243262,0.08919518434350365,0.09478260348256201,0.7732050807568878,1.0,0.005587419139058358,0.6,0.2,0.6865863923927444,0.75,0.26963086760079025,7.484859670512379e-05,0.26970571619749534
ray_gpis_uncertainty_only,Thin_Irregular,13,1,0.8608333333333333,0.9244578020619615,4.812712806395912,0.9995529080783475,0.8448535864088875,0.6589499999999999,0.7803323244962124,0.4099740189473292,0.9992064217661719,0.11258804745184778,0.08199480378946584,0.08644241005180978,0.5732050807568878,1.0,0.0044476062623439285,0.6,0.2,0.7347173078153818,0.75,0.2734545931976754,7.305920007638633e-05,0.2735276523977518
ray_gpis_uncertainty_only,Thin_Irregular,14,1,0.8380666666666666,0.9096440528462695,5.228565763849477,0.9998525415442759,0.8745537524542908,0.5705466666666666,0.6975904774454584,0.6302221670926562,0.999759503773022,0.12259900654093192,0.12604443341853125,0.1316398700358182,0.42679491924311225,1.0,0.005595436617286964,0.8,0.4,0.4776728436290151,0.5,0.29312180160486606,9.023279708344489e-05,0.2932120344019495
ray_gpis_uncertainty_only,green_Pepper,0,1,0.7425333333333334,0.8509953290393903,5.857245399161436,0.14414880602519842,0.08539828441902751,0.5066766666666667,0.6597040717171816,0.48467082662971894,0.1204965049266358,0.02345120359132841,0.09693416532594379,0.09693416532594379,0.9,1.0,0.0,1.0,0.0,0.8351595208072389,1.0,0.13609299679810646,9.035199764184654e-05,0.1361833487957483
ray_gpis_uncertainty_only,green_Pepper,1,1,0.6849,0.7095142185751019,9.04693849787035,0.14616319409224104,0.08760407668755364,0.44470666666666664,0.507443610487625,0.6344666100541553,0.12328174975058385,0.024012844583493554,0.12689332201083106,0.15282581860102068,0.3,1.0,0.0259324965901896,0.4,0.0,0.4618668450780876,0.75,0.127747909995378,7.822299958206713e-05,0.12782613299496007
ray_gpis_uncertainty_only,green_Pepper,2,1,0.7892,0.8470490050132659,5.96837676946376,0.14674005606849672,0.08702983304893472,0.5793766666666667,0.6996574467406639,0.410811417377414,0.12514552541301896,0.02441129744409268,0.0821622834754828,0.08774654562729853,0.37320508075688774,1.0,0.005584262151815733,0.4,0.0,0.4614763199122544,0.5,0.12434960939863231,8.380079525522887e-05,0.12443341019388754
ray_gpis_uncertainty_only,green_Pepper,3,1,0.8775333333333334,0.902056231666052,5.346952588925943,0.1493081439167678,0.0910480875636978,0.7027866666666667,0.8008258926695622,0.5101179812372355,0.1251619320390816,0.024341473051226713,0.1020235962474471,0.10241323543046459,0.42679491924311225,1.0,0.00038963918301748723,0.8,0.0,0.5321300792531644,0.75,0.1260877617984079,8.706739754416049e-05,0.12617482919595205
ray_gpis_uncertainty_only,green_Pepper,4,1,0.8819666666666667,0.9284438144953495,4.951607812588459,0.14594694071009146,0.08695650602347771,0.67836,0.7879509266861676,0.4887258512798641,0.12316604361958272,0.023993216865862747,0.09774517025597282,0.10224730531289734,0.6,1.0,0.004502135056924516,0.8,0.0,0.6615552249899701,0.5,0.1310199133993592,9.230099967680872e-05,0.13111221439903603
ray_gpis_uncertainty_only,green_Pepper,5,1,0.9083666666666667,0.9432845003327858,4.768121201009867,0.14461385270363636,0.08822909178096203,0.6342066666666667,0.7450463497009139,0.5817068232481026,0.12255086519115271,0.023893877893339778,0.11634136464962053,0.11634136464962053,0.8,1.0,0.0,1.0,0.0,0.48609957633794376,0.5,0.12571267920429818,9.624239464756101e-05,0.12580892159894574
ray_gpis_uncertainty_only,green_Pepper,6,1,0.5571,0.6618436521588477,9.412289041948613,0.1420779304675081,0.08506578247815094,0.4582133333333333,0.5934177003331389,0.31169104127535435,0.11998783983786214,0.023395180324204984,0.06233820825507087,0.09959706554803245,-0.2,1.0,0.037258857292961564,0.2,0.0,0.7227735769375766,0.5,0.1284087987995008,8.536360110156238e-05,0.12849416240060235
ray_gpis_uncertainty_only,green_Pepper,7,1,0.8308333333333333,0.903645567701943,5.167844904882029,0.15065622054227115,0.08986082721121652,0.5605566666666666,0.6971177308119257,0.573097681553657,0.12635513834722864,0.024568095222287957,0.1146195363107314,0.1358222024472105,0.375,0.8,0.021202666136479077,0.4,0.0,0.7773408905688658,0.75,0.110202238796046,7.051499851513654e-05,0.11027275379456114
ray_gpis_uncertainty_only,green_Pepper,8,1,0.7396,0.7756822647995258,7.499223241515023,0.13567789381434522,0.08415675043934052,0.4700666666666667,0.5766241558267663,0.5658170596447339,0.11321387919443045,0.022069190353562834,0.11316341192894679,0.15529918072419063,0.5,0.8,0.04213576879524385,0.8,0.0,0.7596962997870977,0.75,0.10143271359847858,6.52583985356614e-05,0.10149797199701424
ray_gpis_uncertainty_only,green_Pepper,9,1,0.9075333333333333,0.950060365534563,4.4621502285449335,0.14648503070524252,0.08682977488307367,0.6771866666666667,0.786689359604366,0.5160675691676997,0.12570229831166577,0.024542851497053965,0.10321351383353994,0.10648909800823929,0.6,1.0,0.003275584174699353,0.8,0.0,0.4757750180871279,0.5,0.10955105579923838,7.483460067305713e-05,0.10962589039991144
