planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis_pointwise,Cylinder,12,0,1,minus_x,minus_x,0.13639473775159827,0.13639473775159827,0.0,1.0,1.0,0.13639473775159827,0.11758082541445714,0.0362453738405637,0.00029744431958533823,0.0001274690148420632,6.647874397458509e-05
ray_gpis_pointwise,Cylinder,12,0,2,minus_x,minus_x,0.1206854389080414,0.1206854389080414,0.0,1.0,1.0,0.1206854389080414,0.06903044674925063,0.03488424741982965,0.00018647426622919738,0.000151743515743874,2.4838544049998745e-05
ray_gpis_pointwise,Cylinder,12,0,3,minus_y,minus_y,0.03194240887230482,0.03194240887230482,0.0,1.0,1.0,0.030172031379286146,0.03194240887230482,0.02570593874818805,3.982996349805035e-05,4.893886944046244e-05,3.327036029077135e-05
ray_gpis_pointwise,Cylinder,12,0,4,minus_x,minus_x,0.0351907068533438,0.0351907068533438,0.0,1.0,1.0,0.0351907068533438,0.02588484759738452,0.030811159791500065,4.141175304539502e-05,2.4560045858379453e-05,3.8031485019018874e-05
ray_gpis_pointwise,Cylinder,7,0,0,minus_x,minus_x,0.14771037180041918,0.14771037180041918,0.0,1.0,1.0,0.14771037180041918,0.12003820490569955,0.11749947166339697,0.000528035219758749,0.00018400652334094048,2.7322204914526083e-05
ray_gpis_pointwise,Cylinder,7,0,1,minus_x,minus_x,0.16524863227602504,0.16524863227602504,0.0,1.0,1.0,0.16524863227602504,0.12391482035123458,0.08349134175991912,0.0003240655642002821,5.17710686835926e-05,3.167019167449325e-05
ray_gpis_pointwise,Cylinder,7,0,2,minus_x,minus_x,0.14243085045953263,0.14243085045953263,0.0,1.0,1.0,0.14243085045953263,0.0914941065235162,0.04335900056108555,0.00019217679800931364,7.231171184685081e-05,5.4094489314593375e-05
ray_gpis_pointwise,Cylinder,7,0,3,minus_y,minus_y,0.016017945497036945,0.016017945497036945,0.0,1.0,1.0,0.003883405283186425,0.016017945497036945,-0.015102625794655933,4.571634053718299e-05,6.862349255243316e-05,2.4479824787704274e-05
ray_gpis_pointwise,Cylinder,7,0,4,minus_x,minus_x,0.04830778959970916,0.04830778959970916,0.0,1.0,0.5,0.04830778959970916,0.02481135343436658,0.03380928501573821,4.6102810301817954e-05,3.896366979461163e-05,2.38801530940691e-05
ray_gpis_pointwise,Cylinder,14,0,0,minus_x,minus_x,0.14867403010371982,0.14867403010371982,0.0,1.0,0.5,0.14867403010371982,0.07928409351343274,0.09558197097847826,0.000865950423758477,0.00042147404747083783,5.096795212011784e-05
ray_gpis_pointwise,Cylinder,14,0,1,minus_x,minus_x,0.09722164591502636,0.09722164591502636,0.0,1.0,1.0,0.09722164591502636,0.036234593353237976,0.05910536366041641,0.00035336773726157844,8.6209736764431e-05,8.644816261949018e-05
ray_gpis_pointwise,Cylinder,14,0,2,plus_z,minus_x,0.04263627249613955,0.12174439935109904,0.07910812685495949,0.0,-0.5,0.12174439935109904,0.07275263866181803,0.04263627249613955,0.00024505628971382976,9.989853424485773e-05,0.0002885067369788885
ray_gpis_pointwise,Cylinder,14,0,3,minus_x,minus_x,0.1331050290453183,0.1331050290453183,0.0,1.0,0.5,0.1331050290453183,0.04129032088866513,0.021602895588820115,0.0003119711473118514,5.8458132116356865e-05,6.561064947163686e-05
ray_gpis_pointwise,Cylinder,14,0,4,plus_z,minus_y,0.013077571851880077,0.0336353385532292,0.020557766701349123,0.0,-1.0,0.020579069598749,0.0336353385532292,0.013077571851880077,6.807070167269558e-05,3.3265201636822894e-05,8.390180300921202e-05
ray_gpis_pointwise,Cylinder,2,0,0,minus_x,minus_x,0.22832931898119696,0.22832931898119696,0.0,1.0,1.0,0.22832931898119696,0.1810184098263255,0.15525699100815754,2.412459798506461e-05,2.3748034436721355e-05,2.3350175979430787e-05
ray_gpis_pointwise,Cylinder,2,0,1,minus_x,minus_x,0.06316375481592884,0.06316375481592884,0.0,1.0,1.0,0.06316375481592884,0.009185581474360993,-0.016116763800744116,0.0003937042783945799,3.753179043997079e-05,3.7137564504519105e-05
ray_gpis_pointwise,Cylinder,2,0,2,minus_x,minus_x,0.1965257581471438,0.1965257581471438,0.0,1.0,1.0,0.1965257581471438,0.05311367061873573,0.14533161975197362,8.383361273445189e-05,2.433678491797764e-05,5.6528042478021234e-05
ray_gpis_pointwise,Cylinder,2,0,3,minus_x,minus_x,0.04260040683044175,0.04260040683044175,0.0,1.0,1.0,0.04260040683044175,0.030679034796345706,0.025070145006080957,6.110506365075707e-05,5.0716556870611385e-05,4.39767463831231e-05
ray_gpis_pointwise,Cylinder,2,0,4,minus_y,minus_y,0.03480283403035567,0.03480283403035567,0.0,1.0,1.0,0.014563482092268099,0.03480283403035567,0.009215073525621231,2.810256955854129e-05,5.1962229917990044e-05,2.320898238394875e-05
ray_gpis_pointwise,Cylinder,6,0,0,minus_x,minus_x,0.207747895895054,0.207747895895054,0.0,1.0,0.5,0.207747895895054,0.12296842558576276,0.125273423882369,0.000934454845264554,0.0004444742517080158,7.190196629380807e-05
ray_gpis_pointwise,Cylinder,6,0,1,minus_x,minus_x,0.12715498897544897,0.12715498897544897,0.0,1.0,1.0,0.12715498897544897,0.07016325090702435,0.011649914860765609,0.000428272905992344,0.00034201081143692136,2.5673392883618362e-05
ray_gpis_pointwise,Cylinder,6,0,2,minus_x,minus_y,0.09665732244793557,0.10332097525110429,0.006663652803168718,0.0,0.5,0.09665732244793557,0.10332097525110429,0.03430330279924798,0.0003422044974286109,0.00016040542686823756,3.583215948310681e-05
ray_gpis_pointwise,Cylinder,6,0,3,minus_x,minus_y,0.06665422088033646,0.08716638134240895,0.020512160462072493,0.0,-0.5,0.06665422088033646,0.08716638134240895,0.07405738985319932,6.66077175992541e-05,6.375978409778327e-05,5.975967360427603e-05
ray_gpis_pointwise,Cylinder,6,0,4,minus_y,minus_x,0.013135471993583003,0.02395301294789809,0.010817540954315086,0.0,0.5,0.02395301294789809,0.013135471993583003,0.012532073725854631,3.979439861723222e-05,4.828423698199913e-05,2.4528424546588212e-05
ray_gpis_pointwise,Cylinder,3,0,0,minus_x,minus_x,0.16984674007545064,0.16984674007545064,0.0,1.0,1.0,0.16984674007545064,0.15047230405979733,0.11132724657598014,1.6721443898859434e-05,1.6145073459483683e-05,1.542731115478091e-05
ray_gpis_pointwise,Cylinder,3,0,1,minus_x,minus_x,0.21057136509647068,0.21057136509647068,0.0,1.0,1.0,0.21057136509647068,0.11408469270093657,0.07231679981501582,0.0005629805964417756,0.00011302861094009131,2.8137686967966147e-05
ray_gpis_pointwise,Cylinder,3,0,2,minus_y,minus_x,0.07103707309576679,0.07381055674249315,0.00277348364672636,0.0,0.5,0.07381055674249315,0.07103707309576679,0.026176407434555515,8.79783183336258e-05,0.00010333988757338375,5.674405110767111e-05
ray_gpis_pointwise,Cylinder,3,0,3,minus_x,minus_x,0.08783839835802021,0.08783839835802021,0.0,1.0,0.5,0.08783839835802021,0.01355961926758631,0.044419419582502506,8.081510168267414e-05,5.856928328284994e-05,5.069869075668976e-05
ray_gpis_pointwise,Cylinder,3,0,4,plus_z,minus_x,0.0076974576006929585,0.03807545816130731,0.03037800056061435,0.0,0.5,0.03807545816130731,0.005976868683436387,0.0076974576006929585,4.772867032443173e-05,2.431427492410876e-05,4.826991425943561e-05
ray_gpis_pointwise,Cylinder,9,0,0,minus_x,minus_x,0.1369507732463553,0.1369507732463553,0.0,1.0,1.0,0.1369507732463553,0.03300224946756003,0.015187665539351969,0.0007207635790109634,0.0002339967613806948,3.087522054556757e-05
ray_gpis_pointwise,Cylinder,9,0,1,minus_x,minus_x,0.19245064221557917,0.19245064221557917,0.0,1.0,1.0,0.19245064221557917,0.08497606272247538,0.07689814700294251,0.000693442125339061,6.755329377483577e-05,3.243649916839786e-05
ray_gpis_pointwise,Cylinder,9,0,2,plus_z,minus_x,0.02763581351637978,0.08878307894743875,0.06114726543105897,0.0,-0.5,0.08878307894743875,0.05202541113721926,0.02763581351637978,5.981186041026376e-05,5.255220094113611e-05,0.00011594542593229562
ray_gpis_pointwise,Cylinder,9,0,3,minus_x,minus_x,0.07930438224543934,0.07930438224543934,0.0,1.0,1.0,0.07930438224543934,0.037112270356206456,0.03962580081331779,0.00010511681466596201,5.407826756709255e-05,6.412498623831198e-05
ray_gpis_pointwise,Cylinder,9,0,4,minus_y,minus_y,0.03471829640550261,0.03471829640550261,0.0,1.0,1.0,0.008503357549415225,0.03471829640550261,0.013393151818079319,3.957441003876738e-05,4.878292020293884e-05,4.8451063776155934e-05
ray_gpis_pointwise,Cylinder,10,0,0,minus_x,minus_x,0.23626185960615037,0.23626185960615037,0.0,1.0,1.0,0.23626185960615037,0.09323352311749528,0.07533850498347044,0.00042299091001041234,4.188315142528154e-05,2.6865665859077126e-05
ray_gpis_pointwise,Cylinder,10,0,1,minus_x,minus_x,0.17386312656958414,0.17386312656958414,0.0,1.0,0.5,0.17386312656958414,0.10472094645947982,0.10528797212860042,0.00024423078866675496,7.467989780707285e-05,6.182219658512622e-05
ray_gpis_pointwise,Cylinder,10,0,2,minus_x,plus_z,0.06271344010126767,0.06853268509880317,0.0058192449975355,0.0,-1.0,0.06271344010126767,0.06532819410056301,0.06853268509880317,0.00011466938303783536,9.398223483003676e-05,5.8717167121358216e-05
ray_gpis_pointwise,Cylinder,10,0,3,minus_y,minus_y,0.05405649993885275,0.05405649993885275,0.0,1.0,1.0,0.04463367112960959,0.05405649993885275,0.016536137591692146,6.302156543824822e-05,8.7383457866963e-05,6.103752093622461e-05
ray_gpis_pointwise,Cylinder,10,0,4,plus_z,minus_y,0.0028116920264369405,0.02326880965304079,0.02045711762660385,0.0,-1.0,0.015439187456398829,0.02326880965304079,0.0028116920264369405,5.906912701902911e-05,4.576264836941846e-05,6.721298996126279e-05
ray_gpis_pointwise,Cylinder,5,0,0,minus_x,minus_x,0.21331325679151764,0.21331325679151764,0.0,1.0,1.0,0.21331325679151764,0.12332254307771295,0.05874300876332578,1.8620143237058073e-05,1.8217953765997663e-05,1.76065404957626e-05
ray_gpis_pointwise,Cylinder,5,0,1,minus_x,minus_x,0.17709853775427553,0.17709853775427553,0.0,1.0,1.0,0.17709853775427553,0.14385022179929507,0.10257876304969826,0.0003601744829211384,0.00015425779565703124,6.740243406966329e-05
ray_gpis_pointwise,Cylinder,5,0,2,minus_x,minus_x,0.13170884464339816,0.13170884464339816,0.0,1.0,1.0,0.13170884464339816,0.05283033580396301,0.03744586238318426,0.00015170073311310261,0.00010128429858013988,8.085768058663234e-05
ray_gpis_pointwise,Cylinder,5,0,3,minus_x,minus_x,0.044592491577509996,0.044592491577509996,0.0,1.0,1.0,0.044592491577509996,0.022279900376938833,0.012866408663872564,0.00010656104132067412,7.043028745101765e-05,2.4680872229509987e-05
ray_gpis_pointwise,Cylinder,5,0,4,minus_y,plus_z,0.024928023745589778,0.026854390796075878,0.0019263670504860997,0.0,-0.5,0.006927478239630247,0.024928023745589778,0.026854390796075878,4.027650720672682e-05,4.0382088627666235e-05,2.437045259284787e-05
ray_gpis_pointwise,Cylinder,11,0,0,minus_x,minus_x,0.1635085406352753,0.1635085406352753,0.0,1.0,0.5,0.1635085406352753,0.07845847797511157,0.11623473534251427,0.000597630045376718,6.0059061070205644e-05,3.9749083953211084e-05
ray_gpis_pointwise,Cylinder,11,0,1,minus_x,minus_x,0.1626565347423946,0.1626565347423946,0.0,1.0,0.5,0.1626565347423946,0.13221943084462606,0.14640407142967393,0.00016682436398696154,0.00014574620581697673,6.073337863199413e-05
ray_gpis_pointwise,Cylinder,11,0,2,minus_x,minus_y,0.07582926761914421,0.11705497648477026,0.04122570886562604,0.0,0.5,0.07582926761914421,0.11705497648477026,0.06091976507934571,0.00010390712122898549,9.369855979457498e-05,5.530902853934094e-05
ray_gpis_pointwise,Cylinder,11,0,3,minus_x,minus_x,0.03645655919437474,0.03645655919437474,0.0,1.0,0.5,0.03645655919437474,0.023846915189907558,-0.004482801732390129,6.914764526300132e-05,4.6814435336273164e-05,5.343362863641232e-05
ray_gpis_pointwise,Cylinder,11,0,4,minus_x,plus_z,-0.05399115483134842,-0.05022396473709978,0.0037671900942486403,0.0,-0.5,-0.05399115483134842,-0.058768033816029575,-0.05022396473709978,5.465423600981012e-05,3.8533667975571007e-05,2.3601365683134645e-05
ray_gpis_pointwise,Cylinder,0,0,0,minus_x,minus_x,0.2830613259771652,0.2830613259771652,0.0,1.0,1.0,0.2830613259771652,0.2509194258351977,0.23372749908001839,7.359867140621645e-06,7.221915893751429e-06,6.880929049657425e-06
ray_gpis_pointwise,Cylinder,0,0,1,minus_x,minus_x,0.22050586438214848,0.22050586438214848,0.0,1.0,0.5,0.22050586438214848,0.010060829959522288,0.053870758066882796,0.00043038229341618717,6.865905015729368e-05,3.76692260033451e-05
ray_gpis_pointwise,Cylinder,0,0,2,minus_x,minus_x,0.07215468664561386,0.07215468664561386,0.0,1.0,0.5,0.07215468664561386,0.024118769271346263,0.014004567205839313,0.00014834155444987118,2.44673210545443e-05,8.968197653302923e-05
ray_gpis_pointwise,Cylinder,0,0,3,minus_x,minus_x,0.04717765095120019,0.04717765095120019,0.0,1.0,0.5,0.04717765095120019,0.0069047995361484205,0.0017840581249110032,0.00012849229096900672,2.4288843633257784e-05,0.00011100879055447876
ray_gpis_pointwise,Cylinder,0,0,4,minus_x,minus_x,0.025736718175114692,0.025736718175114692,0.0,1.0,1.0,0.025736718175114692,0.006456597639154182,0.008828168127793079,9.940670861396939e-05,2.390546796959825e-05,9.422913717571646e-05
ray_gpis_pointwise,Cross,8,0,0,minus_x,minus_x,0.14381983071747967,0.14381983071747967,0.0,1.0,1.0,0.14381983071747967,0.10371908993471907,0.029631339462913464,1.795258322090376e-05,1.783848347258754e-05,1.7605085304239765e-05
ray_gpis_pointwise,Cross,8,0,1,minus_x,minus_x,0.262950470969241,0.262950470969241,0.0,1.0,1.0,0.262950470969241,0.10805727379875646,0.15145289007385726,0.00010955347534036264,4.18110030295793e-05,7.857621676521376e-05
ray_gpis_pointwise,Cross,8,0,2,minus_x,minus_x,0.0941851620393711,0.0941851620393711,0.0,1.0,1.0,0.0941851620393711,0.033770510707638146,0.043285562477398454,5.793380842078477e-05,2.3513412088504992e-05,2.9381762942648493e-05
ray_gpis_pointwise,Cross,8,0,3,minus_x,plus_z,-0.01641210405055693,-0.015911273843322582,0.0005008302072343485,0.0,0.5,-0.01641210405055693,-0.027253997656224604,-0.015911273843322582,3.098974048043601e-05,2.3170176064013503e-05,3.095232023042627e-05
ray_gpis_pointwise,Cross,8,0,4,minus_y,minus_y,0.09410653081058418,0.09410653081058418,0.0,1.0,1.0,0.0477680771663167,0.09410653081058418,0.047371569314028195,2.3061316824168898e-05,2.3774013243382797e-05,2.3030217562336475e-05
ray_gpis_pointwise,Cross,13,0,0,minus_x,minus_x,0.318987120512535,0.318987120512535,0.0,1.0,1.0,0.318987120512535,0.12693746521185428,0.07815599879737628,1.711266304482706e-05,1.7028900401783176e-05,1.6824051272124052e-05
ray_gpis_pointwise,Cross,13,0,1,minus_x,minus_x,0.19739617461657422,0.19739617461657422,0.0,1.0,0.5,0.19739617461657422,0.06701442224179299,0.021343103877543013,0.00013400992611423135,3.710294913616963e-05,0.0001307832426391542
ray_gpis_pointwise,Cross,13,0,2,minus_x,minus_x,0.047885938929574934,0.047885938929574934,0.0,1.0,0.5,0.047885938929574934,0.025362964811650235,0.029258843875263008,3.9285925595322624e-05,2.3835033061914146e-05,2.3779541152180173e-05
ray_gpis_pointwise,Cross,13,0,3,minus_x,plus_z,0.02018724198391897,0.032082265141330835,0.011895023157411866,0.0,0.5,0.02018724198391897,0.014949626848220654,0.032082265141330835,4.11240071116481e-05,2.3603766749147326e-05,3.358515095897019e-05
ray_gpis_pointwise,Cross,13,0,4,plus_z,minus_x,0.01271968937801371,0.03545101426756003,0.022731324889546323,0.0,0.5,0.03545101426756003,0.008621539306554515,0.01271968937801371,2.9146049200790003e-05,2.3580936613143422e-05,4.151422035647556e-05
ray_gpis_pointwise,Cross,4,0,0,minus_x,minus_x,0.25671615746060295,0.25671615746060295,0.0,1.0,1.0,0.25671615746060295,0.114355754958815,0.03870338488891151,0.0004303265595808625,0.00013711766223423183,2.5792140149860643e-05
ray_gpis_pointwise,Cross,4,0,1,minus_x,minus_x,0.09747488053302245,0.09747488053302245,0.0,1.0,1.0,0.09747488053302245,0.043266375826367165,0.01701745302934421,0.00017692854453343898,3.208319685654715e-05,2.4332181055797264e-05
ray_gpis_pointwise,Cross,4,0,2,minus_x,minus_x,0.1304202419166376,0.1304202419166376,0.0,1.0,0.5,0.1304202419166376,0.07920789515284055,0.0778373401076452,0.0001016705937217921,5.222226900514215e-05,6.02432519372087e-05
ray_gpis_pointwise,Cross,4,0,3,minus_y,minus_x,0.024291116952984804,0.02825435937989751,0.003963242426912705,0.0,0.5,0.02825435937989751,0.024291116952984804,0.006486274376533596,2.3958149540703744e-05,3.815031232079491e-05,2.3408449123962782e-05
ray_gpis_pointwise,Cross,4,0,4,minus_y,minus_y,0.010235757908229837,0.010235757908229837,0.0,1.0,1.0,-0.007779137935021607,0.010235757908229837,-0.008068269812826823,2.3746561055304483e-05,3.196078978362493e-05,2.3192287699203007e-05
ray_gpis_pointwise,Cross,1,0,0,minus_x,minus_x,0.11980057672383448,0.11980057672383448,0.0,1.0,1.0,0.11980057672383448,0.06742397720838028,0.04572439080071533,0.00042903111898340285,0.00010396971629234031,5.44461581739597e-05
ray_gpis_pointwise,Cross,1,0,1,minus_x,plus_z,0.17580236541296546,0.19031130779785843,0.014508942384892975,0.0,-0.5,0.17580236541296546,0.14731227713531558,0.19031130779785843,0.00038882726221345365,0.0002465895959176123,2.7913931262446567e-05
ray_gpis_pointwise,Cross,1,0,2,minus_y,minus_x,0.10550614377135936,0.1762892442129046,0.07078310044154523,0.0,0.5,0.1762892442129046,0.10550614377135936,0.10030259528220664,0.00010847582598216832,0.00013432581909000874,4.102853199583478e-05
ray_gpis_pointwise,Cross,1,0,3,minus_x,minus_x,0.03350608441725755,0.03350608441725755,0.0,1.0,1.0,0.03350608441725755,0.0307652089066609,0.026356940049704347,6.070091330911964e-05,4.304730464355089e-05,2.3426615371135995e-05
ray_gpis_pointwise,Cross,1,0,4,minus_y,minus_y,0.054658692554154564,0.054658692554154564,0.0,1.0,0.5,0.03049694249037005,0.054658692554154564,0.054493839558879764,4.484558667172678e-05,5.3435513109434396e-05,2.36258129007183e-05
ray_gpis_pointwise,Cross,12,0,0,minus_x,minus_x,0.3016778336328534,0.3016778336328534,0.0,1.0,1.0,0.3016778336328534,0.2496838751056415,0.24097849438235297,0.00048208312364295125,0.00014993821969255805,3.103653943981044e-05
ray_gpis_pointwise,Cross,12,0,1,minus_y,minus_x,0.11980653650088602,0.12411359630658902,0.004307059805703006,0.0,0.5,0.12411359630658902,0.11980653650088602,0.04786933762504775,0.00012327972217462957,0.00012741165119223297,6.084825872676447e-05
ray_gpis_pointwise,Cross,12,0,2,minus_x,minus_x,0.08332009248840389,0.08332009248840389,0.0,1.0,1.0,0.08332009248840389,0.06671439052523043,0.04000847922866735,0.00011730343248927966,3.9490922063123435e-05,2.43856011366006e-05
ray_gpis_pointwise,Cross,12,0,3,plus_z,minus_x,0.06078801580698312,0.06452475079004416,0.003736734983061041,0.0,0.5,0.06452475079004416,0.05440451230013965,0.06078801580698312,3.297423245385289e-05,2.5876319341477938e-05,9.059661533683538e-05
ray_gpis_pointwise,Cross,12,0,4,minus_y,minus_y,0.053010175815622174,0.053010175815622174,0.0,1.0,1.0,0.03253253160247649,0.053010175815622174,0.028658569706946246,2.3635377147002146e-05,2.370971742493566e-05,2.342576590308454e-05
ray_gpis_pointwise,Cross,7,0,0,minus_x,minus_x,0.2234549639730926,0.2234549639730926,0.0,1.0,1.0,0.2234549639730926,0.10759393252652755,0.09110594580071746,0.00031301839044317603,6.429797213058919e-05,2.559784297773149e-05
ray_gpis_pointwise,Cross,7,0,1,minus_x,minus_x,0.1734706822820059,0.1734706822820059,0.0,1.0,0.5,0.1734706822820059,0.03984633679964977,0.060414332247621605,0.00013046352250967175,9.607323590898886e-05,6.579912587767467e-05
ray_gpis_pointwise,Cross,7,0,2,minus_y,minus_x,-0.04468645114077552,-0.03435958999927524,0.010326861141500276,0.0,0.5,-0.03435958999927524,-0.04468645114077552,-0.05917042293716479,6.161982310004532e-05,0.00011186281335540116,2.390915142314043e-05
ray_gpis_pointwise,Cross,7,0,3,minus_x,plus_z,0.05489857595244374,0.09392810671214391,0.03902953075970017,0.0,-1.0,0.05489857595244374,0.09037810548674585,0.09392810671214391,5.908211096539162e-05,4.6008666686248034e-05,2.315113670192659e-05
ray_gpis_pointwise,Cross,7,0,4,minus_x,plus_z,0.04354712669902128,0.05273495703290554,0.009187830333884262,0.0,-1.0,0.04354712669902128,0.04602668951048561,0.05273495703290554,4.5938792027300224e-05,3.9815218769945204e-05,2.296709135407582e-05
ray_gpis_pointwise,Cross,14,0,0,minus_x,minus_x,0.19268043137371377,0.19268043137371377,0.0,1.0,0.5,0.19268043137371377,0.02709024327980397,0.04828123325523476,1.6862619304447435e-05,1.680819332250394e-05,1.63354525284376e-05
ray_gpis_pointwise,Cross,14,0,1,minus_x,minus_x,0.17746583915849756,0.17746583915849756,0.0,1.0,1.0,0.17746583915849756,0.0802647472581377,0.04949034800193075,0.00029189823544584215,0.00011082641867687926,2.4388673409703188e-05
ray_gpis_pointwise,Cross,14,0,2,minus_x,minus_y,0.015437880909367485,0.045889589540812126,0.03045170863144464,0.0,-0.5,0.015437880909367485,0.045889589540812126,0.023244421171735197,4.115686533623375e-05,3.9952854422153905e-05,2.377183045609854e-05
ray_gpis_pointwise,Cross,14,0,3,minus_x,minus_y,0.02422726519269902,0.026676588086297914,0.002449322893598893,0.0,0.5,0.02422726519269902,0.026676588086297914,0.004382282127431192,4.1203456930816174e-05,3.4118591429432854e-05,2.3371258066617884e-05
ray_gpis_pointwise,Cross,14,0,4,plus_z,minus_y,0.04515148821728565,0.061662069002598296,0.016510580785312645,0.0,0.5,0.018742683541097094,0.061662069002598296,0.04515148821728565,2.5614277546992525e-05,3.23275089613162e-05,4.388912202557549e-05
ray_gpis_pointwise,Cross,2,0,0,minus_x,minus_x,0.20417186779123958,0.20417186779123958,0.0,1.0,1.0,0.20417186779123958,0.17340607928019808,0.12473214948220718,2.2542626538779587e-05,2.2393174731405452e-05,2.209609010606073e-05
ray_gpis_pointwise,Cross,2,0,1,minus_x,minus_x,0.13327481605535063,0.13327481605535063,0.0,1.0,1.0,0.13327481605535063,0.06888595156454691,0.06338767233502685,0.00030842647538520396,3.817670585704036e-05,2.4739214495639317e-05
ray_gpis_pointwise,Cross,2,0,2,minus_x,minus_x,0.04996107112486792,0.04996107112486792,0.0,1.0,0.5,0.04996107112486792,0.0033347106824945794,-0.012176363983580352,0.00011601640289882198,3.297067814855836e-05,5.479523679241538e-05
ray_gpis_pointwise,Cross,2,0,3,minus_x,minus_x,0.015278410207057114,0.015278410207057114,0.0,1.0,0.5,0.015278410207057114,0.009236657024137118,0.007100250340230652,6.172064604470506e-05,2.3684064217377454e-05,4.280536086298525e-05
ray_gpis_pointwise,Cross,2,0,4,minus_x,minus_x,0.05046014053013115,0.05046014053013115,0.0,1.0,1.0,0.05046014053013115,0.01609250598116707,0.026896359331609165,4.571277531795204e-05,2.34224116866244e-05,4.2849365854635835e-05
ray_gpis_pointwise,Cross,6,0,0,minus_x,minus_y,0.18332517857135316,0.1959792483119855,0.012654069740632323,0.0,0.5,0.18332517857135316,0.1959792483119855,0.10546518185519421,0.00019326760957483202,7.196684600785375e-05,2.4602666599093936e-05
ray_gpis_pointwise,Cross,6,0,1,minus_x,minus_x,0.14582318746899248,0.14582318746899248,0.0,1.0,1.0,0.14582318746899248,0.04516082373778929,0.03856158873350268,0.0001607282756594941,0.00014251038373913616,2.4290115106850863e-05
ray_gpis_pointwise,Cross,6,0,2,plus_z,plus_z,0.08861653006877723,0.08861653006877723,0.0,1.0,1.0,0.07898674738670342,0.0208592373071389,0.08861653006877723,9.597680036677048e-05,4.223669384373352e-05,0.00010224610741715878
ray_gpis_pointwise,Cross,6,0,3,minus_x,minus_x,0.060950481534998935,0.060950481534998935,0.0,1.0,1.0,0.060950481534998935,0.0043989450632240246,0.0037444151570750206,0.00010039289190899581,2.368903733440675e-05,2.3531096303486265e-05
ray_gpis_pointwise,Cross,6,0,4,plus_z,plus_z,0.018865188856988402,0.018865188856988402,0.0,1.0,1.0,0.015086636158398559,0.0009992518108605797,0.018865188856988402,2.363496423640754e-05,2.3167349354480393e-05,2.364892679906916e-05
ray_gpis_pointwise,Cross,3,0,0,minus_x,minus_x,0.2509583075936289,0.2509583075936289,0.0,1.0,1.0,0.2509583075936289,0.14125915845215775,0.09159976391967939,0.0003281594254076481,0.00015551979595329612,2.6783915018313564e-05
ray_gpis_pointwise,Cross,3,0,1,minus_x,minus_x,0.1383283300421414,0.1383283300421414,0.0,1.0,1.0,0.1383283300421414,0.09166508009382879,0.030361500094296834,0.00012564517965074629,6.41147926216945e-05,4.076139521203004e-05
ray_gpis_pointwise,Cross,3,0,2,minus_x,minus_y,0.009310381125520628,0.04463857968573348,0.03532819856021285,0.0,-1.0,0.009310381125520628,0.04463857968573348,0.028491124514416155,8.656022691866383e-05,3.7620251532644033e-05,8.246627112384886e-05
ray_gpis_pointwise,Cross,3,0,3,plus_z,minus_x,0.01211960940436585,0.026607669664774902,0.014488060260409052,0.0,-0.5,0.026607669664774902,0.012192493109270508,0.01211960940436585,7.452853606082499e-05,2.4584820494055748e-05,8.997413533506915e-05
ray_gpis_pointwise,Cross,3,0,4,minus_x,minus_x,0.03328978326935894,0.03328978326935894,0.0,1.0,1.0,0.03328978326935894,0.03215330176592468,0.0034448070399887287,9.739567030919716e-05,3.877347262459807e-05,2.3631559088244103e-05
ray_gpis_pointwise,Cross,9,0,0,minus_x,minus_x,0.2271663644847997,0.2271663644847997,0.0,1.0,1.0,0.2271663644847997,0.07225581198996095,0.05979183236472002,1.7318825484835543e-05,1.723224158922676e-05,1.7039343219948933e-05
ray_gpis_pointwise,Cross,9,0,1,minus_x,minus_x,0.12850201050174792,0.12850201050174792,0.0,1.0,1.0,0.12850201050174792,0.07642921011533721,0.10183239953043943,0.00011318899487378076,2.4986613425426185e-05,6.125724030425772e-05
ray_gpis_pointwise,Cross,9,0,2,minus_x,minus_x,0.0624181821836417,0.0624181821836417,0.0,1.0,1.0,0.0624181821836417,0.046515945882379284,0.040850993128841995,9.145300282398239e-05,5.3557014325633645e-05,5.1863058615708724e-05
ray_gpis_pointwise,Cross,9,0,3,minus_y,minus_y,0.05606969000232753,0.05606969000232753,0.0,1.0,1.0,0.028440644116793257,0.05606969000232753,0.03729929228754014,2.3506303477915935e-05,5.974022133159451e-05,2.812847014865838e-05
ray_gpis_pointwise,Cross,9,0,4,plus_z,minus_y,0.013324815356968611,0.02106664164805816,0.0077418262910895486,0.0,-0.5,0.020417502015017575,0.02106664164805816,0.013324815356968611,2.3608599803992547e-05,2.3618791601620615e-05,2.4554723495384678e-05
ray_gpis_pointwise,Cross,10,0,0,minus_x,minus_x,0.17202967901037458,0.17202967901037458,0.0,1.0,1.0,0.17202967901037458,0.17162836409207516,0.09908170719040144,0.0001589056191733107,5.326816244632937e-05,2.466992191330064e-05
ray_gpis_pointwise,Cross,10,0,1,minus_x,minus_x,0.16422600987621716,0.16422600987621716,0.0,1.0,0.5,0.16422600987621716,0.08187207935446017,0.08011708288803299,0.00015387732128147036,2.454412060615141e-05,2.478046553733293e-05
