planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis_hit_only,Thin_Irregular,8,1,0.9952,0.9968265253814047,3.7163331808800435,0.9996020608969222,0.9044493514988812,0.8882933333333332,0.9301022602006249,0.3689450764242148,0.9992738267112202,0.1095193492998697,0.07378901528484297,0.07473257075591391,0.3,1.0,0.0009435554710709448,0.6,0.2,0.15023859874864387,1.0,2.022098342998652,8.757479954510928e-05,2.022185917798197
ray_gpis_hit_only,Thin_Irregular,9,1,0.7942333333333333,0.8829403964559484,5.870869984421129,0.7184210654356411,0.6463728337981773,0.68936,0.8048292254243009,0.3633618230887299,0.5606776522612344,0.07187206240263552,0.07267236461774598,0.11020899352020463,0.3,1.0,0.03753662890245866,0.4,0.4,0.48595569878081546,1.0,2.293008915396058,8.376899641007184e-05,2.293092684392468
ray_gpis_hit_only,Thin_Irregular,10,1,0.9903333333333333,0.9935535970820752,3.816081646004964,0.9997931519147542,0.8784741579409289,0.8530833333333334,0.9062974087539393,0.4189687492451427,0.9996612698804348,0.12209012876358598,0.08379374984902854,0.08720680613177507,0.3,1.0,0.0034130562827465296,0.6,0.2,-0.07275624847732093,0.5,2.1991971104027472,9.880719881039113e-05,2.1992959176015576
ray_gpis_hit_only,Thin_Irregular,11,1,0.9904,0.9898626299408159,3.873869932692138,0.9997931519147542,0.8788178029360468,0.8040700000000001,0.8734597969391487,0.4184000457166307,0.9996036315065188,0.10433023844349161,0.08368000914332614,0.0873004590722477,0.7,1.0,0.003620449928921565,0.8,0.2,0.24812352509727964,0.5,2.2358611645991915,8.847579883877187e-05,2.2359496403980303
ray_gpis_hit_only,Thin_Irregular,12,1,0.9991,0.9955966125872799,3.748943253745296,0.9993515802495684,0.8263658089864936,0.8091333333333333,0.8779696362852347,0.37221700951282777,0.998826544924437,0.1103849431429933,0.07444340190256556,0.09965548703595335,0.8,1.0,0.025212085133387796,0.8,0.2,0.4914862555742005,1.0,2.3492215457954444,0.00010302779846824706,2.3493245735939126
ray_gpis_hit_only,Thin_Irregular,13,1,0.9940666666666667,0.9956735113546153,3.4955457043213207,0.9999016943628507,0.8816354295055147,0.8623766666666665,0.9140971172618142,0.3657554879262136,0.9998255096768112,0.11265780470874842,0.07315109758524271,0.07361901569864146,0.3,1.0,0.00046791811339874645,0.6,0.2,0.2527419917018085,0.25,2.1650191818014717,0.00010476339957676828,2.1651239452010484
ray_gpis_hit_only,Thin_Irregular,14,1,0.9565333333333333,0.9756170152596081,4.202379580148966,0.9999508471814254,0.900975998130163,0.73867,0.8295792521052651,0.5329664065955543,0.9999198345910073,0.12261866766836178,0.10659328131911086,0.11464828990842109,0.7,1.0,0.008055008589310231,0.8,0.2,0.36501688607438104,0.5,2.3579254922020483,9.28082037717104e-05,2.3580183004058197
ray_gpis_hit_only,green_Pepper,0,1,0.9983,0.9991492768853525,3.4906151693710137,0.1462010991724263,0.08630418572740857,0.8004066666666667,0.8756973624654727,0.41194449221888985,0.12260551524129008,0.023861662220773985,0.08238889844377797,0.11259788944089795,0.7,1.0,0.03020899099711998,0.4,0.0,0.4166359559489277,0.0,0.7799972514010733,9.778719977475703e-05,0.7800950386008481
ray_gpis_hit_only,green_Pepper,1,1,0.9675,0.9834815756035579,3.800957000898638,0.14131451745946608,0.0847761160998252,0.7450733333333334,0.8421636457191418,0.3685550999231405,0.11830313643232532,0.02304310925693856,0.0737110199846281,0.11489694848912649,0.5,1.0,0.041185928504498384,0.0,0.0,0.5564798557953297,0.75,0.9475195019942475,0.00011139119451399892,0.9476308931887616
ray_gpis_hit_only,green_Pepper,2,1,0.9982666666666666,0.9981736317653469,3.4153876202828752,0.13781467471238085,0.08083586147324709,0.8037366666666665,0.8744359963258365,0.4244019709224459,0.11599425812064502,0.022626221172869505,0.08488039418448919,0.10321832101698561,0.8,1.0,0.01833792683249642,0.6,0.0,0.461215726035409,0.25,0.7837302087980789,9.668600396253168e-05,0.7838268948020414
ray_gpis_hit_only,green_Pepper,3,1,0.9724666666666667,0.9851628564823167,3.8078863092708795,0.14441505054177703,0.08898037856344632,0.83959,0.9008462035285396,0.371324344295647,0.1201299520995552,0.023362854376228558,0.07426486885912939,0.07622310481103658,0.4,1.0,0.0019582359519071833,0.8,0.0,0.2689251526776518,1.0,0.8146437938034069,9.95976006379351e-05,0.8147433914040448
ray_gpis_hit_only,green_Pepper,4,1,0.9837666666666667,0.990886253207508,3.7539021866153894,0.1380659228121267,0.08515825496669398,0.8661233333333334,0.9157018172848896,0.37191097355000213,0.11507480850414056,0.022417013286269796,0.07438219471000043,0.0761748738061763,-0.2,1.0,0.0017926790961758643,0.4,0.0,0.15075792669266036,0.75,0.7752517287997762,9.986859804484993e-05,0.775351597397821
ray_gpis_hit_only,green_Pepper,5,1,0.9948666666666667,0.996969741348071,3.7099641062967446,0.14610095552183128,0.08764862067709887,0.8342033333333333,0.8943116681864535,0.42925829974963703,0.12407632487426919,0.024191298456978764,0.08585165994992741,0.08585165994992741,0.9,1.0,0.0,1.0,0.0,0.17289622295221344,0.5,0.8962996289978037,0.00011442339746281505,0.8964140523952665
ray_gpis_hit_only,green_Pepper,6,1,0.9929,0.9959825248335039,3.5749548186618445,0.1404496394663509,0.08585973705365672,0.86779,0.9163250009714506,0.43035976604794335,0.11831762300560163,0.023069522123973542,0.08607195320958867,0.0867370789008934,0.6,1.0,0.0006651256913047243,0.6,0.0,0.25153894861922943,1.0,0.8177208528039046,9.36038006329909e-05,0.8178144566045376
ray_gpis_hit_only,green_Pepper,7,1,0.9687,0.983650526330718,3.6284894412711437,0.14565993214222114,0.08711788999509082,0.84139,0.901192953287681,0.3769256517254793,0.12121589815543504,0.023568837542277957,0.07538513034509586,0.07850214295700512,0.4,1.0,0.0031170126119092643,0.6,0.0,0.3114500316755626,0.5,0.899903274801909,0.00010666800371836871,0.9000099428056274
ray_gpis_hit_only,green_Pepper,8,1,0.9969333333333333,0.9984643119449824,3.6010255920706027,0.13842667343139198,0.08311839560168705,0.8044900000000001,0.8765366460302193,0.4634153581641879,0.11603410049399619,0.022618946276972186,0.09268307163283758,0.10971517953113563,0.8,1.0,0.017032107898298055,0.8,0.0,0.37607879736134375,0.25,0.910252618000959,0.00011324700026307254,0.9103658650012221
ray_gpis_hit_only,green_Pepper,9,1,1.0,1.0,3.420562857169224,0.14252875873183576,0.08271623865878015,0.7652300000000001,0.849356238549011,0.4186074004019388,0.12164969277100189,0.023751597102372613,0.08372148008038775,0.11946554334878803,0.7,1.0,0.035744063268400274,0.6,0.0,0.4852512622836424,0.0,0.7794159812037833,8.512739441357553e-05,0.7795011085981969
ray_gpis_hit_only,green_Pepper,10,1,0.9932333333333333,0.9966051808619161,3.6517280389633626,0.14096998486523865,0.08396842749920722,0.7715366666666666,0.8576234839005753,0.3920838300385837,0.11965488432158689,0.023351555034302855,0.07841676600771674,0.11162181902655655,0.5,1.0,0.0332050530188398,0.4,0.0,0.4693221223501401,1.0,0.8775385462038685,0.00010152719623874873,0.8776400734001072
ray_gpis_hit_only,green_Pepper,11,1,0.9820333333333333,0.990935234859824,3.5546381368498636,0.14433253045774386,0.08879435039555848,0.86958,0.9204670165718742,0.36139273925670856,0.12091670746829954,0.023539178592920436,0.07227854785134172,0.07320654608540081,0.2,1.0,0.0009279982340590909,0.6,0.0,0.2567072759047293,0.75,0.8411678128031781,0.00010486079845577479,0.8412726736016338
ray_gpis_hit_only,green_Pepper,12,1,0.9869,0.9929572200738488,3.796564484263654,0.14437137777416173,0.08822750928758503,0.8499033333333333,0.9054171561734924,0.3829400769519473,0.12122532449607117,0.02360647393894769,0.07658801539038947,0.08174931581059004,0.5,1.0,0.005161300420200576,0.4,0.0,0.18619008006632443,1.0,0.7285472061979817,0.00010796239948831498,0.72865516859747
ray_gpis_hit_only,green_Pepper,13,1,0.9965,0.9968401094435614,3.5402200471468595,0.14132507413156406,0.08293819567580749,0.7583666666666666,0.8439312663999367,0.46840217257357397,0.1191510955312961,0.023230331014418307,0.09368043451471479,0.11938714090110722,0.7,1.0,0.02570670638639243,0.4,0.0,0.3907751396083238,0.25,0.6706086357968161,9.74415976088494e-05,0.6707060773944249
ray_gpis_hit_only,green_Pepper,14,1,0.9981,0.9981571395858082,3.5921724170594125,0.1501286607419149,0.09074532318270914,0.8724866666666667,0.9196968676075808,0.39529301104930803,0.12655929412646885,0.024628830800197187,0.0790586022098616,0.0790586022098616,0.9,1.0,0.0,1.0,0.0,0.27927517244791816,0.5,0.523309940402396,9.329179883934557e-05,0.5234032322012354
ray_gpis_novelty_only,Bowl,0,1,0.9462666666666667,0.9618863297313357,4.049192165467591,0.48509721079437074,0.34124491701688137,0.7854066666666666,0.8608262639642627,0.44674081399187815,0.42272049980829624,0.07540886670439834,0.08934816279837562,0.09477190424187218,0.6,1.0,0.005423741443496555,0.6,0.0,0.7196955825131608,0.25,1.744647061996511,9.557859739288688e-05,1.7447426405939042
ray_gpis_novelty_only,Bowl,1,1,0.7957333333333333,0.882278208500687,5.1757315644586015,0.3319932486359392,0.2516790188631083,0.71675,0.8248934624378302,0.3239274552389555,0.2497715988120242,0.04447955157155465,0.0647854910477911,0.10443941074439618,-0.6,1.0,0.039653919696605075,0.2,0.0,0.7152249871252002,0.75,1.345838975199149,8.962440479081124e-05,1.3459285996039398
ray_gpis_novelty_only,Bowl,2,1,0.9318,0.9554859701944706,4.1617990540672665,0.44438917613855744,0.32535141181053934,0.8042066666666667,0.8696038759452327,0.3610331965812772,0.3663414143608488,0.06424382456438738,0.07220663931625544,0.08193660393607098,-0.1,1.0,0.009729964619815545,0.2,0.0,0.666572728313115,0.75,1.3693872242001817,8.74305987963453e-05,1.369474654798978
ray_gpis_novelty_only,Bowl,3,1,0.7187666666666667,0.8360929493662437,5.525354567182119,0.3059683343213408,0.23209739947545435,0.6329533333333333,0.7654703956532212,0.4272250398486218,0.2504129450078878,0.04637073497304504,0.08544500796972436,0.1539633149562027,-0.4,1.0,0.06851830698647834,0.2,0.0,0.6262143439574273,0.75,0.9995862773997942,9.110699757002294e-05,0.9996773843973642
ray_gpis_novelty_only,Bowl,4,1,0.9415,0.9632533450642932,3.954478253227468,0.43220877481322273,0.32988524861685486,0.8235299999999999,0.8885574916078305,0.35304302355961426,0.35134637785318856,0.06150937373507705,0.07060860471192285,0.07817043450629498,0.4,1.0,0.007561829794372121,0.4,0.0,0.6831332970931562,0.75,1.701187255801051,0.00010124800028279423,1.7012885038013337
ray_gpis_novelty_only,Bowl,5,1,0.9068,0.9437074975525432,4.212632065258019,0.40560081507818374,0.3021415027563663,0.7667499999999999,0.848797314845973,0.3488926306938346,0.3206793322353729,0.05611827896513275,0.06977852613876692,0.08598105112124502,0.2,1.0,0.016202524982478095,0.4,0.0,0.6860295905813687,0.75,0.8334981568012154,8.256139990407974e-05,0.8335807182011195
ray_gpis_novelty_only,Bowl,6,1,0.9158,0.9478722167678665,4.387858590294117,0.3973841009162824,0.284272832854052,0.7323133333333333,0.8197541978412319,0.5061518760240477,0.3352174024738031,0.060773954412156175,0.10123037520480953,0.12516310563304184,0.2,1.0,0.023932730428232296,0.4,0.0,0.605137760357061,0.5,0.9043544587970246,9.452300146222115e-05,0.9044489817984868
ray_gpis_novelty_only,Bowl,7,1,0.5720666666666666,0.7172175093588082,6.468381832320154,0.2450940586172883,0.1915636809492705,0.4990566666666667,0.653683316814136,0.12821861464300743,0.14258706593571052,0.02510804746762204,0.025643722928601488,0.1639323044141325,-0.9,1.0,0.13828858148553103,0.0,0.0,0.8401223463607231,1.0,2.657296822199714,0.0001333439984591678,2.6574301661981736
ray_gpis_novelty_only,Bowl,8,1,0.9220666666666667,0.9594533661683604,4.114966197765757,0.4272111717979788,0.29811896944637495,0.7422333333333333,0.839571326328499,0.3427067781934433,0.34629948700228036,0.060687263792215874,0.06854135563868866,0.1010374022484749,0.3,1.0,0.03249604660978624,0.4,0.0,0.7430667415312426,0.75,3.1876024844008497,0.00011276980221737176,3.1877152542030673
ray_gpis_novelty_only,Bowl,9,1,0.9273333333333333,0.9556062484640558,4.129337800064927,0.4569092680710615,0.33140675026067035,0.8003300000000001,0.8749133372536935,0.3684679999416738,0.3787589059819165,0.06622242264879384,0.07369359998833476,0.08104635657939689,-0.2,1.0,0.007352756591062137,0.4,0.0,0.6616622439345387,0.5,2.855938375799451,0.00011294120049569756,2.8560513169999466
ray_gpis_novelty_only,Bowl,10,1,0.8213333333333334,0.886412596118993,5.151827337418127,0.33628024858847544,0.24773002682501985,0.6731033333333333,0.7748410739762625,0.48432465769187116,0.2837674336158559,0.05259242858755653,0.09686493153837424,0.11291140713538295,-0.2,1.0,0.016046475597008714,0.2,0.0,0.6240751602197299,0.75,0.8989192878012545,0.00010093059972859919,0.8990202184009831
ray_gpis_novelty_only,Bowl,11,1,0.8223666666666667,0.897742339162634,4.514453314590068,0.3604738659184356,0.2799408290912051,0.7587533333333333,0.8539020056372604,0.37024338218420616,0.2770087964651633,0.04900595300297226,0.07404867643684124,0.11469515246876179,-0.3,1.0,0.04064647603192055,0.2,0.0,0.6633425841153581,0.75,1.4969147829979192,9.034700342454016e-05,1.4970051300013438
ray_gpis_novelty_only,Bowl,12,1,0.8906333333333334,0.9391117552561339,4.6471522642363325,0.4059120351282712,0.3082809232491152,0.7574133333333333,0.8502615791962652,0.3442968883974252,0.3213668343734254,0.05626608844968656,0.06885937767948505,0.09173382132922407,0.2,1.0,0.022874443649739028,0.4,0.0,0.6597740603990887,0.25,1.4841894012031844,0.0001052241976140067,1.4842946254007985
ray_gpis_novelty_only,Bowl,13,1,0.6643666666666667,0.7883516480066803,6.067961849212797,0.3117716782415686,0.23983562745223758,0.5718533333333333,0.718327838633763,0.14800176470998194,0.20751329236866028,0.036042629756229856,0.029600352941996387,0.13543940270348248,-0.7,1.0,0.1058390497614861,0.0,0.0,0.8028494435225451,0.5,1.4997567029960919,9.496479469817132e-05,1.49985166779079
ray_gpis_novelty_only,Bowl,14,1,0.5401666666666667,0.698817963632045,6.572514880317849,0.25699003467825443,0.1989315231882925,0.4890533333333334,0.6549377937062268,0.07626005367084288,0.15289365204168193,0.02682107326316362,0.015252010734168575,0.18121586557066782,-0.9,1.0,0.16596385483649925,0.0,0.0,0.8051323958571754,1.0,1.452466287597781,9.751619363669306e-05,1.4525638037914177
ray_gpis_novelty_only,Corner,0,1,0.9598333333333333,0.978638349994146,3.8012861132180706,0.07794540940068302,0.047706357584852734,0.8131866666666667,0.8828224331243175,0.44839804428412955,0.06421991055768841,0.012655593767309911,0.08967960885682591,0.09162477692089074,0.3,1.0,0.0019451680640648395,0.8,0.0,0.22474519544165084,0.25,1.9841468180005903,0.00010948879935313016,1.9842563067999435
ray_gpis_novelty_only,Corner,1,1,0.9978666666666667,0.99893219434063,3.4415416265090104,0.07948624128905643,0.05012980722938933,0.89506,0.9344684546937966,0.37672221914085036,0.06455794115073028,0.012705537986265414,0.07534444382817007,0.0753811820998509,0.5,1.0,3.673827168082511e-05,0.8,0.0,0.13814821040283815,0.5,2.827829815002042,0.00010446499509271234,2.8279342799971348
ray_gpis_novelty_only,Corner,2,1,0.9669333333333333,0.9796411249475082,3.496444108205884,0.07440095788364608,0.04376461469211872,0.8319099999999999,0.8952497084597608,0.41343566219032135,0.0628748138571019,0.012420297381806446,0.08268713243806428,0.08341392155817692,0.3,1.0,0.0007267891201126586,0.6,0.0,0.1318270413710231,0.5,1.6618915089988149,0.00010883020295295864,1.662000339201768
ray_gpis_novelty_only,Corner,3,1,0.9870333333333333,0.9934743587592895,3.5472998784782734,0.07809247597451834,0.04735024047395911,0.8730533333333333,0.9208340782932025,0.3833606197335998,0.06502386337807062,0.012822998693000498,0.07667212394671996,0.07754536416551008,0.5,1.0,0.0008732402187901167,0.6,0.0,0.09321998741130692,0.25,1.1072972752008354,9.482940076850354e-05,1.107392104601604
ray_gpis_novelty_only,Corner,4,1,0.9652,0.9763350711656795,4.327022253933375,0.07997913132486707,0.046659245300132844,0.7505866666666667,0.8420521326083289,0.32829541366229964,0.06608447732904209,0.013020256492648211,0.06565908273245993,0.10679236228956783,0.6,1.0,0.0411332795571079,0.4,0.0,0.4602705138475623,0.5,0.9079865458013956,9.862320148386061e-05,0.9080851690028794
ray_gpis_novelty_only,Corner,5,1,0.9812666666666666,0.9905447693394799,3.669560537260472,0.07851710614114564,0.04642249220355388,0.7808733333333333,0.8605275434953666,0.45631894239855064,0.06643510054389105,0.01311506221766789,0.09126378847971013,0.1120578010053805,0.3,1.0,0.02079401252567037,0.4,0.0,0.26816062836137605,0.5,1.0938514103996568,0.00011405340628698469,1.0939654638059437
ray_gpis_novelty_only,Corner,6,1,0.9939666666666667,0.9969742055199853,3.300435279231801,0.08062128413615235,0.049538463807040446,0.8795466666666666,0.9266472146495056,0.3125040351588724,0.06526043766638887,0.012837598791399705,0.06250080703177448,0.06469954469045151,0.2,1.0,0.0021987376586770414,0.6,0.0,0.324425104428931,0.5,0.9864390948001528,0.0001162535947514698,0.9865553483949043
ray_gpis_novelty_only,Corner,7,1,0.9991,0.999549797408834,3.6627988988846254,0.08216900003599409,0.05056603862226326,0.8896266666666668,0.9324727037254696,0.3373722683669378,0.06841790531511535,0.013481597555190517,0.06747445367338756,0.06747445367338756,0.9732050807568878,1.0,0.0,1.0,0.0,0.09606066891737237,0.5,1.5837989024003036,0.00010333960235584528,1.5839022420026594
ray_gpis_novelty_only,Corner,8,1,0.9913333333333333,0.995647807164379,3.627966217229023,0.08007453392172059,0.04797368124573211,0.8583033333333334,0.9096093879111258,0.4411871137873582,0.06705135212012876,0.013223074279696184,0.08823742275747164,0.08884483675924355,0.3,1.0,0.000607414001771911,0.6,0.0,0.09459544518196383,0.75,0.8592051360028563,0.00010001159971579909,0.8593051476025722
ray_gpis_novelty_only,Corner,9,1,0.9994,0.9996999099729919,3.5038850358890854,0.08458002351750779,0.05101164679528455,0.8824299999999999,0.9287752558797824,0.32639974413551254,0.07035382690183718,0.013855443163564268,0.0652799488271025,0.0652799488271025,0.7,1.0,0.0,1.0,0.0,0.012685254062714577,0.5,0.8208079170028213,8.957740210462362e-05,0.820897494404926
ray_gpis_novelty_only,Corner,10,1,0.9823333333333333,0.9910879435009248,3.3279248094124125,0.07658619168723382,0.047886392019179956,0.8640966666666667,0.9163739145792104,0.3452757693523705,0.061400530201039735,0.012081425410885723,0.06905515387047409,0.06995367605819591,0.5,1.0,0.0008985221877218175,0.8,0.0,0.10205227883955137,0.5,1.0321357206004904,0.00010292500082869083,1.032238645601319
ray_gpis_novelty_only,Corner,11,1,0.9987,0.9993495772251965,3.0504275366620313,0.07991638837049303,0.048367818805063675,0.8750766666666667,0.9220776472297926,0.38094670350317383,0.06605340873692497,0.013014589793388065,0.07618934070063477,0.07619601581977672,0.7,1.0,6.675119141963393e-06,0.8,0.0,0.13601188773174638,0.25,1.008669289998943,0.00011850080045405775,1.008787790799397
