planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis_novelty_only,Corner,17,0,1,0.5666,0.7233499297842462,0.5666,0.026162643923111614,7.801210042089224
ray_gpis_novelty_only,Corner,17,0,2,0.9214333333333333,0.9591103863435283,0.9214333333333333,0.0410656200827587,3.7702564150094986
ray_gpis_novelty_only,Corner,17,0,3,0.946,0.9722507708119219,0.946,0.05593845467511618,3.4460113383829594
ray_gpis_novelty_only,Corner,17,0,4,0.9983,0.9991492768853525,0.9983,0.06938643294979646,3.056776709854603
ray_gpis_novelty_only,Corner,17,0,5,0.9985666666666667,0.9992828193538703,0.9985666666666667,0.08015212376496145,3.0114336404949427
ray_gpis_novelty_only,Corner,22,0,0,0.3259666666666667,0.49166645717589685,0.3259666666666667,0.01420553990177687,14.643719419836998
ray_gpis_novelty_only,Corner,22,0,1,0.7571666666666667,0.861804040595656,0.7571666666666667,0.02772070705790358,5.096466280519962
ray_gpis_novelty_only,Corner,22,0,2,0.8429,0.9147539204514623,0.8429,0.041365154497484166,4.4629801996052265
ray_gpis_novelty_only,Corner,22,0,3,0.9861,0.9930013594481647,0.9861,0.05313948736735615,3.3083960879594088
ray_gpis_novelty_only,Corner,22,0,4,0.9968,0.998397435897436,0.9968,0.06569327025813967,3.102747956290841
ray_gpis_novelty_only,Corner,22,0,5,0.9991,0.999549797408834,0.9991,0.07872879716821013,2.9497984796762466
ray_gpis_novelty_only,Corner,18,0,0,0.33766666666666667,0.5048592075753799,0.33766666666666667,0.013172418664761744,14.077926054596901
ray_gpis_novelty_only,Corner,18,0,1,0.6975333333333333,0.8218198955346974,0.6975333333333333,0.027562794348586002,5.629132501780987
ray_gpis_novelty_only,Corner,18,0,2,0.732,0.8452655889145496,0.732,0.03836177041352581,5.3001027554273605
ray_gpis_novelty_only,Corner,18,0,3,0.8921,0.9429734157814068,0.8921,0.053651555606317534,3.766909474506974
ray_gpis_novelty_only,Corner,18,0,4,0.9400333333333334,0.9690898781807873,0.9400333333333334,0.06474896158396352,3.3959057182073593
ray_gpis_novelty_only,Corner,18,0,5,0.9950333333333333,0.9975104843695177,0.9950333333333333,0.07811002147225037,3.058362752199173
ray_gpis_novelty_only,Corner,16,0,0,0.3812,0.5519837822183609,0.3812,0.015775896058986796,13.992817141115665
ray_gpis_novelty_only,Corner,16,0,1,0.6755666666666666,0.8063739630373804,0.6755666666666666,0.03039393604339736,6.668028421700001
ray_gpis_novelty_only,Corner,16,0,2,0.9715333333333334,0.9855611537551144,0.9715333333333334,0.04379129390377232,3.460896899923682
ray_gpis_novelty_only,Corner,16,0,3,0.9853333333333333,0.9926124916051041,0.9853333333333333,0.05607026122225994,3.246544161811471
ray_gpis_novelty_only,Corner,16,0,4,0.9945333333333334,0.997259175078548,0.9945333333333334,0.06949164289056797,3.103957511484623
ray_gpis_novelty_only,Corner,16,0,5,0.9947666666666667,0.997376468425714,0.9947666666666667,0.08213678531374304,3.0321308877319098
ray_gpis_novelty_only,Corner,15,0,0,0.4367,0.6079209299088187,0.4367,0.015959153749718367,10.985407046973705
ray_gpis_novelty_only,Corner,15,0,1,0.7922,0.8840531190715322,0.7922,0.03094341844074798,4.829617217183113
ray_gpis_novelty_only,Corner,15,0,2,0.9572,0.9781320253423258,0.9572,0.04600413067523727,3.4556984901428223
ray_gpis_novelty_only,Corner,15,0,3,0.9635,0.9814107461166285,0.9635,0.05945048832091419,3.2668602652847767
ray_gpis_novelty_only,Corner,15,0,4,0.9652,0.982291878689192,0.9652,0.0707978005444268,3.215756034478545
ray_gpis_novelty_only,Corner,15,0,5,0.9879,0.9939131747069773,0.9879,0.08375482834041673,2.9798513278365135
ray_gpis_novelty_only,L_Shaped,19,0,0,0.35023333333333334,0.5187745327968005,0.35023333333333334,0.024294869682829387,14.117368496954441
ray_gpis_novelty_only,L_Shaped,19,0,1,0.6094,0.7573008574624085,0.6094,0.04928509387047506,7.1425000205636024
ray_gpis_novelty_only,L_Shaped,19,0,2,0.8576333333333334,0.9233612661271511,0.8576333333333334,0.07336481149042923,4.012611228972673
ray_gpis_novelty_only,L_Shaped,19,0,3,0.9708333333333333,0.985200845665962,0.9708333333333333,0.09735069365610319,3.2724631018936634
ray_gpis_novelty_only,L_Shaped,19,0,4,0.9742,0.9869314152568128,0.9742,0.12236180828619729,3.1199585646390915
ray_gpis_novelty_only,L_Shaped,19,0,5,0.9755666666666667,0.9876322405385797,0.9755666666666667,0.14540515078087726,3.051266772672534
ray_gpis_novelty_only,L_Shaped,21,0,0,0.4115333333333333,0.5831011193501157,0.4115333333333333,0.03021653176039696,12.369089759886265
ray_gpis_novelty_only,L_Shaped,21,0,1,0.6867666666666666,0.8142995474576605,0.6867666666666666,0.050913561586283955,5.4982975125312805
ray_gpis_novelty_only,L_Shaped,21,0,2,0.9203666666666667,0.9585322247487459,0.9203666666666667,0.07764085000525676,3.7274176720529795
ray_gpis_novelty_only,L_Shaped,21,0,3,0.958,0.9785495403472931,0.958,0.1044973995723442,3.3006034791469574
ray_gpis_novelty_only,L_Shaped,21,0,4,0.9651,0.982240089562872,0.9651,0.12731074627599814,3.1423892360180616
ray_gpis_novelty_only,L_Shaped,21,0,5,0.9995666666666667,0.9997832863787154,0.9995666666666667,0.15455889551675508,2.786441473290324
ray_gpis_novelty_only,L_Shaped,20,0,0,0.3040333333333333,0.4662968738017944,0.3040333333333333,0.023271068951893858,12.820782139897346
ray_gpis_novelty_only,L_Shaped,20,0,1,0.7426666666666667,0.8523335883703138,0.7426666666666667,0.05276466240228897,5.146680865436792
ray_gpis_novelty_only,L_Shaped,20,0,2,0.8313,0.9078796483372468,0.8313,0.07509102333765678,4.406953230500221
ray_gpis_novelty_only,L_Shaped,20,0,3,0.9182333333333333,0.9573739725789355,0.9182333333333333,0.10297093729277722,3.5789019893854856
ray_gpis_novelty_only,L_Shaped,20,0,4,0.9336666666666666,0.965695569729357,0.9336666666666666,0.12509702686900245,3.3517125993967056
ray_gpis_novelty_only,L_Shaped,20,0,5,0.9356333333333333,0.9667464568013915,0.9356333333333333,0.1435213238046959,3.265535458922386
ray_gpis_novelty_only,L_Shaped,17,0,0,0.3126333333333333,0.4763452601640468,0.3126333333333333,0.02342429646714361,15.488783828914165
ray_gpis_novelty_only,L_Shaped,17,0,1,0.7364666666666667,0.8482358812915115,0.7364666666666667,0.054658621249760994,5.540548823773861
ray_gpis_novelty_only,L_Shaped,17,0,2,0.9203,0.9575708386009448,0.9203,0.07819505432417997,3.7673877086490393
ray_gpis_novelty_only,L_Shaped,17,0,3,0.9843,0.9913942719872032,0.9843,0.10641506966562261,3.1946804374456406
ray_gpis_novelty_only,L_Shaped,17,0,4,0.992,0.9954385887443975,0.992,0.13266966121434726,2.963931066915393
ray_gpis_novelty_only,L_Shaped,17,0,5,1.0,0.9995385325334565,1.0,0.15518334498100464,2.771263010799885
ray_gpis_novelty_only,L_Shaped,22,0,0,0.3148,0.4788560997870399,0.3148,0.024515068064801915,15.428777784109116
ray_gpis_novelty_only,L_Shaped,22,0,1,0.7308,0.8444649872891149,0.7308,0.05584243000441631,5.6606861762702465
ray_gpis_novelty_only,L_Shaped,22,0,2,0.9194333333333333,0.9580258062275324,0.9194333333333333,0.07889194181283712,3.796354867517948
ray_gpis_novelty_only,L_Shaped,22,0,3,0.9885666666666667,0.9942504651591598,0.9885666666666667,0.10183262970324519,3.2699303701519966
ray_gpis_novelty_only,L_Shaped,22,0,4,0.9894666666666667,0.994705448696468,0.9894666666666667,0.130433663554825,3.0650554690510035
ray_gpis_novelty_only,L_Shaped,22,0,5,0.9976,0.9987985582699239,0.9976,0.15176390785246563,2.9066293500363827
ray_gpis_novelty_only,L_Shaped,18,0,0,0.3962333333333333,0.567574665170578,0.3962333333333333,0.02887422476123422,11.7796640843153
ray_gpis_novelty_only,L_Shaped,18,0,1,0.6499333333333334,0.7878298113055073,0.6499333333333334,0.052111969237613506,5.694373976439238
ray_gpis_novelty_only,L_Shaped,18,0,2,0.8876666666666667,0.9404909058802755,0.8876666666666667,0.08148281042582406,3.820572281256318
ray_gpis_novelty_only,L_Shaped,18,0,3,0.9595333333333333,0.979348824550063,0.9595333333333333,0.1055724234853403,3.2822294160723686
ray_gpis_novelty_only,L_Shaped,18,0,4,0.9851666666666666,0.9925279153723449,0.9851666666666666,0.13118056179226653,3.0178800225257874
ray_gpis_novelty_only,L_Shaped,18,0,5,0.9999666666666667,0.999983333055551,0.9999666666666667,0.15198759403842643,2.8029559180140495
ray_gpis_novelty_only,L_Shaped,16,0,0,0.32066666666666666,0.4856133266027259,0.32066666666666666,0.024350947199817573,15.333318151533604
ray_gpis_novelty_only,L_Shaped,16,0,1,0.661,0.7959060806742926,0.661,0.05368325668782488,6.7238109186291695
ray_gpis_novelty_only,L_Shaped,16,0,2,0.9409333333333333,0.9695679054750292,0.9409333333333333,0.07976130810717133,3.5862838849425316
ray_gpis_novelty_only,L_Shaped,16,0,3,0.9862,0.9930520592085389,0.9862,0.10573824242111526,3.2065599225461483
ray_gpis_novelty_only,L_Shaped,16,0,4,0.9899333333333333,0.9949412040604375,0.9899333333333333,0.13165768561382565,3.092113183811307
ray_gpis_novelty_only,L_Shaped,16,0,5,0.9957,0.9978453675402115,0.9957,0.1493862478043404,2.980615943670273
ray_gpis_novelty_only,L_Shaped,15,0,0,0.3456,0.5136741973840666,0.3456,0.026874190527380524,14.022041112184525
ray_gpis_novelty_only,L_Shaped,15,0,1,0.7844333333333333,0.8791960099377953,0.7844333333333333,0.05410845398224319,5.269105080515146
ray_gpis_novelty_only,L_Shaped,15,0,2,0.9788666666666667,0.9893204864737392,0.9788666666666667,0.07905224233626296,3.3852183260023594
ray_gpis_novelty_only,L_Shaped,15,0,3,0.9877,0.9938119434522312,0.9877,0.09863338925870248,3.2043009996414185
ray_gpis_novelty_only,L_Shaped,15,0,4,0.9935666666666667,0.9967729529988129,0.9935666666666667,0.12336087536134457,3.0503456946462393
ray_gpis_novelty_only,L_Shaped,15,0,5,0.9936,0.9967897271268058,0.9936,0.14571588251435846,2.977409865707159
ray_gpis_novelty_only,Cylinder,19,0,0,0.26893333333333336,0.4238730692445098,0.26893333333333336,0.032411738866239305,16.339518129825592
ray_gpis_novelty_only,Cylinder,19,0,1,0.5300333333333334,0.6928389359708939,0.5300333333333334,0.0674064006294946,9.683649055659771
ray_gpis_novelty_only,Cylinder,19,0,2,0.7367333333333334,0.8484127288779701,0.7367333333333334,0.1460211360330462,5.311467219144106
ray_gpis_novelty_only,Cylinder,19,0,3,0.9346,0.966194562183397,0.9346,0.18809005799190642,3.585809376090765
ray_gpis_novelty_only,Cylinder,19,0,4,0.9465666666666667,0.9725499597582068,0.9465666666666667,0.22164508245506018,3.3186518121510744
ray_gpis_novelty_only,Cylinder,19,0,5,0.9787,0.989235356547228,0.9787,0.2507778619780907,3.0385644640773535
ray_gpis_novelty_only,Cylinder,21,0,0,0.4078333333333333,0.5793772937137446,0.4078333333333333,0.0391328537817439,13.436980545520782
ray_gpis_novelty_only,Cylinder,21,0,1,0.7095,0.8300672711319099,0.7095,0.11643368235150937,5.585112143307924
ray_gpis_novelty_only,Cylinder,21,0,2,0.9390333333333334,0.968558216293342,0.9390333333333334,0.15320660215393153,3.578237257897854
ray_gpis_novelty_only,Cylinder,21,0,3,0.9575,0.9782886334610472,0.9575,0.1817191336444714,3.370667342096567
ray_gpis_novelty_only,Cylinder,21,0,4,0.9807,0.9902559701115766,0.9807,0.2188418353387579,3.159143263474107
ray_gpis_novelty_only,Cylinder,21,0,5,0.9954666666666667,0.9977281838834692,0.9954666666666667,0.2533758332546456,2.9405206441879272
ray_gpis_novelty_only,Cylinder,20,0,0,0.30616666666666664,0.468801837437795,0.30616666666666664,0.035441040333344255,16.43514633178711
ray_gpis_novelty_only,Cylinder,20,0,1,0.6398333333333334,0.7803638581156622,0.6398333333333334,0.09122148302853678,6.687109358608723
ray_gpis_novelty_only,Cylinder,20,0,2,0.9254333333333333,0.9612727870782335,0.9254333333333333,0.1270039979402563,3.6125832702964544
ray_gpis_novelty_only,Cylinder,20,0,3,0.9608666666666666,0.9800428382007956,0.9608666666666666,0.16164946495788485,3.281587967649102
ray_gpis_novelty_only,Cylinder,20,0,4,0.9632,0.9812550937245313,0.9632,0.19083245168001242,3.173891920596361
ray_gpis_novelty_only,Cylinder,20,0,5,0.9937,0.9968400461453579,0.9937,0.24704255792134572,2.881069900467992
ray_gpis_novelty_only,Cylinder,17,0,0,0.3214,0.4864537611624035,0.3214,0.08058084264963025,15.054650604724884
ray_gpis_novelty_only,Cylinder,17,0,1,0.5509333333333334,0.7104539202200825,0.5509333333333334,0.11472786796175205,8.047280833125114
ray_gpis_novelty_only,Cylinder,17,0,2,0.8838333333333334,0.9383349553215959,0.8838333333333334,0.15143852667530006,3.984845243394375
ray_gpis_novelty_only,Cylinder,17,0,3,0.9611,0.980164193564836,0.9611,0.18576142286907157,3.3367674332112074
ray_gpis_novelty_only,Cylinder,17,0,4,0.9895,0.9947222920331742,0.9895,0.22836830082886794,3.0431945342570543
ray_gpis_novelty_only,Cylinder,17,0,5,0.9944666666666667,0.9972256576528395,0.9944666666666667,0.2583336353922417,2.868031617254019
ray_gpis_novelty_only,Cylinder,22,0,0,0.30333333333333334,0.4654731457800512,0.30333333333333334,0.03575584026167184,15.02956636250019
ray_gpis_novelty_only,Cylinder,22,0,1,0.6335,0.7756351392715028,0.6335,0.07221374037064879,6.907708942890167
ray_gpis_novelty_only,Cylinder,22,0,2,0.8824333333333333,0.9375453756662476,0.8824333333333333,0.14448567972328188,3.8969030138105154
ray_gpis_novelty_only,Cylinder,22,0,3,0.9518,0.9753048468080746,0.9518,0.17891162212865774,3.3905841410160065
ray_gpis_novelty_only,Cylinder,22,0,4,0.9520333333333333,0.9754273321835351,0.9520333333333333,0.20833785646000696,3.2500489614903927
ray_gpis_novelty_only,Cylinder,22,0,5,0.9856333333333334,0.9927646930450402,0.9856333333333334,0.2561648856800981,2.926202490925789
ray_gpis_novelty_only,Cylinder,18,0,0,0.35886666666666667,0.5281852524162292,0.35886666666666667,0.053623965051078436,13.220936991274357
ray_gpis_novelty_only,Cylinder,18,0,1,0.6505333333333333,0.7882704580337669,0.6505333333333333,0.08959797515881213,6.076446734368801
ray_gpis_novelty_only,Cylinder,18,0,2,0.8345666666666667,0.9098243000163526,0.8345666666666667,0.12129304989901757,4.174528177827597
ray_gpis_novelty_only,Cylinder,18,0,3,0.8590333333333333,0.9241720607484176,0.8590333333333333,0.15016039928607827,3.968350123614073
ray_gpis_novelty_only,Cylinder,18,0,4,0.9420666666666667,0.9701692355222958,0.9420666666666667,0.19821735427600626,3.3706757239997387
ray_gpis_novelty_only,Cylinder,18,0,5,0.9937,0.9968400461453579,0.9937,0.23041382523141535,2.986080013215542
ray_gpis_novelty_only,Cylinder,16,0,0,0.3942333333333333,0.5655198795036699,0.3942333333333333,0.05742411195498927,13.343680649995804
ray_gpis_novelty_only,Cylinder,16,0,1,0.6201333333333333,0.7655337009299645,0.6201333333333333,0.10869784062445775,7.542616687715054
ray_gpis_novelty_only,Cylinder,16,0,2,0.8211,0.9017626709131844,0.8211,0.14295727622865367,4.351768177002668
ray_gpis_novelty_only,Cylinder,16,0,3,0.9199666666666667,0.9583152485286203,0.9199666666666667,0.17423040785788013,3.5985875874757767
ray_gpis_novelty_only,Cylinder,16,0,4,0.9720666666666666,0.9858355025185085,0.9720666666666666,0.20560308759500798,3.2009559217840433
ray_gpis_novelty_only,Cylinder,16,0,5,0.9987333333333334,0.9993662653013575,0.9987333333333334,0.24244629037420712,2.9117255471646786
ray_gpis_novelty_only,Cylinder,15,0,0,0.38293333333333335,0.5537986887774778,0.38293333333333335,0.07664021681883981,13.887782581150532
ray_gpis_novelty_only,Cylinder,15,0,1,0.7481,0.8559006921800812,0.7481,0.11492299527564999,5.672581028193235
ray_gpis_novelty_only,Cylinder,15,0,2,0.97,0.9847715736040609,0.97,0.15131095555642554,3.4448932856321335
ray_gpis_novelty_only,Cylinder,15,0,3,0.9858333333333333,0.9928661351237935,0.9858333333333333,0.18321700224694415,3.2124673016369343
ray_gpis_novelty_only,Cylinder,15,0,4,0.9957,0.9978453675402115,0.9957,0.2138020154327177,3.054701955989003
ray_gpis_novelty_only,Cylinder,15,0,5,0.9990666666666667,0.9995331154538785,0.9990666666666667,0.25550481296701655,2.951094415038824
ray_gpis_novelty_only,Cross,19,0,0,0.25693333333333335,0.40882571337647183,0.25693333333333335,0.01979828509888609,14.45728912949562
ray_gpis_novelty_only,Cross,19,0,1,0.5315666666666666,0.6941476048490652,0.5315666666666666,0.0428085649361186,7.520134095102549
ray_gpis_novelty_only,Cross,19,0,2,0.8111666666666667,0.8957393944971013,0.8111666666666667,0.06612077797671707,4.893043544143438
ray_gpis_novelty_only,Cross,19,0,3,0.9876,0.993761320185148,0.9876,0.08822183941572286,3.261939622461796
ray_gpis_novelty_only,Cross,19,0,4,0.9887333333333334,0.9943347524387383,0.9887333333333334,0.11154742210011988,3.0690317507833242
ray_gpis_novelty_only,Cross,19,0,5,0.9900666666666667,0.9950085424273893,0.9900666666666667,0.13044520641323695,2.932785777375102
ray_gpis_novelty_only,Cross,21,0,0,0.3554333333333333,0.5244571231832379,0.3554333333333333,0.022410936905089118,13.850181363523006
ray_gpis_novelty_only,Cross,21,0,1,0.5933333333333334,0.7447698744769875,0.5933333333333334,0.043436503709262254,7.09083816036582
ray_gpis_novelty_only,Cross,21,0,2,0.8798333333333334,0.9360758932529479,0.8798333333333334,0.06488446945389693,3.977839834988117
ray_gpis_novelty_only,Cross,21,0,3,0.934,0.9658738366080661,0.934,0.08606969876806705,3.558025462552905
ray_gpis_novelty_only,Cross,21,0,4,0.9395333333333333,0.9688241157666793,0.9395333333333333,0.10699558451497851,3.3953203819692135
ray_gpis_novelty_only,Cross,21,0,5,0.9543666666666667,0.9766505773396327,0.9543666666666667,0.12841968162861098,3.1584203243255615
ray_gpis_novelty_only,Cross,20,0,0,0.3164666666666667,0.4807818909201398,0.3164666666666667,0.02252912570764556,14.314522966742516
ray_gpis_novelty_only,Cross,20,0,1,0.5391666666666667,0.7005955603681646,0.5391666666666667,0.041145045079610844,7.711234502494335
ray_gpis_novelty_only,Cross,20,0,2,0.7678333333333334,0.8686716319411709,0.7678333333333334,0.0631653188280186,4.5830197632312775
ray_gpis_novelty_only,Cross,20,0,3,0.9449,0.9716694945755565,0.9449,0.08584842361489614,3.5441163927316666
ray_gpis_novelty_only,Cross,20,0,4,0.9825,0.991172761664565,0.9825,0.1057413936358083,3.164007095620036
ray_gpis_novelty_only,Cross,20,0,5,0.9829,0.9913762670835645,0.9829,0.1213010413145502,3.1383300665766
ray_gpis_novelty_only,Cross,17,0,0,0.3113666666666667,0.47487354159782413,0.3113666666666667,0.02044149715566445,13.938402757048607
ray_gpis_novelty_only,Cross,17,0,1,0.5532666666666667,0.7123910897463411,0.5532666666666667,0.04103868441797207,7.744737435132265
ray_gpis_novelty_only,Cross,17,0,2,0.7511,0.8578607732282565,0.7511,0.06486051840716879,5.245693027973175
ray_gpis_novelty_only,Cross,17,0,3,0.7979333333333334,0.8876117023248916,0.7979333333333334,0.08282794852477353,4.47437958791852
ray_gpis_novelty_only,Cross,17,0,4,0.8889,0.9411826989253005,0.8889,0.10386088473888866,3.6770408041775227
ray_gpis_novelty_only,Cross,17,0,5,0.9794333333333334,0.98960982099254,0.9794333333333334,0.12626551526477744,3.0148073565214872
ray_gpis_novelty_only,Cross,22,0,0,0.3145,0.4785089387599848,0.3145,0.022741495294249063,14.967797324061394
ray_gpis_novelty_only,Cross,22,0,1,0.6382333333333333,0.7791726860235619,0.6382333333333333,0.04354882246806118,5.875128787010908
ray_gpis_novelty_only,Cross,22,0,2,0.7487666666666667,0.856336846920687,0.7487666666666667,0.06448751834759461,4.780796822160482
ray_gpis_novelty_only,Cross,22,0,3,0.9473,0.9729368869717044,0.9473,0.0863645993579826,3.5244952887296677
ray_gpis_novelty_only,Cross,22,0,4,0.9641333333333333,0.9817391894643948,0.9641333333333333,0.10803745739830792,3.3031762577593327
ray_gpis_novelty_only,Cross,22,0,5,0.9962,0.9980963831279431,0.9962,0.12860323967389445,2.9858057387173176
ray_gpis_novelty_only,Cross,18,0,0,0.36193333333333333,0.5314993391747026,0.36193333333333333,0.022544679142983255,13.613897375762463
ray_gpis_novelty_only,Cross,18,0,1,0.7359,0.8478598997638113,0.7359,0.04736947506755902,5.294473376125097
ray_gpis_novelty_only,Cross,18,0,2,0.9013,0.9480881502130122,0.9013,0.06981449089491987,3.7574409507215023
ray_gpis_novelty_only,Cross,18,0,3,0.9928,0.9963869931754317,0.9928,0.09278595990680416,3.1721803825348616
ray_gpis_novelty_only,Cross,18,0,4,0.9982333333333333,0.9991158856990341,0.9982333333333333,0.11106174078303568,3.02764936350286
ray_gpis_novelty_only,Cross,18,0,5,0.9983333333333333,0.9991659716430359,0.9983333333333333,0.13130104443248697,2.906432608142495
ray_gpis_novelty_only,Cross,16,0,0,0.3502,0.5187379647459636,0.3502,0.023648843025882604,13.610973954200745
ray_gpis_novelty_only,Cross,16,0,1,0.6017666666666667,0.7513786860341706,0.6017666666666667,0.04597441401100149,8.445401675999165
ray_gpis_novelty_only,Cross,16,0,2,0.8095666666666667,0.8947630187706082,0.8095666666666667,0.06885041834946225,4.667667672038078
ray_gpis_novelty_only,Cross,16,0,3,0.9793333333333333,0.989558773997979,0.9793333333333333,0.09061972778194854,3.3284639939665794
ray_gpis_novelty_only,Cross,16,0,4,0.9950333333333333,0.9975104843695177,0.9950333333333333,0.11062953269569853,3.07534821331501
ray_gpis_novelty_only,Cross,16,0,5,0.9974,0.9982008519609694,0.9974,0.12899887900636622,2.964416053146124
ray_gpis_novelty_only,Cross,15,0,0,0.37866666666666665,0.5493230174081237,0.37866666666666665,0.022875594649835754,11.930441483855247
ray_gpis_novelty_only,Cross,15,0,1,0.6335666666666666,0.775685106209317,0.6335666666666666,0.047431303118823064,6.786754820495844
ray_gpis_novelty_only,Cross,15,0,2,0.7534333333333333,0.8593806436895234,0.7534333333333333,0.06874673289577347,5.272938404232264
ray_gpis_novelty_only,Cross,15,0,3,0.9473666666666667,0.9729720477225655,0.9473666666666667,0.0908633689671984,3.4835285041481256
ray_gpis_novelty_only,Cross,15,0,4,0.9915333333333334,0.9957486693669869,0.9915333333333334,0.11249851662177202,3.124631242826581
ray_gpis_novelty_only,Cross,15,0,5,0.9915666666666667,0.995765477764574,0.9915666666666667,0.13332977386874256,3.0075404793024063
ray_gpis_novelty_only,Bowl,19,0,0,0.32743333333333335,0.4933329985184441,0.32743333333333335,0.12090184416291547,10.832701809704304
ray_gpis_novelty_only,Bowl,19,0,1,0.7289333333333333,0.8432173980103339,0.7289333333333333,0.24495462139866853,5.029477179050446
ray_gpis_novelty_only,Bowl,19,0,2,0.7456,0.854262144821265,0.7456,0.2847795880374293,4.708702675998211
ray_gpis_novelty_only,Bowl,19,0,3,0.7497,0.8569469051837458,0.7497,0.315925780797925,4.5600528828799725
ray_gpis_novelty_only,Bowl,19,0,4,0.7579333333333333,0.8623004285335053,0.7579333333333333,0.3390458686092026,4.436488728970289
ray_gpis_novelty_only,Bowl,19,0,5,0.7633666666666666,0.8658059393962306,0.7633666666666666,0.35887323404126753,4.332359880208969
ray_gpis_novelty_only,Bowl,21,0,0,0.3470666666666667,0.5152924873799862,0.3470666666666667,0.12110609706981035,8.323773741722107
ray_gpis_novelty_only,Bowl,21,0,1,0.6953,0.8202677992095795,0.6953,0.24083284195444057,5.090799182653427
ray_gpis_novelty_only,Bowl,21,0,2,0.877,0.9336795949009673,0.877,0.3239354591655928,3.9436514489352703
ray_gpis_novelty_only,Bowl,21,0,3,0.8963,0.9447353951307487,0.8963,0.37338803714582797,3.6973278038203716
ray_gpis_novelty_only,Bowl,21,0,4,0.9010333333333334,0.9474828172472001,0.9010333333333334,0.41137635428082686,3.5731415264308453
ray_gpis_novelty_only,Bowl,21,0,5,0.9212666666666667,0.958618984949725,0.9212666666666667,0.450779173394393,3.405529074370861
