planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis_pointwise,L_Shaped,9,0,5,0.9997333333333334,0.9998666488865182,0.9997333333333334,0.1500367942708554,2.0012957081224907
ray_gpis_pointwise,L_Shaped,10,0,0,0.38226666666666664,0.553101186457027,0.38226666666666664,0.025736644416292396,15.435041314296681
ray_gpis_pointwise,L_Shaped,10,0,1,0.6568,0.7928536938676968,0.6568,0.048340630982887295,5.346899591805046
ray_gpis_pointwise,L_Shaped,10,0,2,0.7881,0.8814943235836922,0.7881,0.07038524600917181,4.083533749723103
ray_gpis_pointwise,L_Shaped,10,0,3,0.9872666666666666,0.9935925391660236,0.9872666666666666,0.09310786322952885,2.4382362686955665
ray_gpis_pointwise,L_Shaped,10,0,4,0.9879666666666667,0.9939469139321585,0.9879666666666667,0.11855468212117969,2.2574983796219215
ray_gpis_pointwise,L_Shaped,10,0,5,1.0,1.0,1.0,0.14276468973810294,2.0046917467754883
ray_gpis_pointwise,L_Shaped,5,0,0,0.34846666666666665,0.5168339348395709,0.34846666666666665,0.026636184470137155,15.50518701302228
ray_gpis_pointwise,L_Shaped,5,0,1,0.6434,0.7830108312036023,0.6434,0.048785019983268826,6.571447847154353
ray_gpis_pointwise,L_Shaped,5,0,2,0.8649666666666667,0.9275947738118644,0.8649666666666667,0.0764650793056012,3.309713262310565
ray_gpis_pointwise,L_Shaped,5,0,3,0.9509333333333333,0.9748496446145434,0.9509333333333333,0.10131804688297268,2.5251044732406416
ray_gpis_pointwise,L_Shaped,5,0,4,0.9734333333333334,0.986537844365995,0.9734333333333334,0.12410018649861868,2.2726289838904323
ray_gpis_pointwise,L_Shaped,5,0,5,1.0,1.0,1.0,0.1467430311253679,1.9968038995426194
ray_gpis_pointwise,L_Shaped,11,0,0,0.4447333333333333,0.6156614830879978,0.4447333333333333,0.025925881469504326,12.572793490972092
ray_gpis_pointwise,L_Shaped,11,0,1,0.7401333333333333,0.8506627844609609,0.7401333333333333,0.05429310310860454,5.026883777624795
ray_gpis_pointwise,L_Shaped,11,0,2,0.9545666666666667,0.9767552910278494,0.9545666666666667,0.07733500391279499,2.7068605840876914
ray_gpis_pointwise,L_Shaped,11,0,3,0.9849666666666667,0.9924264051453424,0.9849666666666667,0.10189148898344612,2.392153308502138
ray_gpis_pointwise,L_Shaped,11,0,4,0.9961666666666666,0.9980796526676129,0.9961666666666666,0.12496177248420605,2.207207080614221
ray_gpis_pointwise,L_Shaped,11,0,5,0.9991333333333333,0.9995664788074832,0.9991333333333333,0.14904431864239437,2.0675207054497804
ray_gpis_pointwise,L_Shaped,0,0,0,0.3795,0.5501993475897065,0.3795,0.021944112965767877,10.949849726334758
ray_gpis_pointwise,L_Shaped,0,0,1,0.6835333333333333,0.8120223339801211,0.6835333333333333,0.0480026756652394,4.889764577183396
ray_gpis_pointwise,L_Shaped,0,0,2,0.9333333333333333,0.9655172413793104,0.9333333333333333,0.07416001978011744,2.843548392710957
ray_gpis_pointwise,L_Shaped,0,0,3,0.9952,0.9975942261427425,0.9952,0.09690185350288594,2.4058132762925704
ray_gpis_pointwise,L_Shaped,0,0,4,0.9989,0.9994496973335335,0.9989,0.12293534264235557,2.2227766667036226
ray_gpis_pointwise,L_Shaped,0,0,5,0.9989,0.9994496973335335,0.9989,0.1473122390803143,2.125488571024632
ray_gpis_pointwise,Cylinder,8,0,0,0.3218666666666667,0.4869880976397014,0.3218666666666667,0.034825256369194896,16.460488369487525
ray_gpis_pointwise,Cylinder,8,0,1,0.6497,0.7876583621264472,0.6497,0.06684036493910278,5.581602986493603
ray_gpis_pointwise,Cylinder,8,0,2,0.9067666666666667,0.9511039630788596,0.9067666666666667,0.1323592606713984,2.9507389089251372
ray_gpis_pointwise,Cylinder,8,0,3,0.9526333333333333,0.9757421601597842,0.9526333333333333,0.16609216442410615,2.5214637516739202
ray_gpis_pointwise,Cylinder,8,0,4,0.9714666666666667,0.9855268497227107,0.9714666666666667,0.2232759377748666,2.2441089579684985
ray_gpis_pointwise,Cylinder,8,0,5,1.0,1.0,1.0,0.2567278390074084,1.949525957145753
ray_gpis_pointwise,Cylinder,13,0,0,0.33663333333333334,0.5037033342477368,0.33663333333333334,0.0348292514590591,15.66963798567849
ray_gpis_pointwise,Cylinder,13,0,1,0.6383,0.7792223646462796,0.6383,0.11279018931979015,5.808431182114307
ray_gpis_pointwise,Cylinder,13,0,2,0.9369666666666666,0.9674577087886557,0.9369666666666666,0.15046262647918843,2.7721709800190775
ray_gpis_pointwise,Cylinder,13,0,3,0.9467,0.9726203318436328,0.9467,0.18501817056954267,2.523977676096314
ray_gpis_pointwise,Cylinder,13,0,4,0.9737,0.9866747732684805,0.9737,0.22060091768661957,2.231335052079537
ray_gpis_pointwise,Cylinder,13,0,5,0.9999,0.999949997499875,0.9999,0.25669628351230883,1.9767509166223862
ray_gpis_pointwise,Cylinder,4,0,0,0.4497,0.6204042215630821,0.4497,0.03714495919318417,12.37535092847984
ray_gpis_pointwise,Cylinder,4,0,1,0.7469,0.8551147747438319,0.7469,0.10431496189610558,5.376973786087877
ray_gpis_pointwise,Cylinder,4,0,2,0.9937666666666667,0.996873589353485,0.9937666666666667,0.1536382983130966,2.429842263848786
ray_gpis_pointwise,Cylinder,4,0,3,0.9998333333333334,0.9999166597216435,0.9998333333333334,0.18451766059591912,2.2595114127916798
ray_gpis_pointwise,Cylinder,4,0,4,1.0,1.0,1.0,0.21490590491059988,2.1313213807770337
ray_gpis_pointwise,Cylinder,4,0,5,1.0,1.0,1.0,0.24154807623403468,2.0524263902994604
ray_gpis_pointwise,Cylinder,1,0,0,0.45563333333333333,0.6260276168449014,0.45563333333333333,0.038555758884770044,12.427296506581092
ray_gpis_pointwise,Cylinder,1,0,1,0.7755666666666666,0.8735990388045131,0.7755666666666666,0.11239584541792512,4.8982598565600695
ray_gpis_pointwise,Cylinder,1,0,2,0.9865,0.9932041278630759,0.9865,0.14589881004861832,2.498671237514636
ray_gpis_pointwise,Cylinder,1,0,3,0.9982333333333333,0.9991158856990341,0.9982333333333333,0.17805293148562112,2.241624431462798
ray_gpis_pointwise,Cylinder,1,0,4,0.9983666666666666,0.9991826658437724,0.9983666666666666,0.21439063664956615,2.1628926622473292
ray_gpis_pointwise,Cylinder,1,0,5,0.9988,0.9993996397838703,0.9988,0.25478370775129927,2.081088824861464
ray_gpis_pointwise,Cylinder,12,0,0,0.4283666666666667,0.5997993045669879,0.4283666666666667,0.037229928310940866,13.223156253210027
ray_gpis_pointwise,Cylinder,12,0,1,0.6865666666666667,0.8141589422297764,0.6865666666666667,0.10965571308832021,5.9039207935919675
ray_gpis_pointwise,Cylinder,12,0,2,0.9377666666666666,0.967883990160494,0.9377666666666666,0.1561519477057983,2.7094232094651804
ray_gpis_pointwise,Cylinder,12,0,3,0.9734666666666667,0.9865549625025336,0.9734666666666667,0.19702778835043167,2.3739988474745957
ray_gpis_pointwise,Cylinder,12,0,4,0.9745,0.9870853380602685,0.9745,0.22250622208979987,2.2780807591085357
ray_gpis_pointwise,Cylinder,12,0,5,1.0,1.0,1.0,0.254456889552488,1.990391101964908
ray_gpis_pointwise,Cylinder,7,0,0,0.44316666666666665,0.6141586788312737,0.44316666666666665,0.06767401355853285,12.800699698783243
ray_gpis_pointwise,Cylinder,7,0,1,0.6643333333333333,0.7983176447025836,0.6643333333333333,0.10179502407601398,6.473913674046055
ray_gpis_pointwise,Cylinder,7,0,2,0.9843333333333333,0.9921048210986058,0.9843333333333333,0.1403521461788867,2.47637887743984
ray_gpis_pointwise,Cylinder,7,0,3,0.9959333333333333,0.99796252379839,0.9959333333333333,0.17620582823296996,2.272779963384489
ray_gpis_pointwise,Cylinder,7,0,4,0.9993666666666666,0.9996832330237909,0.9993666666666666,0.2251621517452062,2.1153381588719324
ray_gpis_pointwise,Cylinder,7,0,5,0.9993666666666666,0.9996832330237909,0.9993666666666666,0.2612352430632661,2.045071467667721
ray_gpis_pointwise,Cylinder,14,0,0,0.4622,0.6321980577212419,0.4622,0.07094188725181882,12.257721178061203
ray_gpis_pointwise,Cylinder,14,0,1,0.7203333333333334,0.8374346056965704,0.7203333333333334,0.10643452509299692,5.051730810705484
ray_gpis_pointwise,Cylinder,14,0,2,0.9968,0.998397435897436,0.9968,0.14419221555300668,2.427871775424147
ray_gpis_pointwise,Cylinder,14,0,3,0.9995,0.9997499374843711,0.9995,0.1851633313239739,2.256016699672817
ray_gpis_pointwise,Cylinder,14,0,4,0.9995,0.9997499374843711,0.9995,0.2203072419480694,2.127114013664265
ray_gpis_pointwise,Cylinder,14,0,5,1.0,1.0,1.0,0.2505567269745884,1.9820577538382111
ray_gpis_pointwise,Cylinder,2,0,0,0.4153,0.5868720412633364,0.4153,0.037143142865390416,12.51684769195079
ray_gpis_pointwise,Cylinder,2,0,1,0.6696333333333333,0.8021322046756773,0.6696333333333333,0.12095466145410666,5.768014917442366
ray_gpis_pointwise,Cylinder,2,0,2,0.9361,0.966995506430453,0.9361,0.1577653326535405,2.7506072993136774
ray_gpis_pointwise,Cylinder,2,0,3,0.9645,0.9819292440824637,0.9645,0.1903460909599801,2.437063493290987
ray_gpis_pointwise,Cylinder,2,0,4,0.9993333333333333,0.9996665555185061,0.9993333333333333,0.223143121393677,2.0808518619673797
ray_gpis_pointwise,Cylinder,2,0,5,0.9999666666666667,0.999983333055551,0.9999666666666667,0.26174813193278446,1.9646863325596438
ray_gpis_pointwise,Cylinder,6,0,0,0.4404,0.6114968064426549,0.4404,0.07243295612676162,12.632372419743351
ray_gpis_pointwise,Cylinder,6,0,1,0.6932,0.8188046302858493,0.6932,0.10989248808107997,5.7990076088618085
ray_gpis_pointwise,Cylinder,6,0,2,0.9917,0.9958327057287745,0.9917,0.14761107314740887,2.41557903988563
ray_gpis_pointwise,Cylinder,6,0,3,0.9988333333333334,0.9994163261902778,0.9988333333333334,0.1802090449771593,2.232060614384437
ray_gpis_pointwise,Cylinder,6,0,4,0.9990666666666667,0.9995331154538785,0.9990666666666667,0.22529358622413145,2.127663949012028
ray_gpis_pointwise,Cylinder,6,0,5,0.9990666666666667,0.9995331154538785,0.9990666666666667,0.2547317486934223,2.04334422716016
ray_gpis_pointwise,Cylinder,3,0,0,0.3999666666666667,0.5713945570132622,0.3999666666666667,0.042971102831922486,12.371023112914303
ray_gpis_pointwise,Cylinder,3,0,1,0.6671333333333334,0.8003359059463351,0.6671333333333334,0.08947510124627221,5.992846806157859
ray_gpis_pointwise,Cylinder,3,0,2,0.9446333333333333,0.9715284800905054,0.9446333333333333,0.1248984466045047,2.684005149433309
ray_gpis_pointwise,Cylinder,3,0,3,0.9746666666666667,0.9871708305199189,0.9746666666666667,0.1810873783417566,2.3753288030531063
ray_gpis_pointwise,Cylinder,3,0,4,0.9994333333333333,0.9997165863661371,0.9994333333333333,0.212945091965397,2.1190189506592514
ray_gpis_pointwise,Cylinder,3,0,5,0.9999666666666667,0.999983333055551,0.9999666666666667,0.24380170599178833,1.993902385188354
ray_gpis_pointwise,Cylinder,9,0,0,0.46113333333333334,0.6311995254825021,0.46113333333333334,0.03690645016828521,11.814755628574291
ray_gpis_pointwise,Cylinder,9,0,1,0.7812666666666667,0.8772034881544968,0.7812666666666667,0.09244545672763108,4.6818453572236525
ray_gpis_pointwise,Cylinder,9,0,2,0.9869333333333333,0.9934237015165749,0.9869333333333333,0.13351129841408793,2.5314590039747045
ray_gpis_pointwise,Cylinder,9,0,3,0.9909333333333333,0.995446021966247,0.9909333333333333,0.16677649963848137,2.3431345879883265
ray_gpis_pointwise,Cylinder,9,0,4,0.9913,0.9956309948274996,0.9913,0.19263925979400146,2.2839583969152986
ray_gpis_pointwise,Cylinder,9,0,5,0.9957666666666667,0.9978788435521855,0.9957666666666667,0.23461441476377434,2.1744117429338528
ray_gpis_pointwise,Cylinder,10,0,0,0.4382,0.6093728271450424,0.4382,0.037815424397376354,12.737200085037252
ray_gpis_pointwise,Cylinder,10,0,1,0.7205,0.8375472246439989,0.7205,0.07360431584004094,5.141165469128743
ray_gpis_pointwise,Cylinder,10,0,2,0.9351333333333334,0.9664794846177697,0.9351333333333334,0.15552083557008492,2.7723625832652354
ray_gpis_pointwise,Cylinder,10,0,3,0.9543666666666667,0.9766505773396327,0.9543666666666667,0.18625578569915463,2.51609472124134
ray_gpis_pointwise,Cylinder,10,0,4,0.9766333333333334,0.9881785527580565,0.9766333333333334,0.21541365183327615,2.2621901367683743
ray_gpis_pointwise,Cylinder,10,0,5,0.9766333333333334,0.9881785527580565,0.9766333333333334,0.2423339487501044,2.170966111493759
ray_gpis_pointwise,Cylinder,5,0,0,0.3691333333333333,0.5392218921945756,0.3691333333333333,0.03528869778747454,13.270884564329231
ray_gpis_pointwise,Cylinder,5,0,1,0.6533,0.7902981914957963,0.6533,0.0778009743627637,5.565529594159357
ray_gpis_pointwise,Cylinder,5,0,2,0.8652666666666666,0.9277672540119375,0.8652666666666666,0.1133106455154867,3.1674964930554648
ray_gpis_pointwise,Cylinder,5,0,3,0.9375,0.967741935483871,0.9375,0.14468204230336615,2.591077950765304
ray_gpis_pointwise,Cylinder,5,0,4,0.9480333333333333,0.9733235228692185,0.9480333333333333,0.17504153213209256,2.4182711823324907
ray_gpis_pointwise,Cylinder,5,0,5,1.0,1.0,1.0,0.24301810464123935,1.9758043946526789
ray_gpis_pointwise,Cylinder,11,0,0,0.45203333333333334,0.6226211519478433,0.45203333333333334,0.038650630360103064,12.642000645729896
ray_gpis_pointwise,Cylinder,11,0,1,0.7931666666666667,0.884654707686588,0.7931666666666667,0.09817418889217348,4.6267109348155095
ray_gpis_pointwise,Cylinder,11,0,2,0.9949333333333333,0.997460232589226,0.9949333333333333,0.1409928368566394,2.4606512593472307
ray_gpis_pointwise,Cylinder,11,0,3,0.9998666666666667,0.9999333288885925,0.9998666666666667,0.19613855710665867,2.2407090126768883
ray_gpis_pointwise,Cylinder,11,0,4,1.0,1.0,1.0,0.2288409531909512,2.0471833204699954
ray_gpis_pointwise,Cylinder,11,0,5,1.0,1.0,1.0,0.26065151342783605,1.9448410472765976
ray_gpis_pointwise,Cylinder,0,0,0,0.3314,0.4978218416704221,0.3314,0.034779872506054105,15.220241163083129
ray_gpis_pointwise,Cylinder,0,0,1,0.6757333333333333,0.8064926798217695,0.6757333333333333,0.0694103802649877,5.435098815200008
ray_gpis_pointwise,Cylinder,0,0,2,0.9514,0.9750948037306549,0.9514,0.12839149102137026,2.669424151173882
ray_gpis_pointwise,Cylinder,0,0,3,0.9612333333333334,0.9802335265224263,0.9612333333333334,0.1756930878356687,2.44771105104615
ray_gpis_pointwise,Cylinder,0,0,4,0.9717333333333333,0.9856640519340005,0.9717333333333333,0.2247816201042048,2.2817300230883477
ray_gpis_pointwise,Cylinder,0,0,5,0.9738333333333333,0.9867432238453094,0.9738333333333333,0.2542899703581062,2.1747861711739325
ray_gpis_pointwise,Cross,8,0,0,0.31656666666666666,0.48089728333797505,0.31656666666666666,0.021281241826089644,15.720210935325804
ray_gpis_pointwise,Cross,8,0,1,0.6042,0.7532726592694177,0.6042,0.0411523774076906,5.4474070951954765
ray_gpis_pointwise,Cross,8,0,2,0.8400666666666666,0.9130828593166914,0.8400666666666666,0.06426789023568831,3.364472949266312
ray_gpis_pointwise,Cross,8,0,3,0.8503,0.9190942009403881,0.8503,0.08411094650965184,3.2010020230921357
ray_gpis_pointwise,Cross,8,0,4,0.8516666666666667,0.9198919891989199,0.8516666666666667,0.09772249175466659,3.125343192556
ray_gpis_pointwise,Cross,8,0,5,0.9256333333333333,0.9613806712942927,0.9256333333333333,0.11892404632975476,2.5842970423953067
ray_gpis_pointwise,Cross,13,0,0,0.3430666666666667,0.5108706442966346,0.3430666666666667,0.02118640420972068,14.631837297319915
ray_gpis_pointwise,Cross,13,0,1,0.6574333333333333,0.7933149649055768,0.6574333333333333,0.04138743916511682,5.245849275641381
ray_gpis_pointwise,Cross,13,0,2,0.8931333333333333,0.9435503750396168,0.8931333333333333,0.06340528899265381,3.052549503255162
ray_gpis_pointwise,Cross,13,0,3,0.9049,0.9500761194813376,0.9049,0.08375235189414915,2.877423849593394
ray_gpis_pointwise,Cross,13,0,4,0.9149333333333334,0.9555772176577079,0.9149333333333334,0.101387058191108,2.765942576501257
ray_gpis_pointwise,Cross,13,0,5,0.9270333333333334,0.9621352337790386,0.9270333333333334,0.11861403180234854,2.642055562212824
ray_gpis_pointwise,Cross,4,0,0,0.44926666666666665,0.6199917199503197,0.44926666666666665,0.023525556332141647,10.683475351378076
ray_gpis_pointwise,Cross,4,0,1,0.7328666666666667,0.845843111606971,0.7328666666666667,0.04663543295405139,4.807190679451569
ray_gpis_pointwise,Cross,4,0,2,0.9656,0.9824989824989825,0.9656,0.07035220540258955,2.6380251422043126
ray_gpis_pointwise,Cross,4,0,3,0.9766666666666667,0.988195615514334,0.9766666666666667,0.09229740215639602,2.4439312211977535
ray_gpis_pointwise,Cross,4,0,4,0.9850666666666666,0.9924771628156905,0.9850666666666666,0.11425949513227426,2.2232700693623904
ray_gpis_pointwise,Cross,4,0,5,0.9885,0.9942167462911742,0.9885,0.13425370956358745,2.1034097487751233
ray_gpis_pointwise,Cross,1,0,0,0.3990666666666667,0.5704755551319928,0.3990666666666667,0.022691139573372553,12.535284677580638
ray_gpis_pointwise,Cross,1,0,1,0.7182,0.8359911535327668,0.7182,0.04611184758990291,5.360801316606836
ray_gpis_pointwise,Cross,1,0,2,0.9677333333333333,0.9836021141076027,0.9677333333333333,0.06628023802289552,2.7217800528506575
ray_gpis_pointwise,Cross,1,0,3,0.9767666666666667,0.988246800330506,0.9767666666666667,0.08471053283782036,2.55182658597559
ray_gpis_pointwise,Cross,1,0,4,0.9858,0.9928492295296606,0.9858,0.10726875874795694,2.3027232590893383
ray_gpis_pointwise,Cross,1,0,5,0.9933666666666666,0.9966722964498921,0.9933666666666666,0.128385794699542,2.167096512619891
ray_gpis_pointwise,Cross,12,0,0,0.4511,0.6217352353387086,0.4511,0.023300692213134636,10.745136766016257
ray_gpis_pointwise,Cross,12,0,1,0.6533333333333333,0.7903225806451613,0.6533333333333333,0.04583072949562348,5.899917826596201
ray_gpis_pointwise,Cross,12,0,2,0.9015,0.948198790428609,0.9015,0.06982683390189885,3.083300845881809
ray_gpis_pointwise,Cross,12,0,3,0.9183333333333333,0.9574283231972197,0.9183333333333333,0.08440636007481543,2.9099382036046095
ray_gpis_pointwise,Cross,12,0,4,0.9243666666666667,0.9606970258613223,0.9243666666666667,0.09874104828191003,2.8248037947267957
ray_gpis_pointwise,Cross,12,0,5,0.9772,0.9884685413716366,0.9772,0.11860934676380995,2.3229506150702366
ray_gpis_pointwise,Cross,7,0,0,0.4318666666666667,0.6032219014805849,0.4318666666666667,0.023564225225184025,12.191820278969622
ray_gpis_pointwise,Cross,7,0,1,0.6697,0.8021800323411391,0.6697,0.04382435601734987,5.991654165685355
ray_gpis_pointwise,Cross,7,0,2,0.9713333333333334,0.9854582346973284,0.9713333333333334,0.06851479817081026,2.633736818562864
ray_gpis_pointwise,Cross,7,0,3,0.9939333333333333,0.9969574375606005,0.9939333333333333,0.08918143956242162,2.3856630223183206
ray_gpis_pointwise,Cross,7,0,4,0.9963333333333333,0.9981632993822007,0.9963333333333333,0.10871858295783353,2.2419139187880446
ray_gpis_pointwise,Cross,7,0,5,1.0,1.0,1.0,0.129923799424846,2.1127518185196057
ray_gpis_pointwise,Cross,14,0,0,0.44943333333333335,0.6201504036060069,0.44943333333333335,0.021719574407476117,11.191512981938907
ray_gpis_pointwise,Cross,14,0,1,0.7199666666666666,0.8371867671854105,0.7199666666666666,0.04466691179383532,5.028487613703938
ray_gpis_pointwise,Cross,14,0,2,0.9721666666666666,0.9858869263922927,0.9721666666666666,0.06782715587882834,2.612042108113257
ray_gpis_pointwise,Cross,14,0,3,0.9868333333333333,0.993373039174566,0.9868333333333333,0.08707848701192357,2.4192605843648893
ray_gpis_pointwise,Cross,14,0,4,1.0,1.0,1.0,0.10965140670030996,2.162377112191466
ray_gpis_pointwise,Cross,14,0,5,1.0,1.0,1.0,0.12934523004955195,2.08025038559298
ray_gpis_pointwise,Cross,2,0,0,0.4507,0.6213552078307024,0.4507,0.022131598586163634,10.93803722269386
ray_gpis_pointwise,Cross,2,0,1,0.7012333333333334,0.8243823108725042,0.7012333333333334,0.04266970648094148,4.6943638036654205
ray_gpis_pointwise,Cross,2,0,2,0.9191666666666667,0.9578810247503257,0.9191666666666667,0.0629938221768631,2.968604393644629
ray_gpis_pointwise,Cross,2,0,3,0.9468333333333333,0.9726906942898725,0.9468333333333333,0.08226275867862627,2.6243611777285243
ray_gpis_pointwise,Cross,2,0,4,0.9561666666666667,0.9775922297009457,0.9561666666666667,0.10110052351173919,2.4789708370338253
ray_gpis_pointwise,Cross,2,0,5,0.9577333333333333,0.9784104065926582,0.9577333333333333,0.11887144479153197,2.415798310035557
ray_gpis_pointwise,Cross,6,0,0,0.40473333333333333,0.576242228655498,0.40473333333333333,0.023226593650506173,12.484083891282635
ray_gpis_pointwise,Cross,6,0,1,0.6961666666666667,0.8208705905473127,0.6961666666666667,0.04760155772426052,5.560011209080987
ray_gpis_pointwise,Cross,6,0,2,0.9760666666666666,0.9878883978273337,0.9760666666666666,0.07035689956981844,2.60701406144135
ray_gpis_pointwise,Cross,6,0,3,0.9940666666666667,0.9970245060345693,0.9940666666666667,0.09061865675586354,2.3930335336484054
ray_gpis_pointwise,Cross,6,0,4,0.9983,0.9991492768853525,0.9983,0.11091841364200838,2.2618417737143464
ray_gpis_pointwise,Cross,6,0,5,1.0,1.0,1.0,0.12807104438395178,2.1385012183466596
ray_gpis_pointwise,Cross,3,0,0,0.41183333333333333,0.5834021957265967,0.41183333333333333,0.023894357456479012,11.499500323457491
ray_gpis_pointwise,Cross,3,0,1,0.6954333333333333,0.820360576450465,0.6954333333333333,0.04652900892468002,4.807016522767542
ray_gpis_pointwise,Cross,3,0,2,0.9581666666666667,0.9786364797004001,0.9581666666666667,0.07056605723296051,2.7120653587684775
ray_gpis_pointwise,Cross,3,0,3,0.9873,0.9936094198158305,0.9873,0.08907528452700567,2.463541861490313
ray_gpis_pointwise,Cross,3,0,4,0.9978333333333333,0.9989154917827646,0.9978333333333333,0.10925467169003791,2.264632058763029
ray_gpis_pointwise,Cross,3,0,5,0.9979,0.9989488963411582,0.9979,0.12927140556966782,2.149851792331896
ray_gpis_pointwise,Cross,9,0,0,0.4276,0.5990473521994957,0.4276,0.02287447235998073,11.494608612145486
ray_gpis_pointwise,Cross,9,0,1,0.7291,0.8433288994274478,0.7291,0.04627405286518178,4.88787874552642
ray_gpis_pointwise,Cross,9,0,2,0.9777666666666667,0.9887583638110327,0.9777666666666667,0.07038359581088388,2.60704941165865
ray_gpis_pointwise,Cross,9,0,3,0.9868333333333333,0.993373039174566,0.9868333333333333,0.09166107118683518,2.4092498919397682
ray_gpis_pointwise,Cross,9,0,4,0.9985666666666667,0.9992828193538703,0.9985666666666667,0.11332860356726512,2.162366112432902
ray_gpis_pointwise,Cross,9,0,5,0.9986,0.9992995096567597,0.9986,0.1319074551343666,2.0803707980467987
ray_gpis_pointwise,Cross,10,0,0,0.4111666666666667,0.5827329632691627,0.4111666666666667,0.023019444220177408,12.58877125809274
ray_gpis_pointwise,Cross,10,0,1,0.7105333333333334,0.830774027593733,0.7105333333333334,0.04682845669630114,4.626188205531388
ray_gpis_pointwise,Cross,10,0,2,0.9477,0.9731478153719771,0.9477,0.06703506859867188,2.8156894450296375
ray_gpis_pointwise,Cross,10,0,3,0.9669,0.9831714881285272,0.9669,0.08719991307840519,2.5902192382192015
ray_gpis_pointwise,Cross,10,0,4,0.9760666666666666,0.9878883978273337,0.9760666666666666,0.10535876239463891,2.4706898719053862
ray_gpis_pointwise,Cross,10,0,5,0.9929666666666667,0.9964709227449865,0.9929666666666667,0.12531832341755825,2.2084434887399063
ray_gpis_pointwise,Cross,5,0,0,0.40523333333333333,0.5767488198875631,0.40523333333333333,0.022481969584372846,11.57173876578376
ray_gpis_pointwise,Cross,5,0,1,0.6629333333333334,0.7973059653624118,0.6629333333333334,0.04458933544223951,5.363298779867014
ray_gpis_pointwise,Cross,5,0,2,0.8988,0.9467031809563935,0.8988,0.06611261489012797,2.982086735265834
ray_gpis_pointwise,Cross,5,0,3,0.9173,0.9568664267459448,0.9173,0.08635665836766457,2.7579254950774477
ray_gpis_pointwise,Cross,5,0,4,0.9443666666666667,0.9713874269256484,0.9443666666666667,0.10758270324979094,2.467961728108161
ray_gpis_pointwise,Cross,5,0,5,0.9819,0.9908673495130935,0.9819,0.12884497914488452,2.152429079458094
ray_gpis_pointwise,Cross,11,0,0,0.4562333333333333,0.6265937235333165,0.4562333333333333,0.024690993482161618,10.680338835964092
ray_gpis_pointwise,Cross,11,0,1,0.7684333333333333,0.8690554728290577,0.7684333333333333,0.0469820581147445,4.584397811806845
ray_gpis_pointwise,Cross,11,0,2,0.9623333333333334,0.9808051639205028,0.9623333333333334,0.06959200823390285,2.7211813794838626
ray_gpis_pointwise,Cross,11,0,3,0.9980333333333333,0.9990156987704576,0.9980333333333333,0.09039456580436235,2.3995614655708004
ray_gpis_pointwise,Cross,11,0,4,0.9980666666666667,0.9990323979847185,0.9980666666666667,0.10710865073987202,2.296665931820871
ray_gpis_pointwise,Cross,11,0,5,0.9981666666666666,0.9990824922845942,0.9981666666666666,0.12770129652848533,2.1768448215482468
ray_gpis_pointwise,Cross,0,0,0,0.3700333333333333,0.5401815040996569,0.3700333333333333,0.022023417250110734,13.440193573178574
ray_gpis_pointwise,Cross,0,0,1,0.7102333333333334,0.8305689282164227,0.7102333333333334,0.043804561476932555,4.760977994375607
ray_gpis_pointwise,Cross,0,0,2,0.9273,0.9622788356768537,0.9273,0.06744146035370627,2.887396048612639
ray_gpis_pointwise,Cross,0,0,3,0.9533333333333334,0.9761092150170648,0.9533333333333334,0.0897001342262373,2.56155478244846
ray_gpis_pointwise,Cross,0,0,4,0.9666666666666667,0.983050847457627,0.9666666666666667,0.11271777743921617,2.3041077715789653
ray_gpis_pointwise,Cross,0,0,5,0.9904333333333334,0.9951936764188704,0.9904333333333334,0.13187794899092237,2.106393360430465
ray_gpis_pointwise,Bowl,8,0,0,0.4458666666666667,0.6167465879749171,0.4458666666666667,0.12377485283689942,7.142722070614226
ray_gpis_pointwise,Bowl,8,0,1,0.4908,0.6584384223235846,0.4908,0.17329494018840183,6.512028384699147
ray_gpis_pointwise,Bowl,8,0,2,0.7169,0.8351097909022075,0.7169,0.2925915877348077,4.306936887256761
ray_gpis_pointwise,Bowl,8,0,3,0.8812666666666666,0.9368864949147737,0.8812666666666666,0.3541918695800462,3.1669921968864014
ray_gpis_pointwise,Bowl,8,0,4,0.8988666666666667,0.9467401607976688,0.8988666666666667,0.3950234374111801,2.9410267174090703
ray_gpis_pointwise,Bowl,8,0,5,0.9099333333333334,0.9528430311703724,0.9099333333333334,0.4272111717979788,2.7921797323027233
ray_gpis_pointwise,Bowl,13,0,0,0.47096666666666664,0.6403498832966984,0.47096666666666664,0.13155852946041932,6.663549011768882
ray_gpis_pointwise,Bowl,13,0,1,0.51,0.6754966887417219,0.51,0.18972480673848965,6.14395270213037
ray_gpis_pointwise,Bowl,13,0,2,0.5214333333333333,0.6854501237867799,0.5214333333333333,0.23253047651838848,5.8470053711629575
ray_gpis_pointwise,Bowl,13,0,3,0.5293,0.6922121231936179,0.5293,0.26398906028488117,5.662396392302139
ray_gpis_pointwise,Bowl,13,0,4,0.5385,0.7000324991875203,0.5385,0.28797115210409907,5.523499780361093
ray_gpis_pointwise,Bowl,13,0,5,0.5469666666666667,0.7071473205628219,0.5469666666666667,0.3100499062988439,5.423976140505155
