planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
pose_novelty,L_Shaped,22,0,5,0.8756666666666667,0.9337124577927849,0.8756666666666667,0.15176390785246563,3.5140197724103928
pose_novelty,L_Shaped,18,0,0,0.2669666666666667,0.42142650424899364,0.2669666666666667,0.02887422476123422,20.176557824015617
pose_novelty,L_Shaped,18,0,1,0.5190333333333333,0.6833731978670646,0.5190333333333333,0.052111969237613506,9.308550506830215
pose_novelty,L_Shaped,18,0,2,0.7988666666666666,0.8881888596523737,0.7988666666666666,0.08148281042582406,4.459762945771217
pose_novelty,L_Shaped,18,0,3,0.8955666666666666,0.9449065363040076,0.8955666666666666,0.1055724234853403,3.6021722480654716
pose_novelty,L_Shaped,18,0,4,0.9197,0.9581705474813773,0.9197,0.13118056179226653,3.345244564116001
pose_novelty,L_Shaped,18,0,5,0.9511,0.9749372149044129,0.9511,0.15198759403842643,3.038872964680195
pose_novelty,L_Shaped,16,0,0,0.236,0.38187702265372164,0.236,0.024350947199817573,21.450309082865715
pose_novelty,L_Shaped,16,0,1,0.44583333333333336,0.6167146974063401,0.44583333333333336,0.05368325668782488,11.891542933881283
pose_novelty,L_Shaped,16,0,2,0.7427333333333334,0.8523774912971961,0.7427333333333334,0.07976130810717133,4.43608220666647
pose_novelty,L_Shaped,16,0,3,0.8617666666666667,0.9257515263280397,0.8617666666666667,0.10573824242111526,3.7004686892032623
pose_novelty,L_Shaped,16,0,4,0.8996,0.9471467677405769,0.8996,0.1350660168649644,3.3682510256767273
pose_novelty,L_Shaped,16,0,5,0.9117666666666666,0.9538472268233571,0.9117666666666666,0.1564397716872834,3.2240599393844604
pose_novelty,L_Shaped,15,0,0,0.2346,0.3800421189049085,0.2346,0.026874190527380524,21.710814908146858
pose_novelty,L_Shaped,15,0,1,0.5115333333333333,0.676840294623561,0.5115333333333333,0.05410845398224319,9.651352651417255
pose_novelty,L_Shaped,15,0,2,0.7324333333333334,0.8455544224885999,0.7324333333333334,0.07905224233626296,4.69130789861083
pose_novelty,L_Shaped,15,0,3,0.8154,0.8983144210642283,0.8154,0.10402406700755762,4.0617696940898895
pose_novelty,L_Shaped,15,0,4,0.8587333333333333,0.9239984218643521,0.8587333333333333,0.1295344989288525,3.7208409048616886
pose_novelty,L_Shaped,15,0,5,0.8686666666666667,0.9297181591152337,0.8686666666666667,0.15281120793102804,3.598164301365614
pose_novelty,Cylinder,19,0,0,0.22873333333333334,0.3723075253648744,0.22873333333333334,0.032411738866239305,20.068582147359848
pose_novelty,Cylinder,19,0,1,0.4280333333333333,0.5994724679629327,0.4280333333333333,0.0674064006294946,12.75734044611454
pose_novelty,Cylinder,19,0,2,0.6259333333333333,0.7699372668006069,0.6259333333333333,0.1460211360330462,7.242853287607431
pose_novelty,Cylinder,19,0,3,0.859,0.9241527703066165,0.859,0.18809005799190642,3.802316030487418
pose_novelty,Cylinder,19,0,4,0.8863,0.9397232677728887,0.8863,0.21852576823972505,3.518420970067382
pose_novelty,Cylinder,19,0,5,0.9553,0.9771390579450724,0.9553,0.2517110787691131,3.0294950120151043
pose_novelty,Cylinder,21,0,0,0.27586666666666665,0.43243808130421146,0.27586666666666665,0.0391328537817439,19.694076851010323
pose_novelty,Cylinder,21,0,1,0.5067666666666667,0.6726544698360729,0.5067666666666667,0.11643368235150937,9.013306349515915
pose_novelty,Cylinder,21,0,2,0.7468333333333333,0.855071081003721,0.7468333333333333,0.15320660215393153,4.809726029634476
pose_novelty,Cylinder,21,0,3,0.811,0.8956377691882939,0.811,0.1838247192669028,4.132638685405254
pose_novelty,Cylinder,21,0,4,0.8939666666666667,0.9440152061810311,0.8939666666666667,0.22334388542726102,3.5066152922809124
pose_novelty,Cylinder,21,0,5,0.9239,0.9604449295701439,0.9239,0.25925266254524476,3.2259176950901747
pose_novelty,Cylinder,20,0,0,0.2618666666666667,0.41504649196956894,0.2618666666666667,0.035441040333344255,18.29051785171032
pose_novelty,Cylinder,20,0,1,0.5129666666666667,0.6780938112758598,0.5129666666666667,0.09122148302853678,8.924780413508415
pose_novelty,Cylinder,20,0,2,0.7910333333333334,0.8833261990284937,0.7910333333333334,0.1270039979402563,4.213851410895586
pose_novelty,Cylinder,20,0,3,0.8659,0.9281311967415189,0.8659,0.17810792927383495,3.6578532308340073
pose_novelty,Cylinder,20,0,4,0.8957333333333334,0.9449992966661979,0.8957333333333334,0.23009195781685343,3.4100976772606373
pose_novelty,Cylinder,20,0,5,0.9047333333333333,0.9499842497637465,0.9047333333333333,0.2602489249383729,3.284118603914976
pose_novelty,Cylinder,17,0,0,0.18126666666666666,0.3069021953834866,0.18126666666666666,0.08058084264963025,27.725622057914734
pose_novelty,Cylinder,17,0,1,0.38893333333333335,0.5600460785254872,0.38893333333333335,0.11472786796175205,15.147906728088856
pose_novelty,Cylinder,17,0,2,0.6917666666666666,0.8178038736626406,0.6917666666666666,0.15143852667530006,5.33879641443491
pose_novelty,Cylinder,17,0,3,0.8656,0.9279588336192109,0.8656,0.18869153759824703,3.7460029125213623
pose_novelty,Cylinder,17,0,4,0.8847,0.9388231548787606,0.8847,0.2167926337725948,3.5538296215236187
pose_novelty,Cylinder,17,0,5,0.9169666666666667,0.9566850406023405,0.9169666666666667,0.25802125941321524,3.276849864050746
pose_novelty,Cylinder,22,0,0,0.21006666666666668,0.3471985014599747,0.21006666666666668,0.03575584026167184,23.014485836029053
pose_novelty,Cylinder,22,0,1,0.45363333333333333,0.6241372193813204,0.45363333333333333,0.07221374037064879,10.874347761273384
pose_novelty,Cylinder,22,0,2,0.7223666666666667,0.838807067794314,0.7223666666666667,0.14448567972328188,5.251584108918905
pose_novelty,Cylinder,22,0,3,0.8622333333333333,0.9260207277999535,0.8622333333333333,0.17891162212865774,3.7181160878390074
pose_novelty,Cylinder,22,0,4,0.9384666666666667,0.9682566977336038,0.9384666666666667,0.20913156460757645,3.2000746577978134
pose_novelty,Cylinder,22,0,5,0.9591,0.9791230667143076,0.9591,0.23893330782385058,2.9592302162200212
pose_novelty,Cylinder,18,0,0,0.25276666666666664,0.40353351249235025,0.25276666666666664,0.053623965051078436,18.003692850470543
pose_novelty,Cylinder,18,0,1,0.4853,0.6534706793240422,0.4853,0.08959797515881213,9.136027656495571
pose_novelty,Cylinder,18,0,2,0.7011333333333334,0.8243132029627308,0.7011333333333334,0.12129304989901757,5.178398452699184
pose_novelty,Cylinder,18,0,3,0.8376,0.91162385720505,0.8376,0.15345020741295554,3.876965492963791
pose_novelty,Cylinder,18,0,4,0.9206,0.9586587524731855,0.9206,0.21954249279985832,3.3470098860561848
pose_novelty,Cylinder,18,0,5,0.9334,0.9655529119685529,0.9334,0.24798317550945967,3.1923719216138124
pose_novelty,Cylinder,16,0,0,0.2573666666666667,0.409374088703905,0.2573666666666667,0.05742411195498927,18.84753629565239
pose_novelty,Cylinder,16,0,1,0.4601,0.6302308061091706,0.4601,0.10869784062445775,11.704974807798862
pose_novelty,Cylinder,16,0,2,0.6955666666666667,0.820453339100006,0.6955666666666667,0.14295727622865367,5.704539828002453
pose_novelty,Cylinder,16,0,3,0.8478666666666667,0.9176708276210406,0.8478666666666667,0.17423040785788013,3.816493321210146
pose_novelty,Cylinder,16,0,4,0.9361333333333334,0.9670132910956546,0.9361333333333334,0.2058912207070746,3.2503665424883366
pose_novelty,Cylinder,16,0,5,0.9538,0.9763537721363497,0.9538,0.23809632001645362,3.0201731715351343
pose_novelty,Cylinder,15,0,0,0.25993333333333335,0.4126144240436002,0.25993333333333335,0.07664021681883981,19.201917573809624
pose_novelty,Cylinder,15,0,1,0.5393666666666667,0.7007643836209697,0.5393666666666667,0.11492299527564999,8.80340300500393
pose_novelty,Cylinder,15,0,2,0.7575,0.8620199146514936,0.7575,0.15131095555642554,4.542083013802767
pose_novelty,Cylinder,15,0,3,0.8091333333333334,0.894498286472344,0.8091333333333334,0.1937597252893831,4.110418725758791
pose_novelty,Cylinder,15,0,4,0.8167666666666666,0.8991431664312056,0.8167666666666666,0.2286942441765347,3.989784512668848
pose_novelty,Cylinder,15,0,5,0.8721,0.9316809999465839,0.8721,0.2624790629508233,3.61294555477798
pose_novelty,Cross,19,0,0,0.20486666666666667,0.3400652907652299,0.20486666666666667,0.01979828509888609,18.976066261529922
pose_novelty,Cross,19,0,1,0.4824333333333333,0.6508668180693904,0.4824333333333333,0.04203505581811788,9.678425267338753
pose_novelty,Cross,19,0,2,0.7490333333333333,0.8565112157191592,0.7490333333333333,0.06402949487336132,4.486322868615389
pose_novelty,Cross,19,0,3,0.8353666666666667,0.9102994860245909,0.8353666666666667,0.08599381723210896,3.874058136716485
pose_novelty,Cross,19,0,4,0.8726666666666667,0.9320042719829121,0.8726666666666667,0.10669313801018014,3.5564822610467672
pose_novelty,Cross,19,0,5,0.9054333333333333,0.9503699945769116,0.9054333333333333,0.1273621640229941,3.334473352879286
pose_novelty,Cross,21,0,0,0.2372,0.38344649207888776,0.2372,0.022410936905089118,21.069549024105072
pose_novelty,Cross,21,0,1,0.47773333333333334,0.6465758368672743,0.47773333333333334,0.043436503709262254,9.921417571604252
pose_novelty,Cross,21,0,2,0.755,0.8603988603988605,0.755,0.06488446945389693,4.431396257132292
pose_novelty,Cross,21,0,3,0.8382666666666667,0.9120185682164358,0.8382666666666667,0.08740626694208192,3.880883101373911
pose_novelty,Cross,21,0,4,0.8639333333333333,0.9270002503666083,0.8639333333333333,0.10676401258014767,3.6993203684687614
pose_novelty,Cross,21,0,5,0.9104,0.9530988274706867,0.9104,0.12878559810238593,3.3465996384620667
pose_novelty,Cross,20,0,0,0.24806666666666666,0.39752149991987606,0.24806666666666666,0.02252912570764556,18.003519624471664
pose_novelty,Cross,20,0,1,0.4061,0.5776260578906195,0.4061,0.041145045079610844,10.673629119992256
pose_novelty,Cross,20,0,2,0.6616333333333333,0.79636502236755,0.6616333333333333,0.061182179944090406,5.5439043790102005
pose_novelty,Cross,20,0,3,0.7938666666666667,0.8850899360784897,0.7938666666666667,0.08227244363483541,4.144927021116018
pose_novelty,Cross,20,0,4,0.8852333333333333,0.9391233622716905,0.8852333333333333,0.10344310936085477,3.5388667602092028
pose_novelty,Cross,20,0,5,0.9035333333333333,0.9493223128918152,0.9035333333333333,0.12361778996127426,3.3199558965861797
pose_novelty,Cross,17,0,0,0.18353333333333333,0.3101447642651946,0.18353333333333333,0.02044149715566445,23.70613068342209
pose_novelty,Cross,17,0,1,0.39013333333333333,0.561289084979858,0.39013333333333333,0.04296208837363957,12.365861795842648
pose_novelty,Cross,17,0,2,0.6667,0.8000239995200095,0.6667,0.06537313710877452,5.633218213915825
pose_novelty,Cross,17,0,3,0.8118333333333333,0.8961457087664427,0.8118333333333333,0.088745767249611,4.118753597140312
pose_novelty,Cross,17,0,4,0.8887666666666667,0.9411079540440852,0.8887666666666667,0.10838157335142132,3.564696991816163
pose_novelty,Cross,17,0,5,0.8995333333333333,0.9471098164461447,0.8995333333333333,0.12233525201814745,3.48468660376966
pose_novelty,Cross,22,0,0,0.21966666666666668,0.360207707023777,0.21966666666666668,0.022741495294249063,20.296595990657806
pose_novelty,Cross,22,0,1,0.4559666666666667,0.6263421781634195,0.4559666666666667,0.04354882246806118,9.24933422356844
pose_novelty,Cross,22,0,2,0.6971666666666667,0.8215653540214083,0.6971666666666667,0.06624154186381304,5.420295987278223
pose_novelty,Cross,22,0,3,0.8809333333333333,0.9366980931452471,0.8809333333333333,0.08903880666257115,3.647289937362075
pose_novelty,Cross,22,0,4,0.8956666666666667,0.9449621944786356,0.8956666666666667,0.10785097158559591,3.4655078779906034
pose_novelty,Cross,22,0,5,0.9502,0.9744641575223054,0.9502,0.12905609934522033,3.0931453220546246
pose_novelty,Cross,18,0,0,0.27043333333333336,0.42573400152179053,0.27043333333333336,0.022544679142983255,17.351746559143066
pose_novelty,Cross,18,0,1,0.5234,0.687147170802153,0.5234,0.04736947506755902,9.738985449075699
pose_novelty,Cross,18,0,2,0.7755333333333333,0.8735778920887621,0.7755333333333333,0.06981449089491987,4.360608756542206
pose_novelty,Cross,18,0,3,0.8772666666666666,0.9346212578571682,0.8772666666666666,0.09278595990680416,3.681579139083624
pose_novelty,Cross,18,0,4,0.9086333333333333,0.9521297961892453,0.9086333333333333,0.11106174078303568,3.4388485364615917
pose_novelty,Cross,18,0,5,0.9147,0.9554499399383716,0.9147,0.13130104443248697,3.3114145044237375
pose_novelty,Cross,16,0,0,0.24456666666666665,0.3930149717438466,0.24456666666666665,0.023648843025882604,18.441185355186462
pose_novelty,Cross,16,0,1,0.461,0.6310746064339493,0.461,0.04597441401100149,11.860490776598454
pose_novelty,Cross,16,0,2,0.6541,0.7908832597787316,0.6541,0.06885041834946225,6.231694482266903
pose_novelty,Cross,16,0,3,0.8627666666666667,0.9263282214626989,0.8627666666666667,0.09061972778194854,3.7762438878417015
pose_novelty,Cross,16,0,4,0.9000333333333334,0.9473868879493341,0.9000333333333334,0.11169978430987348,3.473839024081826
pose_novelty,Cross,16,0,5,0.9174333333333333,0.9569389635450167,0.9174333333333333,0.13252645034843716,3.2617743127048016
pose_novelty,Cross,15,0,0,0.259,0.41143764892772045,0.259,0.022875594649835754,17.930014058947563
pose_novelty,Cross,15,0,1,0.41636666666666666,0.5879362688569344,0.41636666666666666,0.047431303118823064,11.09879557043314
pose_novelty,Cross,15,0,2,0.6119333333333333,0.7592538980106703,0.6119333333333333,0.06874673289577347,6.86699291691184
pose_novelty,Cross,15,0,3,0.7427,0.8523555402536294,0.7427,0.0908633689671984,5.145690403878689
pose_novelty,Cross,15,0,4,0.9232,0.9600665557404326,0.9232,0.11249851662177202,3.3635972067713737
pose_novelty,Cross,15,0,5,0.9422333333333334,0.9702576072219268,0.9422333333333334,0.13332977386874256,3.1618515495210886
pose_novelty,Bowl,19,0,0,0.2418,0.38943469157674343,0.2418,0.12090184416291547,13.009761460125446
pose_novelty,Bowl,19,0,1,0.49606666666666666,0.6631611782006149,0.49606666666666666,0.24495462139866853,8.267872035503387
pose_novelty,Bowl,19,0,2,0.6565,0.7926350739511018,0.6565,0.31540743959162315,5.08229061961174
pose_novelty,Bowl,19,0,3,0.7214,0.8381549901243175,0.7214,0.37405408439802507,4.634001292288303
pose_novelty,Bowl,19,0,4,0.7630666666666667,0.8656129471375634,0.7630666666666667,0.43383748658989985,4.336018580943346
pose_novelty,Bowl,19,0,5,0.8676666666666667,0.9291451008388364,0.8676666666666667,0.49282865904737844,3.565768478438258
pose_novelty,Bowl,21,0,0,0.2685,0.42333464722112735,0.2685,0.12110609706981035,15.878407284617424
pose_novelty,Bowl,21,0,1,0.5342333333333333,0.6964173202685381,0.5342333333333333,0.24083284195444057,5.946142133325338
pose_novelty,Bowl,21,0,2,0.7510666666666667,0.8578390314474987,0.7510666666666667,0.3239354591655928,4.4859424233436584
pose_novelty,Bowl,21,0,3,0.8098333333333333,0.8949258679436413,0.8098333333333333,0.38523740465302003,4.054495599120855
pose_novelty,Bowl,21,0,4,0.8145333333333333,0.8977882283782791,0.8145333333333333,0.430158985511658,3.9647575467824936
pose_novelty,Bowl,21,0,5,0.8147666666666666,0.8979299450801755,0.8147666666666666,0.47510706974080424,3.935940098017454
pose_novelty,Bowl,20,0,0,0.28286666666666666,0.4409915293873097,0.28286666666666666,0.12539274743390366,10.792998597025871
pose_novelty,Bowl,20,0,1,0.5051666666666667,0.6712434946296091,0.5051666666666667,0.25077818006306973,6.554140709340572
pose_novelty,Bowl,20,0,2,0.6771666666666667,0.8075126701778794,0.6771666666666667,0.32401970443597944,5.006969906389713
pose_novelty,Bowl,20,0,3,0.8062,0.8927029121913409,0.8062,0.38492403732782005,4.095133394002914
pose_novelty,Bowl,20,0,4,0.8459,0.9165176878487459,0.8459,0.4185998258880035,3.777464386075735
pose_novelty,Bowl,20,0,5,0.8811,0.9367923023762692,0.8811,0.46387793038596536,3.4859073348343372
pose_novelty,Bowl,17,0,0,0.23443333333333333,0.3798234007506818,0.23443333333333333,0.11033369468663402,14.054454863071442
pose_novelty,Bowl,17,0,1,0.4751666666666667,0.6442209919783075,0.4751666666666667,0.23304831494157938,7.215252611786127
pose_novelty,Bowl,17,0,2,0.6769666666666667,0.8073704506151981,0.6769666666666667,0.32052057729348826,5.254798103123903
pose_novelty,Bowl,17,0,3,0.7217333333333333,0.8383799272051421,0.7217333333333333,0.3725349479795333,4.706681240350008
pose_novelty,Bowl,17,0,4,0.8055666666666667,0.8923145088337918,0.8055666666666667,0.4097449608140883,4.107410088181496
pose_novelty,Bowl,17,0,5,0.8719666666666667,0.9316049074947915,0.8719666666666667,0.4912241500598898,3.6265337839722633
pose_novelty,Bowl,22,0,0,0.24083333333333334,0.3881799865681666,0.24083333333333334,0.10318792154458352,13.523533008992672
pose_novelty,Bowl,22,0,1,0.4159333333333333,0.5875041197796507,0.4159333333333333,0.21411589495020578,8.118810132145882
pose_novelty,Bowl,22,0,2,0.6283333333333333,0.7717502558853633,0.6283333333333333,0.2980446128632239,5.4134163074195385
pose_novelty,Bowl,22,0,3,0.7826666666666666,0.8780852655198205,0.7826666666666666,0.3854485403819862,4.353011958301067
pose_novelty,Bowl,22,0,4,0.8224333333333333,0.9025661661149014,0.8224333333333333,0.4523335380525405,4.06136829406023
pose_novelty,Bowl,22,0,5,0.8402666666666667,0.9132009853644399,0.8402666666666667,0.5009225914658499,3.8334729615598917
pose_novelty,Bowl,18,0,0,0.2638333333333333,0.4175128577080311,0.2638333333333333,0.12235208421542815,13.41614592820406
pose_novelty,Bowl,18,0,1,0.4717,0.6410273832982265,0.4717,0.2478869693553749,6.804521195590496
pose_novelty,Bowl,18,0,2,0.6881333333333334,0.8152594581786589,0.6881333333333334,0.3422525186343657,4.878833889961243
pose_novelty,Bowl,18,0,3,0.7459333333333333,0.8544808889228303,0.7459333333333333,0.3997986257547577,4.536216147243977
pose_novelty,Bowl,18,0,4,0.7627,0.8653769784988937,0.7627,0.44509682349311097,4.367956891655922
pose_novelty,Bowl,18,0,5,0.7721666666666667,0.8714379761121038,0.7721666666666667,0.48098540052959604,4.256712272763252
pose_novelty,Bowl,16,0,0,0.3067,0.46942680033672607,0.3067,0.12604311587775036,9.945234283804893
pose_novelty,Bowl,16,0,1,0.46276666666666666,0.6327279356470615,0.46276666666666666,0.19543161790089011,6.86875032261014
pose_novelty,Bowl,16,0,2,0.6493,0.787364336385133,0.6493,0.30949970964062923,5.2074529230594635
pose_novelty,Bowl,16,0,3,0.7290666666666666,0.8433066008636644,0.7290666666666666,0.36272886672993826,4.670286551117897
pose_novelty,Bowl,16,0,4,0.8487333333333333,0.9181782121091919,0.8487333333333333,0.40374320412836345,3.7714687641710043
pose_novelty,Bowl,16,0,5,0.8985,0.9465367395312089,0.8985,0.45542607075415587,3.408050164580345
pose_novelty,Bowl,15,0,0,0.16896666666666665,0.2890872280361573,0.16896666666666665,0.08957245965125006,23.454561829566956
pose_novelty,Bowl,15,0,1,0.3348,0.5016481869943062,0.3348,0.19157029128639147,14.413120225071907
pose_novelty,Bowl,15,0,2,0.4996333333333333,0.666340661050479,0.4996333333333333,0.2640483314165498,7.5157033279538155
pose_novelty,Bowl,15,0,3,0.6501666666666667,0.7880012119987879,0.6501666666666667,0.3410600717652622,5.122062284499407
pose_novelty,Bowl,15,0,4,0.8597333333333333,0.9245770002867796,0.8597333333333333,0.43950217999303737,3.7303403951227665
pose_novelty,Bowl,15,0,5,0.9261666666666667,0.9616682530068358,0.9261666666666667,0.483498046402163,3.3054102677851915
pose_novelty,Cube,19,0,0,0.21443333333333334,0.3531413828122856,0.21443333333333334,0.02401637627254712,19.625168293714523
pose_novelty,Cube,19,0,1,0.4144,0.585972850678733,0.4144,0.046884374507465625,13.200239278376102
pose_novelty,Cube,19,0,2,0.6348666666666667,0.7766586469844636,0.6348666666666667,0.07165713596056565,5.914997309446335
pose_novelty,Cube,19,0,3,0.7100333333333333,0.8304321553186097,0.7100333333333333,0.0971582911627126,5.34777482971549
pose_novelty,Cube,19,0,4,0.8063666666666667,0.8928050783340407,0.8063666666666667,0.11911597164767433,4.509652499109507
pose_novelty,Cube,19,0,5,0.9714,0.9854925433701938,0.9714,0.1474637363964268,3.0406645964831114
pose_novelty,Cube,21,0,0,0.25803333333333334,0.4102170053787658,0.25803333333333334,0.025169585067753752,18.400562927126884
pose_novelty,Cube,21,0,1,0.4456333333333333,0.6165233231109779,0.4456333333333333,0.053159825599438146,10.481107980012894
pose_novelty,Cube,21,0,2,0.6509666666666667,0.7885885037049002,0.6509666666666667,0.07461355578120503,6.291932892054319
pose_novelty,Cube,21,0,3,0.8140333333333334,0.897484426967531,0.8140333333333334,0.10137605759185632,4.228232894092798
pose_novelty,Cube,21,0,4,0.8843333333333333,0.9386166637183797,0.8843333333333333,0.12700747432400483,3.517073579132557
pose_novelty,Cube,21,0,5,0.8848333333333334,0.9388982226545229,0.8848333333333334,0.14578639626466397,3.4806295298039913
pose_novelty,Cube,20,0,0,0.23966666666666667,0.38666308147351436,0.23966666666666667,0.02599389379495989,18.208051100373268
pose_novelty,Cube,20,0,1,0.54,0.7012987012987013,0.54,0.05504584699363754,8.453179150819778
pose_novelty,Cube,20,0,2,0.8332333333333334,0.9090314017128208,0.8332333333333334,0.08331801091680661,3.9703398942947388
pose_novelty,Cube,20,0,3,0.8679666666666667,0.9293170827459447,0.8679666666666667,0.10671996888866822,3.6662197671830654
pose_novelty,Cube,20,0,4,0.8896333333333334,0.9415936072253878,0.8896333333333334,0.12891091531149443,3.4789263736456633
pose_novelty,Cube,20,0,5,0.9033333333333333,0.9492119089316988,0.9033333333333333,0.15365219078021983,3.2799821346998215
pose_novelty,Cube,17,0,0,0.21436666666666668,0.3530509730723834,0.21436666666666668,0.02522770063828148,21.368011832237244
pose_novelty,Cube,17,0,1,0.5236333333333333,0.6873482246384738,0.5236333333333333,0.053444128781273935,9.93796531111002
pose_novelty,Cube,17,0,2,0.8028,0.8906145995118704,0.8028,0.08233044790149188,4.352089948952198
pose_novelty,Cube,17,0,3,0.8378,0.9117423005767765,0.8378,0.10661691808153743,3.9803795516490936
pose_novelty,Cube,17,0,4,0.9044666666666666,0.9498372247698393,0.9044666666666666,0.13042918786538776,3.4139039926230907
pose_novelty,Cube,17,0,5,0.9650666666666666,0.9822228253494368,0.9650666666666666,0.15554352464259028,2.9544150456786156
pose_novelty,Cube,22,0,0,0.2087,0.34532969305865807,0.2087,0.023765937860691175,18.493643030524254
pose_novelty,Cube,22,0,1,0.4297,0.6011051269497097,0.4297,0.04958300602714884,10.916178114712238
pose_novelty,Cube,22,0,2,0.6451,0.7842684335298766,0.6451,0.07412848791100277,5.760694853961468
pose_novelty,Cube,22,0,3,0.7105333333333334,0.830774027593733,0.7105333333333334,0.0954232765151448,5.203381180763245
pose_novelty,Cube,22,0,4,0.8060333333333334,0.8926007271921892,0.8060333333333334,0.11957211645568662,4.556160420179367
pose_novelty,Cube,22,0,5,0.9538,0.9763537721363497,0.9538,0.14436391052217548,3.1347007025033236
pose_novelty,Cube,18,0,0,0.25326666666666664,0.4041704345975849,0.25326666666666664,0.025819081920600374,18.260063603520393
pose_novelty,Cube,18,0,1,0.43716666666666665,0.6083729560477792,0.43716666666666665,0.04969512461427261,11.514858342707157
pose_novelty,Cube,18,0,2,0.6913,0.817477679891208,0.6913,0.07721342151847117,5.691879894584417
pose_novelty,Cube,18,0,3,0.8493666666666667,0.9185486923451273,0.8493666666666667,0.1047133412949586,3.84070654399693
pose_novelty,Cube,18,0,4,0.8565,0.9227040129275519,0.8565,0.12917497574591755,3.663994139060378
pose_novelty,Cube,18,0,5,0.9540666666666666,0.9764934666166285,0.9540666666666666,0.15476146536517868,2.987133339047432
pose_novelty,Cube,16,0,0,0.3123,0.47595824125581043,0.3123,0.02912192295953009,17.413856461644173
pose_novelty,Cube,16,0,1,0.5080333333333333,0.6737693684931809,0.5080333333333333,0.053544127465830996,8.724949322640896
pose_novelty,Cube,16,0,2,0.7670666666666667,0.868180789255263,0.7670666666666667,0.0786280101420398,4.558086860924959
pose_novelty,Cube,16,0,3,0.7912666666666667,0.883471658788939,0.7912666666666667,0.10285138000840806,4.297961015254259
pose_novelty,Cube,16,0,4,0.8570333333333333,0.9230134084830643,0.8570333333333333,0.1263199717919222,3.678675275295973
pose_novelty,Cube,16,0,5,0.8838666666666667,0.9383537405336543,0.8838666666666667,0.15077495499620144,3.401894122362137
pose_novelty,Cube,15,0,0,0.27786666666666665,0.4348914858096828,0.27786666666666665,0.02905128183556625,17.735647037625313
pose_novelty,Cube,15,0,1,0.5101333333333333,0.6756136323503443,0.5101333333333333,0.054687512707035243,8.485025726258755
pose_novelty,Cube,15,0,2,0.6453,0.7844162158876801,0.6453,0.07428585197928651,5.921882577240467
pose_novelty,Cube,15,0,3,0.7721333333333333,0.8714167481754571,0.7721333333333333,0.09915954367635811,4.382763523608446
pose_novelty,Cube,15,0,4,0.8611333333333333,0.92538596554071,0.8611333333333333,0.12517566084243387,3.6400568205863237
pose_novelty,Cube,15,0,5,0.8693,0.9300807789011929,0.8693,0.14741752663270238,3.488972783088684
pose_novelty,Thin_Irregular,19,0,0,0.27713333333333334,0.4339927963668633,0.27713333333333334,0.47698682247321744,22.83133752644062
pose_novelty,Thin_Irregular,19,0,1,0.42113333333333336,0.5926725148942159,0.42113333333333336,0.7428483454346345,14.938456937670708
pose_novelty,Thin_Irregular,19,0,2,0.6910333333333334,0.8172912026177288,0.6910333333333334,0.9995426712674004,5.427930504083633
pose_novelty,Thin_Irregular,19,0,3,0.7231666666666666,0.8393461650062868,0.7231666666666666,0.999591824085975,5.092296749353409
pose_novelty,Thin_Irregular,19,0,4,0.7878,0.8813066338516613,0.7878,1.0,4.430137574672699
pose_novelty,Thin_Irregular,19,0,5,0.9063666666666667,0.9508838803308214,0.9063666666666667,1.0,3.313265275210142
pose_novelty,Thin_Irregular,21,0,0,0.1881,0.31664001346687987,0.1881,0.36987076973398375,24.492867290973663
pose_novelty,Thin_Irregular,21,0,1,0.3838666666666667,0.554774063011851,0.3838666666666667,0.8199508674129493,12.19426840543747
pose_novelty,Thin_Irregular,21,0,2,0.5541333333333334,0.7131091283459163,0.5541333333333334,0.8680237634427326,7.076555397361517
pose_novelty,Thin_Irregular,21,0,3,0.6949333333333333,0.8200125865324104,0.6949333333333333,0.8895504741208535,5.726662464439869
pose_novelty,Thin_Irregular,21,0,4,0.8378666666666666,0.9117817759721415,0.8378666666666666,0.9995529080783475,4.028696101158857
pose_novelty,Thin_Irregular,21,0,5,0.8525,0.9203778677462888,0.8525,0.9995529080783475,3.8422965444624424
pose_novelty,Thin_Irregular,20,0,0,0.2314,0.37583238590222506,0.2314,0.47137536170406524,24.132810533046722
pose_novelty,Thin_Irregular,20,0,1,0.39143333333333336,0.5626332558752366,0.39143333333333336,0.6635356622529076,14.744662679731846
pose_novelty,Thin_Irregular,20,0,2,0.6134333333333334,0.7604074127636716,0.6134333333333334,0.8185166851712771,7.500121835619211
pose_novelty,Thin_Irregular,20,0,3,0.8532666666666666,0.9208244900895716,0.8532666666666666,0.9869855836533636,4.141808021813631
pose_novelty,Thin_Irregular,20,0,4,0.9202333333333333,0.9584599093860121,0.9202333333333333,0.9998525415442759,3.3251342829316854
pose_novelty,Thin_Irregular,20,0,5,0.9377666666666666,0.967883990160494,0.9377666666666666,0.9998525415442759,3.150797449052334
pose_novelty,Thin_Irregular,17,0,0,0.2642,0.4179718398987502,0.2642,0.47481032936211526,23.6530639231205
pose_novelty,Thin_Irregular,17,0,1,0.4146666666666667,0.586239396795476,0.4146666666666667,0.630243020928414,14.660612680017948
pose_novelty,Thin_Irregular,17,0,2,0.5472666666666667,0.7073979921582144,0.5472666666666667,0.7867853680919842,9.367691352963448
