planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis_hit_only,green_Pepper,20,0,0,minus_x,minus_x,0.2505738650791894,0.2505738650791894,0.0,1.0,0.5,0.2505738650791894,0.10824602256363458,0.11930065681826846,6.658352504018694e-05,6.393260264303535e-05,3.0713326850673184e-05
ray_gpis_hit_only,green_Pepper,20,0,1,minus_x,minus_x,0.21000498047151972,0.21000498047151972,0.0,1.0,0.5,0.21000498047151972,0.11103351509556703,0.13497945551903023,5.6996064813574776e-05,4.6560951886931434e-05,3.734397250809707e-05
ray_gpis_hit_only,green_Pepper,20,0,2,minus_y,minus_x,0.04639504171279807,0.08399078000913174,0.03759573829633367,0.0,0.5,0.08399078000913174,0.04639504171279807,0.0432448892368269,3.4697633964242414e-05,4.123921462451108e-05,2.9257866117404774e-05
ray_gpis_hit_only,green_Pepper,20,0,3,minus_y,minus_x,0.027100764151080536,0.06208978235409002,0.03498901820300948,0.0,0.5,0.06208978235409002,0.027100764151080536,0.0256235598221084,2.9571961931651458e-05,3.056925561395474e-05,2.7208905521547422e-05
ray_gpis_hit_only,green_Pepper,20,0,4,minus_x,minus_x,0.0523584715930393,0.0523584715930393,0.0,1.0,1.0,0.0523584715930393,0.0034632987839784413,0.01893624925060622,4.38994902651757e-05,2.9295515560079366e-05,3.383124203537591e-05
ray_gpis_hit_only,green_Pepper,17,0,0,minus_x,minus_x,0.31193239728296657,0.31193239728296657,0.0,1.0,1.0,0.31193239728296657,0.1358552047831545,0.2625992608421956,2.8805025067413226e-05,2.812902494042646e-05,2.8240534447832033e-05
ray_gpis_hit_only,green_Pepper,17,0,1,minus_x,minus_x,0.17756230983655275,0.17756230983655275,0.0,1.0,0.5,0.17756230983655275,0.09801624562285005,0.10491021777379606,9.156079613603652e-05,7.242582796607167e-05,4.3259624362690374e-05
ray_gpis_hit_only,green_Pepper,17,0,2,plus_z,minus_x,0.06011284457231836,0.1453518070355242,0.08523896246320584,0.0,0.5,0.1453518070355242,0.04671721537874751,0.06011284457231836,4.943897874909453e-05,4.130502202315256e-05,5.8388304751133546e-05
ray_gpis_hit_only,green_Pepper,17,0,3,minus_x,minus_x,0.079120733954817,0.079120733954817,0.0,1.0,1.0,0.079120733954817,0.05313049644209733,0.03943016324141024,5.344178862287663e-05,4.544934199657291e-05,3.330036997795105e-05
ray_gpis_hit_only,green_Pepper,17,0,4,plus_z,minus_y,0.008098550193786358,0.02115632381406407,0.013057773620277713,0.0,0.5,0.006080792672102042,0.02115632381406407,0.008098550193786358,2.4290115106850863e-05,2.738375769695267e-05,2.9985010769451037e-05
ray_gpis_hit_only,green_Pepper,22,0,0,minus_x,minus_x,0.25165317624143096,0.25165317624143096,0.0,1.0,0.5,0.25165317624143096,0.12243104517598397,0.1418660382500972,0.00018654699670150876,0.00011315238225506619,4.9971498810919e-05
ray_gpis_hit_only,green_Pepper,22,0,1,minus_x,minus_x,0.16073438579674215,0.16073438579674215,0.0,1.0,1.0,0.16073438579674215,0.07400915099507421,0.04443200484620102,6.876121187815443e-05,5.43797759746667e-05,3.591925633372739e-05
ray_gpis_hit_only,green_Pepper,22,0,2,minus_x,minus_x,0.1112947669813702,0.1112947669813702,0.0,1.0,1.0,0.1112947669813702,0.037332711780645234,0.07899639499531996,5.5114749557105824e-05,3.621308860601857e-05,3.9246056985575706e-05
ray_gpis_hit_only,green_Pepper,22,0,3,minus_y,minus_x,0.012026557008269823,0.060683213205508735,0.04865665619723891,0.0,-0.5,0.060683213205508735,0.012026557008269823,0.02183430592891933,2.781493094516918e-05,2.7929749194299802e-05,2.760628740361426e-05
ray_gpis_hit_only,green_Pepper,22,0,4,minus_x,minus_x,0.05701425859766995,0.05701425859766995,0.0,1.0,0.5,0.05701425859766995,0.01455136205555152,0.01376681762662868,2.6856369004235603e-05,2.519972804293502e-05,2.627369212859776e-05
ray_gpis_hit_only,green_Pepper,18,0,0,minus_x,minus_x,0.24228534204058938,0.24228534204058938,0.0,1.0,0.5,0.24228534204058938,0.10277394894279424,0.11207670906267242,0.00010456868767505512,7.272898074006662e-05,3.147585812257603e-05
ray_gpis_hit_only,green_Pepper,18,0,1,minus_x,minus_x,0.19978541826015228,0.19978541826015228,0.0,1.0,1.0,0.19978541826015228,0.12857987498098544,0.07461817688463657,9.021812729770318e-05,6.016835322952829e-05,3.273120819358155e-05
ray_gpis_hit_only,green_Pepper,18,0,2,minus_y,minus_x,0.03989895930784859,0.06494881489936666,0.025049855591518067,0.0,-0.5,0.06494881489936666,0.03989895930784859,0.05210568665141102,3.357051537022926e-05,3.4577969927340746e-05,3.0200066248653457e-05
ray_gpis_hit_only,green_Pepper,18,0,3,minus_x,plus_z,0.03325531716639718,0.04336538595421735,0.01011006878782017,0.0,-0.5,0.03325531716639718,0.02165479025783079,0.04336538595421735,3.193388693034649e-05,3.135271981591359e-05,2.8252843549125828e-05
ray_gpis_hit_only,green_Pepper,18,0,4,minus_x,minus_x,0.027452105574698793,0.027452105574698793,0.0,1.0,1.0,0.027452105574698793,0.02418861386091531,0.011446076941428518,3.458970968495123e-05,2.5551964426995255e-05,2.3881864763097838e-05
ray_gpis_hit_only,green_Pepper,16,0,0,minus_x,minus_x,0.29420065698770587,0.29420065698770587,0.0,1.0,1.0,0.29420065698770587,0.12595655589457228,0.10822706129969761,0.00012338210945017636,8.856291970005259e-05,3.881612065015361e-05
ray_gpis_hit_only,green_Pepper,16,0,1,minus_x,minus_x,0.1702273033415197,0.1702273033415197,0.0,1.0,0.5,0.1702273033415197,0.10000365416014467,0.11642615886585572,7.66187222325243e-05,7.296569674508646e-05,5.367556514102034e-05
ray_gpis_hit_only,green_Pepper,16,0,2,minus_x,minus_x,0.10499317839417177,0.10499317839417177,0.0,1.0,1.0,0.10499317839417177,0.0596463351992812,0.07038811645042309,4.0251532482216135e-05,3.249174915254116e-05,3.5975826904177666e-05
ray_gpis_hit_only,green_Pepper,16,0,3,minus_y,minus_y,0.03688696037745076,0.03688696037745076,0.0,1.0,1.0,0.02419913730815826,0.03688696037745076,0.010349485698057492,2.915606091846712e-05,2.9603923394461162e-05,2.5646961148595437e-05
ray_gpis_hit_only,green_Pepper,16,0,4,minus_x,minus_x,0.03008672369161003,0.03008672369161003,0.0,1.0,0.5,0.03008672369161003,0.013719532321303851,0.016692075392211625,2.8530381314340048e-05,2.5997613192885183e-05,2.4709885110496543e-05
ray_gpis_hit_only,green_Pepper,15,0,0,minus_x,minus_x,0.20844255167386921,0.20844255167386921,0.0,1.0,0.5,0.20844255167386921,0.19364850922459126,0.2055809996741284,3.170813943143003e-05,3.1033268896862864e-05,2.982133264595177e-05
ray_gpis_hit_only,green_Pepper,15,0,1,minus_x,minus_x,0.2130665922358741,0.2130665922358741,0.0,1.0,1.0,0.2130665922358741,0.1181130185987842,0.09000735406161531,6.516327994177118e-05,5.1686729420907795e-05,4.6908062358852476e-05
ray_gpis_hit_only,green_Pepper,15,0,2,plus_z,minus_x,0.03453100705989365,0.06709397634001657,0.03256296928012292,0.0,0.5,0.06709397634001657,0.016372305640266593,0.03453100705989365,3.812808427028358e-05,3.5665540053742006e-05,4.189358514850028e-05
ray_gpis_hit_only,green_Pepper,15,0,3,minus_x,minus_x,0.06892178801241822,0.06892178801241822,0.0,1.0,0.5,0.06892178801241822,0.011745999059839751,0.011505999584347726,4.633402204490267e-05,2.5443790946155787e-05,3.76493226212915e-05
ray_gpis_hit_only,green_Pepper,15,0,4,minus_x,minus_x,0.054759818695830464,0.054759818695830464,0.0,1.0,1.0,0.054759818695830464,0.01699608664620489,0.047465079958561196,4.1630126361269504e-05,3.088997254963033e-05,3.651365477708168e-05
ray_gpis_hit_only,Corner,19,0,0,minus_x,minus_x,0.2044959505123392,0.2044959505123392,0.0,1.0,1.0,0.2044959505123392,0.13936800794618648,0.11734704127884998,8.975913806352764e-05,7.436240412062034e-05,5.1227547373855487e-05
ray_gpis_hit_only,Corner,19,0,1,minus_x,minus_x,0.1421676796766873,0.1421676796766873,0.0,1.0,1.0,0.1421676796766873,0.06917755737832876,0.0725914273282866,8.11249265098013e-05,3.6430130421649665e-05,3.7078847526572645e-05
ray_gpis_hit_only,Corner,19,0,2,minus_x,minus_x,0.18692040314165848,0.18692040314165848,0.0,1.0,0.5,0.18692040314165848,0.03963783075485516,0.13164647839070331,6.549423414980993e-05,4.646527304430492e-05,3.449906216701493e-05
ray_gpis_hit_only,Corner,19,0,3,plus_z,minus_x,0.0461919311410417,0.04894127502456447,0.00274934388352277,0.0,0.5,0.04894127502456447,0.010890975365024702,0.0461919311410417,3.058075890294276e-05,2.803835377562791e-05,3.2693551474949345e-05
ray_gpis_hit_only,Corner,19,0,4,minus_x,minus_y,0.018693303324274213,0.04688357548755784,0.028190272163283625,0.0,-0.5,0.018693303324274213,0.04688357548755784,0.02043367125096629,3.358608955750242e-05,3.06887632177677e-05,2.532954022171907e-05
ray_gpis_hit_only,Corner,21,0,0,minus_x,minus_x,0.2908115926398468,0.2908115926398468,0.0,1.0,0.5,0.2908115926398468,0.16732180371450256,0.10882904248217035,0.00010042770009022206,6.404973100870848e-05,7.269886555150151e-05
ray_gpis_hit_only,Corner,21,0,1,minus_x,minus_x,0.22533968660781634,0.22533968660781634,0.0,1.0,1.0,0.22533968660781634,0.029633957680600287,0.12704308156115407,5.838212018716149e-05,3.888336141244508e-05,4.1746909118955955e-05
ray_gpis_hit_only,Corner,21,0,2,minus_x,minus_x,0.06899421643757331,0.06899421643757331,0.0,1.0,1.0,0.06899421643757331,0.022881460181431112,0.026121805981290658,3.6110501241637394e-05,2.4275610485346988e-05,3.4906406654044986e-05
ray_gpis_hit_only,Corner,21,0,3,minus_x,minus_y,0.00700200365995296,0.012345692501503747,0.005343688841550787,0.0,0.5,0.00700200365995296,0.012345692501503747,0.004965383476438934,2.5482861019554548e-05,2.360999678785447e-05,2.3082891857484356e-05
ray_gpis_hit_only,Corner,21,0,4,minus_x,minus_x,0.008123897162069182,0.008123897162069182,0.0,1.0,1.0,0.008123897162069182,0.0048080548366215,0.006579106696762871,2.8532538635772653e-05,2.2990825527813286e-05,2.3328191673499532e-05
ray_gpis_hit_only,Corner,20,0,0,minus_x,minus_x,0.18111482899299342,0.18111482899299342,0.0,1.0,0.5,0.18111482899299342,0.06279754737973758,0.12460057445619194,7.986691343830898e-05,5.188049908610992e-05,4.151025495957583e-05
ray_gpis_hit_only,Corner,20,0,1,minus_x,minus_x,0.2114083330820984,0.2114083330820984,0.0,1.0,1.0,0.2114083330820984,0.05435506332537088,0.08997233229818336,8.205076301237568e-05,3.122634007013403e-05,5.7787285186350346e-05
ray_gpis_hit_only,Corner,20,0,2,plus_z,minus_x,0.04600120178139655,0.07656296276279828,0.03056176098140173,0.0,0.5,0.07656296276279828,0.030508097091515363,0.04600120178139655,3.866130646201782e-05,2.5920151529135182e-05,4.1411716665606946e-05
ray_gpis_hit_only,Corner,20,0,3,minus_x,minus_x,0.07553759643034041,0.07553759643034041,0.0,1.0,0.5,0.07553759643034041,0.04906692951458347,0.0020026463338709277,3.569681211956777e-05,2.920946826634463e-05,2.9370054107857868e-05
ray_gpis_hit_only,Corner,20,0,4,minus_x,minus_y,0.020685919653328888,0.02125265209484073,0.0005667324415118413,0.0,-0.5,0.020685919653328888,0.02125265209484073,0.01764068993033885,2.670904177648481e-05,2.320835665159393e-05,2.6610308850649744e-05
ray_gpis_hit_only,Corner,17,0,0,minus_x,minus_x,0.17241391208395734,0.17241391208395734,0.0,1.0,1.0,0.17241391208395734,0.16187736981682105,0.12788540010728938,0.00012058218999300152,8.142046863213181e-05,4.441308192326687e-05
ray_gpis_hit_only,Corner,17,0,1,minus_x,minus_x,0.2799984200375397,0.2799984200375397,0.0,1.0,0.5,0.2799984200375397,0.05075205409734618,0.1841377167239895,0.00010061110515380278,4.902978253085166e-05,4.503111995290965e-05
ray_gpis_hit_only,Corner,17,0,2,minus_x,minus_x,0.0824310336075248,0.0824310336075248,0.0,1.0,1.0,0.0824310336075248,0.019738081759452908,0.06848720795228347,4.6511053369613364e-05,3.103956260019913e-05,3.1841376767260954e-05
ray_gpis_hit_only,Corner,17,0,3,minus_x,minus_x,0.07280805236515175,0.07280805236515175,0.0,1.0,1.0,0.07280805236515175,0.007950095358941422,0.008558491587059902,4.4427513785194606e-05,2.3579716071253642e-05,2.6613408408593386e-05
ray_gpis_hit_only,Corner,17,0,4,plus_z,plus_z,0.021373410574421214,0.021373410574421214,0.0,1.0,1.0,0.021011169377371353,0.002760902052818759,0.021373410574421214,2.283204776176717e-05,2.267486706841737e-05,2.2953494408284314e-05
ray_gpis_hit_only,Corner,22,0,0,minus_x,minus_x,0.27606943294294983,0.27606943294294983,0.0,1.0,1.0,0.27606943294294983,0.10182198788874053,0.13337811344155737,0.00010056728206109256,4.325895133661106e-05,4.579414598993026e-05
ray_gpis_hit_only,Corner,22,0,1,minus_x,minus_x,0.1226740674873309,0.1226740674873309,0.0,1.0,0.5,0.1226740674873309,0.09382132309547075,0.04700963636220423,6.099603706388734e-05,3.279327938798815e-05,4.485973477130756e-05
ray_gpis_hit_only,Corner,22,0,2,minus_x,minus_x,0.12039442254165988,0.12039442254165988,0.0,1.0,1.0,0.12039442254165988,0.029376317854259315,0.04663801488539476,6.457470590248704e-05,3.1047842639964074e-05,3.2026797271100804e-05
ray_gpis_hit_only,Corner,22,0,3,minus_x,minus_x,0.035937172032355136,0.035937172032355136,0.0,1.0,0.5,0.035937172032355136,0.01708686566074058,0.03466312344563305,3.1322972063208e-05,2.674299139471259e-05,2.2877185983816162e-05
ray_gpis_hit_only,Corner,22,0,4,plus_z,minus_x,0.0017712796452349355,0.009658932442230372,0.007887652796995437,0.0,-0.5,0.009658932442230372,0.008620072440007953,0.0017712796452349355,2.3090469767339528e-05,2.291582313773688e-05,2.379384750383906e-05
ray_gpis_hit_only,Corner,18,0,0,minus_x,minus_x,0.2653323069929261,0.2653323069929261,0.0,1.0,1.0,0.2653323069929261,0.10985267245577068,0.10192886250370731,8.637652354082093e-05,6.715452036587521e-05,3.8752554246457294e-05
ray_gpis_hit_only,Corner,18,0,1,minus_x,plus_z,0.12024975347990874,0.13955175739188075,0.01930200391197201,0.0,-0.5,0.12024975347990874,0.10577169506753603,0.13955175739188075,6.559749454027042e-05,5.874694397789426e-05,5.257041266304441e-05
ray_gpis_hit_only,Corner,18,0,2,minus_y,minus_y,0.1473509207991699,0.1473509207991699,0.0,1.0,1.0,0.09687567343083514,0.1473509207991699,0.09315839945119309,5.42294183105696e-05,5.607483399217017e-05,3.144174115732312e-05
ray_gpis_hit_only,Corner,18,0,3,minus_x,plus_z,0.0250043987218711,0.028096251001759498,0.0030918522798883963,0.0,-0.5,0.0250043987218711,0.019452764650879306,0.028096251001759498,3.6783672840101644e-05,3.21811021422036e-05,2.5743520382093266e-05
ray_gpis_hit_only,Corner,18,0,4,minus_y,minus_x,0.025985944430869767,0.03455342990864019,0.00856748547777042,0.0,0.5,0.03455342990864019,0.025985944430869767,0.02101614641265892,3.1993997254176065e-05,3.362123607075773e-05,2.9303326300578192e-05
ray_gpis_hit_only,Corner,16,0,0,minus_y,minus_x,0.15169598451220562,0.21689769252871888,0.06520170801651326,0.0,0.5,0.21689769252871888,0.15169598451220562,0.08680524272448303,6.455581751652062e-05,7.076630572555587e-05,3.75447743863333e-05
ray_gpis_hit_only,Corner,16,0,1,minus_y,minus_x,0.10829854338276312,0.19566396525838703,0.0873654218756239,0.0,-0.5,0.19566396525838703,0.10829854338276312,0.11936997932817717,5.7710603869054466e-05,9.771018812898546e-05,3.700955494423397e-05
ray_gpis_hit_only,Corner,16,0,2,minus_x,minus_x,0.16335512398117447,0.16335512398117447,0.0,1.0,0.5,0.16335512398117447,0.04538607504583536,0.07512972445465549,8.135388634400442e-05,6.742616824340075e-05,2.9768214517389424e-05
ray_gpis_hit_only,Corner,16,0,3,minus_x,minus_x,0.05491192567841896,0.05491192567841896,0.0,1.0,1.0,0.05491192567841896,0.04132863308992518,0.03558948597898526,4.7688550694147125e-05,4.687650653067976e-05,2.553597732912749e-05
ray_gpis_hit_only,Corner,16,0,4,minus_x,plus_z,0.03432845487365088,0.05030732953358508,0.015978874659934195,0.0,-1.0,0.03432845487365088,0.03756737725084058,0.05030732953358508,4.3630152504192665e-05,3.569943874026649e-05,3.536889562383294e-05
ray_gpis_hit_only,Corner,15,0,0,minus_x,minus_x,0.27219654621970385,0.27219654621970385,0.0,1.0,0.5,0.27219654621970385,0.08413330864277785,0.11686536064844061,2.6299072487745434e-05,2.5931840355042368e-05,2.4630176994833164e-05
ray_gpis_hit_only,Corner,15,0,1,minus_x,minus_x,0.16756671685933466,0.16756671685933466,0.0,1.0,1.0,0.16756671685933466,0.05207094987883443,0.06316110163219657,6.030401345924474e-05,4.197580346954055e-05,4.743405952467583e-05
ray_gpis_hit_only,Corner,15,0,2,minus_y,plus_z,0.020415973520678254,0.0262630288832999,0.005847055362621645,0.0,0.5,0.013378511009772165,0.020415973520678254,0.0262630288832999,2.3150563720264472e-05,2.972239781229291e-05,2.781287912512198e-05
ray_gpis_hit_only,Corner,15,0,3,minus_y,minus_y,0.03303020877162499,0.03303020877162499,0.0,1.0,1.0,0.00893185693413101,0.03303020877162499,0.009413389161529673,2.2758020350011066e-05,2.6242696549161337e-05,2.2897580493008718e-05
ray_gpis_hit_only,Corner,15,0,4,minus_x,minus_x,0.013875438004380625,0.013875438004380625,0.0,1.0,0.5,0.013875438004380625,0.0035262185705140503,0.008370353899510352,2.434634188830387e-05,2.4133547412930056e-05,2.227554432465695e-05
ray_gpis_hit_only,L_Shaped,19,0,0,minus_x,minus_x,0.26225985237719,0.26225985237719,0.0,1.0,1.0,0.26225985237719,0.19765572742806187,0.10570270682726429,1.8041475414065644e-05,1.7904398191603832e-05,1.7578839106136e-05
ray_gpis_hit_only,L_Shaped,19,0,1,minus_y,minus_x,0.10302190500997821,0.22310545312718766,0.12008354811720945,0.0,-0.5,0.22310545312718766,0.10302190500997821,0.15160087023315072,3.8856389437569305e-05,4.005943628726527e-05,3.6168217775411904e-05
ray_gpis_hit_only,L_Shaped,19,0,2,minus_x,minus_x,0.13393278289637311,0.13393278289637311,0.0,1.0,0.5,0.13393278289637311,0.036244568911251274,0.06516266236168078,4.124268889427185e-05,2.973640766867902e-05,2.367588422202971e-05
ray_gpis_hit_only,L_Shaped,19,0,3,plus_z,minus_x,0.03831906244842809,0.06429881983584418,0.02597975738741609,0.0,-0.5,0.06429881983584418,0.004075735154809856,0.03831906244842809,2.9790626285830513e-05,3.0543578759534284e-05,3.767130328924395e-05
ray_gpis_hit_only,L_Shaped,19,0,4,minus_x,plus_z,0.03580193255349173,0.044240033417761615,0.008438100864269882,0.0,-0.5,0.03580193255349173,0.02955716492361804,0.044240033417761615,3.335579458507709e-05,3.288654261268675e-05,2.262443922518287e-05
ray_gpis_hit_only,L_Shaped,21,0,0,minus_x,minus_x,0.1813905464868686,0.1813905464868686,0.0,1.0,0.5,0.1813905464868686,0.026648413445950925,0.1153761419698357,7.410340913338587e-05,4.191268817521632e-05,3.2884840038605034e-05
ray_gpis_hit_only,L_Shaped,21,0,1,plus_z,minus_x,0.14106480698129142,0.19734216573815422,0.056277358756862794,0.0,-0.5,0.19734216573815422,0.11521855012059123,0.14106480698129142,4.135533527005464e-05,4.782691758009605e-05,4.7877860197331756e-05
ray_gpis_hit_only,L_Shaped,21,0,2,minus_x,minus_x,0.11931632287885408,0.11931632287885408,0.0,1.0,1.0,0.11931632287885408,0.029607379061621808,0.03205507104190741,3.734605706995353e-05,3.3795531635405496e-05,3.4648659493541345e-05
ray_gpis_hit_only,L_Shaped,21,0,3,minus_x,minus_x,0.031002110354218848,0.031002110354218848,0.0,1.0,0.5,0.031002110354218848,0.01873381880521674,0.009044531992136173,3.057166395592503e-05,2.2817997887614183e-05,2.732275243033655e-05
ray_gpis_hit_only,L_Shaped,21,0,4,minus_x,minus_x,0.031694831791962086,0.031694831791962086,0.0,1.0,1.0,0.031694831791962086,0.0005598899927660161,0.0023259111670902444,2.776993642328307e-05,2.2248119421419688e-05,2.7621319532045163e-05
ray_gpis_hit_only,L_Shaped,20,0,0,plus_z,minus_x,0.09473858651891048,0.30293928094610145,0.20820069442719097,0.0,-0.8660254037844387,0.30293928094610145,0.11308272858295709,0.09473858651891048,4.171478394709993e-06,4.246157459419919e-06,4.246157459419919e-06
ray_gpis_hit_only,L_Shaped,20,0,1,minus_x,minus_x,0.23190396156687249,0.23190396156687249,0.0,1.0,1.0,0.23190396156687249,0.23082288736232554,0.03798254154390951,5.3695916903961916e-06,5.36622064828407e-06,5.284187864162959e-06
ray_gpis_hit_only,L_Shaped,20,0,2,minus_x,minus_x,0.18417720908099466,0.18417720908099466,0.0,1.0,0.5,0.18417720908099466,0.0457001723056053,0.08314830864338629,7.248942711157724e-05,4.4839049223810434e-05,3.4613760362844914e-05
ray_gpis_hit_only,L_Shaped,20,0,3,minus_x,minus_x,0.07248928681091804,0.07248928681091804,0.0,1.0,0.5,0.07248928681091804,0.05610737601153548,0.049134417090346605,3.3593936677789316e-05,3.054248372791335e-05,3.2730051316320896e-05
ray_gpis_hit_only,L_Shaped,20,0,4,minus_x,minus_x,0.02448192466539756,0.02448192466539756,0.0,1.0,0.5,0.02448192466539756,0.0048404482821836625,0.012492956959523904,2.4078224669210613e-05,2.330790630367119e-05,2.2684856958221644e-05
ray_gpis_hit_only,L_Shaped,17,0,0,minus_x,minus_x,0.2999440021835985,0.2999440021835985,0.0,1.0,1.0,0.2999440021835985,0.23961022087960315,0.1661834973945795,0.00010582972754491493,6.463754834840074e-05,5.640364906867035e-05
ray_gpis_hit_only,L_Shaped,17,0,1,minus_x,minus_x,0.18789571613262346,0.18789571613262346,0.0,1.0,1.0,0.18789571613262346,0.1755941115075922,0.13062531132570165,7.750088843749836e-05,4.653667565435171e-05,2.9932629331597127e-05
ray_gpis_hit_only,L_Shaped,17,0,2,minus_x,minus_y,0.03814775945949389,0.08829357625999334,0.050145816800499454,0.0,0.5,0.03814775945949389,0.08829357625999334,0.030294347201830663,4.585583519656211e-05,3.4293254429940134e-05,3.118024324066937e-05
ray_gpis_hit_only,L_Shaped,17,0,3,minus_y,minus_y,0.07578697058003192,0.07578697058003192,0.0,1.0,1.0,0.025649902702640448,0.07578697058003192,0.005809846972740451,3.630347418948077e-05,4.239093323121779e-05,2.4494425815646537e-05
ray_gpis_hit_only,L_Shaped,17,0,4,minus_x,plus_z,0.004052180254743409,0.01324455635998445,0.00919237610524104,0.0,-0.5,0.004052180254743409,0.012750659192733216,0.01324455635998445,2.5178724172292277e-05,2.4286337065859698e-05,2.4648106773383915e-05
ray_gpis_hit_only,L_Shaped,22,0,0,minus_y,minus_x,0.16417636667935287,0.30911528508993524,0.14493891841058237,0.0,0.5,0.30911528508993524,0.16417636667935287,0.09532842856416696,9.135803702520207e-05,0.00010550759179750457,8.588939817855135e-05
ray_gpis_hit_only,L_Shaped,22,0,1,minus_y,minus_x,0.1640354618159665,0.23988178725086118,0.07584632543489467,0.0,0.5,0.23988178725086118,0.1640354618159665,0.13654610794259725,7.807703514117748e-05,8.153128874255344e-05,3.7361576687544584e-05
ray_gpis_hit_only,L_Shaped,22,0,2,minus_x,minus_x,0.1651903665522847,0.1651903665522847,0.0,1.0,1.0,0.1651903665522847,0.08342401708092284,0.0622808107341416,6.499655137304217e-05,4.2769082938320935e-05,2.886883885366842e-05
ray_gpis_hit_only,L_Shaped,22,0,3,minus_x,minus_x,0.10090806937936769,0.10090806937936769,0.0,1.0,1.0,0.10090806937936769,0.01620650240108823,0.04044180250552376,3.7339508708100766e-05,2.2981372239883058e-05,2.693066380743403e-05
ray_gpis_hit_only,L_Shaped,22,0,4,minus_x,minus_y,0.016086604207286692,0.017577702313858357,0.0014910981065716644,0.0,0.5,0.016086604207286692,0.017577702313858357,0.013530957013625944,2.7503798264660873e-05,2.6372363208793104e-05,2.6286981665180065e-05
ray_gpis_hit_only,L_Shaped,18,0,0,minus_x,minus_x,0.261946693618071,0.261946693618071,0.0,1.0,0.5,0.261946693618071,0.06681960928372327,0.19461815137678484,1.641233029658906e-05,1.5522518879151903e-05,1.4779696357436478e-05
ray_gpis_hit_only,L_Shaped,18,0,1,minus_x,minus_x,0.20481566178530908,0.20481566178530908,0.0,1.0,1.0,0.20481566178530908,0.05291021164029652,0.08276976503496714,5.39506581844762e-05,4.832363993045874e-05,5.000973760616034e-05
ray_gpis_hit_only,L_Shaped,18,0,2,minus_x,minus_x,0.05671767665163385,0.05671767665163385,0.0,1.0,0.5,0.05671767665163385,0.028211422083553095,0.04681060784736002,3.0271914511104114e-05,2.912264062615577e-05,2.6905088816420175e-05
ray_gpis_hit_only,L_Shaped,18,0,3,minus_y,minus_y,0.014781370067904032,0.014781370067904032,0.0,1.0,0.5,0.01326401117736975,0.014781370067904032,0.002886459504701233,2.2752214135834947e-05,3.0190289180609398e-05,2.586502887425013e-05
ray_gpis_hit_only,L_Shaped,18,0,4,minus_y,minus_y,0.01853112940745183,0.01853112940745183,0.0,1.0,0.5,0.0020162831516837842,0.01853112940745183,0.0021240777784180542,2.2797865312895738e-05,2.2799978978582658e-05,2.2641916075372137e-05
ray_gpis_hit_only,L_Shaped,16,0,0,minus_x,minus_x,0.23483767475261846,0.23483767475261846,0.0,1.0,1.0,0.23483767475261846,0.1765776407454423,0.11032009744277776,1.760821760399267e-05,1.7422005839762278e-05,1.708864510874264e-05
ray_gpis_hit_only,L_Shaped,16,0,1,minus_y,minus_x,0.12452643883332759,0.23566279389085598,0.11113635505752839,0.0,0.5,0.23566279389085598,0.12452643883332759,0.11607232633278297,5.725049413740635e-05,0.00011581110447878018,4.4796979636885226e-05
ray_gpis_hit_only,L_Shaped,16,0,2,minus_y,minus_x,0.09574277537110965,0.11203562541390721,0.01629285004279757,0.0,0.5,0.11203562541390721,0.09574277537110965,0.05287414633931775,5.018643423682079e-05,6.986707739997655e-05,4.6953096898505464e-05
ray_gpis_hit_only,L_Shaped,16,0,3,minus_x,minus_x,0.10671525391156345,0.10671525391156345,0.0,1.0,0.5,0.10671525391156345,0.03684768867451871,0.050194529326218484,3.957060835091397e-05,3.4183587558800355e-05,3.3170570532092825e-05
ray_gpis_hit_only,L_Shaped,16,0,4,plus_z,minus_y,0.020281909865302872,0.029448649849636355,0.009166739984333483,0.0,0.5,0.006046147716119443,0.029448649849636355,0.020281909865302872,2.292595490871463e-05,3.51049420714844e-05,3.555967487045564e-05
ray_gpis_hit_only,L_Shaped,15,0,0,minus_x,minus_x,0.29679817571865247,0.29679817571865247,0.0,1.0,0.5,0.29679817571865247,0.08248190415723117,0.14763750418107496,0.00015021386207081378,0.00011550808267202228,4.297150735510513e-05
ray_gpis_hit_only,L_Shaped,15,0,1,minus_x,minus_x,0.16871412786503892,0.16871412786503892,0.0,1.0,0.5,0.16871412786503892,0.06363454636138777,0.10091484899020953,4.856547820963897e-05,4.5126082113711163e-05,4.440917109604925e-05
ray_gpis_hit_only,L_Shaped,15,0,2,minus_y,minus_y,0.05275999857562841,0.05275999857562841,0.0,1.0,1.0,0.030765901131146967,0.05275999857562841,0.030744856470104165,3.406157702556811e-05,3.416953040868975e-05,2.6466626877663657e-05
ray_gpis_hit_only,L_Shaped,15,0,3,minus_x,plus_z,0.03515163649305342,0.04618377578685795,0.011032139293804533,0.0,-0.5,0.03515163649305342,0.025684000800123785,0.04618377578685795,4.0647293644724414e-05,2.672458504093811e-05,2.592784039734397e-05
