planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis_pointwise,Corner,10,1,0.7017,0.8242156893895402,6.054664391871033,0.07899626773121995,0.04608299444458643,0.45866666666666667,0.6150463338496441,0.3899368344536042,0.0638502402624409,0.012563440619682948,0.07798736689072085,0.08482218865788314,0.5,1.0,0.006834821767162302,0.8,0.0,0.7945534232661935,1.0,0.1263004444015678,6.852720107417554e-05,0.126368971602642
ray_gpis_pointwise,Corner,11,1,0.762,0.8649262202043133,4.9780294265701235,0.07928900412510308,0.045890746680260566,0.4789266666666666,0.6341750574981291,0.40102453049617204,0.06541657163865694,0.012889112944310074,0.0802049060992344,0.09180877480208646,0.6,1.0,0.011603868702852061,0.4,0.0,0.6329581268154508,0.75,0.1123161965952022,6.930360104888678e-05,0.11238550019625108
ray_gpis_pointwise,Corner,12,1,0.6956666666666667,0.8200483821357416,6.175574926839215,0.0760462619583237,0.046895759786833156,0.51934,0.6747372805476788,0.43139224291563205,0.06218418730534266,0.012253005660624735,0.08627844858312642,0.08627844858312642,0.8,1.0,0.0,1.0,0.0,0.6734573486495764,0.5,0.12848524839791936,6.268879515118897e-05,0.12854793719307053
ray_gpis_pointwise,Corner,13,1,0.8408,0.8461418234036623,6.3967185267900515,0.07718633566340131,0.04758541103732451,0.6247233333333334,0.6940010333367258,0.41055660190860327,0.06278918807007144,0.012364927930002288,0.08211132038172066,0.09104777122162036,0.4,1.0,0.008936450839899713,0.4,0.0,0.21885903835510104,0.5,0.11045566040556878,6.533720006700605e-05,0.11052099760563579
ray_gpis_pointwise,Corner,14,1,0.8111666666666667,0.8606410488463011,5.856446524947365,0.07728762326622807,0.04565693913178305,0.5139533333333334,0.6436298857567155,0.5054229781755042,0.0655436874187479,0.01294399123507225,0.10108459563510083,0.10108459563510083,1.0,1.0,0.0,1.0,0.0,0.5712435983634697,0.75,0.1079759014013689,6.873279926367104e-05,0.10804463420063257
ray_gpis_pointwise,Cross,0,1,0.7436666666666667,0.8421263317962965,5.3664206996944595,0.1306089657747208,0.07622432649136596,0.47719000000000006,0.6212624706983142,0.4817841898565812,0.11103082674974446,0.021717109704922015,0.09635683797131625,0.10467072935267865,0.3,1.0,0.008313891381362414,0.8,0.0,0.6036497994070152,1.0,0.10351843139796983,7.20784009899944e-05,0.10359050979895983
ray_gpis_pointwise,Cross,1,1,0.7679,0.8429112325230477,5.81700745184947,0.12789666660720234,0.07612169778734733,0.5436033333333333,0.6746835682835485,0.455554354600132,0.10764818707148946,0.021041105406765955,0.0911108709200264,0.09291153957567558,0.2,1.0,0.0018006686556491847,0.6,0.0,0.34205964608606076,0.75,0.10604503560462035,6.62864011246711e-05,0.10611132200574502
ray_gpis_pointwise,Cross,2,1,0.892,0.9048516779864164,5.28493692290111,0.13450852300283972,0.07929479711341816,0.6273666666666667,0.7299389977112781,0.47701392513032165,0.11492029423815883,0.02247538488333522,0.09540278502606434,0.09540278502606434,0.7,1.0,0.0,1.0,0.0,0.7409120628073793,1.0,0.09116312320402357,6.474939873442054e-05,0.091227872602758
ray_gpis_pointwise,Cross,3,1,0.6973,0.819673179852234,6.022129332040013,0.134268699893254,0.08116191298078931,0.5252266666666667,0.6759128540102737,0.4972909626007311,0.11307622620556032,0.022074868487354994,0.09945819252014622,0.0997126631913673,0.5,1.0,0.00025447067122108535,0.8,0.0,0.46131576998459245,1.0,0.10387460080091841,6.481340096797794e-05,0.10393941420188639
ray_gpis_pointwise,Cross,4,1,0.8075666666666667,0.7708073695436188,7.681615944776158,0.13024651221925687,0.07763092826446441,0.47383333333333333,0.5289598727748624,0.7100296568994895,0.10929211366377109,0.021344191177423043,0.1420059313798979,0.14838621669518012,0.6,1.0,0.00638028531528223,0.6,0.0,0.5220148728469028,1.0,0.09599230159656144,6.570639670826495e-05,0.09605800799326972
ray_gpis_pointwise,Cross,5,1,0.8259333333333333,0.9046697579320164,4.899857089460285,0.13038815392999492,0.0770977120006116,0.6112633333333333,0.735391686842006,0.5455831997479607,0.11038792225626964,0.021581236869124415,0.10911663994959213,0.11027820316253514,0.8,1.0,0.0011615632129430065,0.8,0.0,0.3394313584117717,0.75,0.09271662160172127,6.824780139140785e-05,0.09278486940311267
ray_gpis_pointwise,Cross,6,1,0.7436333333333334,0.8512465429569903,5.941058892976953,0.1318505424003876,0.08007867394289914,0.5789633333333333,0.7136215000766448,0.4705049226191051,0.11120690637539256,0.021724789749976284,0.09410098452382101,0.09897790762464943,0.1,1.0,0.004876923100828412,0.6,0.0,0.4790381148933207,1.0,0.10346725400013383,6.0049002058804035e-05,0.10352730300219264
ray_gpis_pointwise,Cross,7,1,0.7129333333333333,0.7776393040614316,7.726335449805442,0.12452992787411962,0.07562388160649043,0.53372,0.6762300262868612,0.3895026180524051,0.10340229768027512,0.020193140529787122,0.07790052361048103,0.08911486402935663,0.4,1.0,0.011214340418875613,0.6,0.0,0.347766043430991,1.0,0.11055432820285205,8.401540108025075e-05,0.1106383436039323
ray_gpis_pointwise,Cross,8,1,0.7192333333333333,0.8203747086539662,5.8646364468782215,0.12652731001813863,0.07472112862670281,0.49853333333333333,0.6250863625357932,0.5785625418915971,0.10753453667161411,0.021049213638409798,0.11571250837831941,0.14241259708330925,0.0,1.0,0.026700088704989834,0.4,0.0,0.40034727537666714,0.5,0.09257853440067265,6.579920300282538e-05,0.09264433360367548
ray_gpis_pointwise,Cross,9,1,0.8822666666666666,0.9367170802488417,4.5977232871286855,0.1325749667078536,0.07765719158248655,0.6142766666666667,0.7437940349978912,0.5057957695451099,0.11226857885171064,0.021940098869574574,0.10115915390902197,0.1055049401831234,0.5,1.0,0.004345786274101426,0.8,0.0,0.3222390707255664,0.75,0.10558430319651961,6.962699990253896e-05,0.10565393019642215
ray_gpis_pointwise,Cross,10,1,0.8103333333333333,0.8952310808322592,5.09832169954088,0.1279568758634116,0.07511518928692432,0.54306,0.6846137893016938,0.43788547482619145,0.10740994897229401,0.02098748632864684,0.08757709496523829,0.09322625818713969,0.6,1.0,0.005649163221901399,0.6,0.0,0.48688483160166063,1.0,0.109921526996186,7.502619992010296e-05,0.1099965531961061
ray_gpis_pointwise,Cross,11,1,0.7434666666666667,0.80800646169201,6.393989274858368,0.12874937119803798,0.07707122849341941,0.40859000000000006,0.5229921863370384,0.7002763863323388,0.10669272714644325,0.02081167554317527,0.14005527726646777,0.15062401634764477,0.5,1.0,0.010568739081177003,0.6,0.0,0.8779966685548195,1.0,0.08717757540580351,5.878299998585135e-05,0.08723635840578936
ray_gpis_pointwise,Cross,12,1,0.7045,0.8008350518638739,6.269314807213822,0.12335357852411097,0.07528931227370127,0.5142033333333333,0.6551735294749215,0.4005790928173214,0.10243980466996483,0.020010577262195267,0.08011581856346428,0.08658222008808224,0.4,1.0,0.006466401524617959,0.4,0.0,0.3886235333687432,1.0,0.10998229979886673,7.639139948878437e-05,0.11005869119835551
ray_gpis_pointwise,Cross,13,1,0.7393666666666666,0.8495136432746148,5.359173953803124,0.12826057390275739,0.07515097367495327,0.47673333333333334,0.6276700421208001,0.48791783758935214,0.10939178833798957,0.021414833938607342,0.09758356751787042,0.10368074790929202,0.8,1.0,0.006097180391421597,0.8,0.0,0.5511392073857402,0.75,0.09797958400158677,6.622659857384861e-05,0.09804581060016063
ray_gpis_pointwise,Cross,14,1,0.7609,0.8642171616786871,5.925223675604929,0.1304825545925071,0.07667568086380976,0.50258,0.6608026425304621,0.44503655306322143,0.11117771279043587,0.021752596037006196,0.08900731061264429,0.10334314397338173,0.3,1.0,0.01433583336073745,0.6,0.0,0.6640489506747889,1.0,0.1060859702003654,6.57851982396096e-05,0.10615175539860502
ray_gpis_pointwise,Cube,0,1,0.5869,0.7396811393282501,7.430820111188277,0.13573945837257617,0.07685046937989522,0.31166666666666665,0.45739604144600265,0.4491315510208909,0.11536928598907759,0.02254254120208136,0.08982631020417818,0.1549327634508698,0.1,1.0,0.0651064532466916,0.4,0.0,0.5127875677848741,0.75,0.10336497020034585,6.181339849717916e-05,0.10342678359884303
ray_gpis_pointwise,Cube,1,1,0.6642666666666667,0.798269508091652,7.549807999603358,0.15136699821361338,0.09056550278184652,0.49844,0.6593596801916763,0.262255453826573,0.12534193006823915,0.024322487157023058,0.0524510907653146,0.058252883703728206,-0.1,1.0,0.005801792938413608,0.6,0.0,0.6571058165484092,1.0,0.12663502560171763,7.896960014477372e-05,0.1267139952018624
ray_gpis_pointwise,Cube,2,1,0.8071,0.876354398228804,5.594270002979087,0.13802155386335407,0.07879273502855047,0.46496666666666664,0.5826295903089933,0.6936255556822772,0.11850849202669084,0.023177027773308313,0.13872511113645544,0.15312810207863797,0.1,1.0,0.014402990942182526,0.6,0.0,0.6476291840761044,1.0,0.09963162460189778,6.670719885732978e-05,0.09969833180075512
ray_gpis_pointwise,Cube,3,1,0.7974333333333333,0.8347425582235933,6.030703166092116,0.15455305037763434,0.09175706378194542,0.5352466666666666,0.6243420261595436,0.45360773373555946,0.13082009689011165,0.025449610942296287,0.09072154674711189,0.09562038999423081,0.4,1.0,0.004898843247118911,0.8,0.0,0.36682432335774773,0.75,0.10580958620121236,6.337120139505714e-05,0.10587295740260742
ray_gpis_pointwise,Cube,4,1,0.8128,0.8289617306629207,6.7248398958772615,0.15518530174746692,0.09674970397165979,0.6370466666666668,0.729543591430447,0.38031494831377943,0.12960433308393104,0.025159051155313285,0.07606298966275589,0.08334000281508162,0.2,1.0,0.007277013152325739,0.6,0.0,0.26638568608377194,0.5,0.10580032299621962,6.513539701700211e-05,0.10586545839323662
ray_gpis_pointwise,Cube,5,1,0.6391333333333333,0.7769439904983795,7.542759105542653,0.1388155802551593,0.07767758340857285,0.37202999999999997,0.5247530794537134,0.5253485713183812,0.12027481549073127,0.02354798953404565,0.10506971426367624,0.11073633864068415,0.8,1.0,0.005666624377007911,0.8,0.0,0.7767690740661993,1.0,0.09950664400530514,6.562340131495148e-05,0.09957226740662009
ray_gpis_pointwise,Cube,6,1,0.8936,0.9431174875766982,4.372322571792449,0.1588756290680054,0.09703625590612533,0.6672399999999999,0.7843600310465808,0.4662693965937575,0.13271311778319647,0.02574194075770885,0.0932538793187515,0.1013096979686754,0.1,1.0,0.008055818649923885,0.4,0.0,0.34066133023628337,0.75,0.10399105679534841,6.459479918703437e-05,0.10405565159453545
ray_gpis_pointwise,Cube,7,1,0.7392666666666666,0.8118742590825766,6.070661563927834,0.1479042844084706,0.08843911267596892,0.4188366666666667,0.5306881056784064,0.6666087094863002,0.12407764706804573,0.0241405031195894,0.13332174189726004,0.15350652778664675,0.5,1.0,0.020184785889386696,0.6,0.0,0.5116608134012358,1.0,0.10754040440078824,6.414040108211338e-05,0.10760454480187036
ray_gpis_pointwise,Cube,8,1,0.6821333333333334,0.7785525246212097,7.0663873130834585,0.1444373745007051,0.08418774871447232,0.44632000000000005,0.5920219231191343,0.47672981433025535,0.12258098744333004,0.023905502377414675,0.09534596286605107,0.09699971106951742,0.6,1.0,0.0016537482034663542,0.8,0.0,0.636763771430426,1.0,0.10378576499933842,6.222720257937908e-05,0.1038479922019178
ray_gpis_pointwise,Cube,9,1,0.8980666666666667,0.9310555868935053,4.542534234306209,0.15898095479469312,0.09426247390136269,0.6359366666666666,0.7482864489822154,0.49937042374425766,0.13362661413016322,0.025943208612516654,0.09987408474885154,0.10958354299167623,0.1,1.0,0.009709458242824699,0.6,0.0,0.2853724470703546,0.75,0.10004895759921055,6.387839966919273e-05,0.10011283599887974
ray_gpis_pointwise,Cube,10,1,0.6467,0.77660183034122,8.015842250590936,0.14724099172233737,0.0860031834697409,0.41668666666666665,0.5716653685216272,0.3844088455482807,0.12219951005658578,0.023742691921848403,0.07688176910965613,0.09628741603718047,0.4,1.0,0.019405646927524323,0.6,0.0,0.692217861137207,0.75,0.10196339160320349,6.474459951277822e-05,0.10202813620271627
ray_gpis_pointwise,Cube,11,1,0.6632,0.7657739255615871,7.180072159757974,0.1402733352783426,0.08496134251388929,0.4931933333333333,0.6498616389832496,0.2815378705898813,0.11416794277396879,0.022160684716369932,0.05630757411797625,0.06780878431139373,0.3,1.0,0.011501210193417478,0.4,0.0,0.7129463263904783,0.75,0.1089596277975943,6.381119892466814e-05,0.10902343899651896
ray_gpis_pointwise,Cube,12,1,0.7874666666666666,0.8777110837218797,5.551011498953145,0.15421874150084525,0.09307589390555553,0.6049566666666667,0.7366440275786097,0.4660631684339909,0.1292722383431123,0.02511371320624651,0.09321263368679819,0.10052987972540714,0.3,1.0,0.007317246038608949,0.8,0.0,0.3131761386512937,1.0,0.10371259899984579,7.126300188247115e-05,0.10378386200172826
ray_gpis_pointwise,Cube,13,1,0.9254,0.9612548041965306,4.077229552125429,0.15374312633851578,0.09127513210717594,0.6869766666666667,0.7886559468259672,0.6008230512248132,0.1305385948677086,0.02541094579536901,0.12016461024496264,0.12069175193556574,0.5,1.0,0.0005271416906031057,0.6,0.0,0.22107890821698326,1.0,0.10303271299926564,6.752839544788003e-05,0.10310024139471352
ray_gpis_pointwise,Cube,14,1,0.6781666666666667,0.7848465118763173,6.172071237378677,0.14776859026035508,0.08839982619628388,0.47316,0.609564149827468,0.359360380719312,0.12482327004989979,0.024310132516664116,0.0718720761438624,0.10257805683377574,-0.1,1.0,0.03070598068991335,0.4,0.0,0.4118868712383458,0.75,0.10436223879805766,6.877159758005291e-05,0.10443101039563771
ray_gpis_pointwise,Cylinder,0,1,0.7102666666666667,0.7826106040629065,7.715370186764112,0.2630221763276548,0.14687022049068144,0.4722433333333333,0.5827319832674045,0.46032220543863,0.23646658137372117,0.04564846076432014,0.092064441087726,0.10335179487943913,0.5,1.0,0.01128735379171314,0.6,0.0,0.4713669547180179,0.75,0.10980339279922191,6.446160259656608e-05,0.10986785440181848
ray_gpis_pointwise,Cylinder,1,1,0.9114666666666666,0.951704203982405,4.36004384219881,0.26073823251598693,0.16973494848491869,0.6461,0.7717059948404944,0.4731566839499473,0.23109241714682874,0.04443649472624338,0.09463133678998946,0.09463133678998946,0.9,1.0,0.0,1.0,0.0,0.4724441734378575,1.0,0.1133236327994382,7.137899810913951e-05,0.11339501179754734
ray_gpis_pointwise,Cylinder,2,1,0.6916,0.7377832788641011,7.640495445593693,0.24375039757865685,0.16188925757396738,0.40079666666666663,0.5045089703487473,0.3997871014728931,0.2145773311809964,0.041321450942653284,0.07995742029457861,0.11417454402835989,-0.1,1.0,0.034217123733781274,0.2,0.0,0.6247192578393224,0.5,0.10768822400132194,6.256820051930845e-05,0.10775079220184125
ray_gpis_pointwise,Cylinder,3,1,0.7336,0.8457247545228526,5.965611569763376,0.24295326691367855,0.16109006638230153,0.5080533333333334,0.6495296134880342,0.6013427320509425,0.20896146884751207,0.039996432816351214,0.1202685464101885,0.1362997113238342,0.2,1.0,0.01603116491364571,0.4,0.0,0.5994251558010761,0.75,0.1127967511973111,7.852019916754216e-05,0.11287527139647864
ray_gpis_pointwise,Cylinder,4,1,0.7982,0.8877766655544433,5.247520038837592,0.24794671867001639,0.14674572431288951,0.5335966666666667,0.6769395376287065,0.4533343954957349,0.21893405605499325,0.042160351895366446,0.09066687909914697,0.10806711549307055,0.1,1.0,0.017400236393923574,0.4,0.0,0.6122752626718693,0.5,0.11330017540312838,6.170720153022557e-05,0.1133618826046586
ray_gpis_pointwise,Cylinder,5,1,0.7033666666666667,0.8080158685264167,6.4239931107471495,0.21946603429281408,0.13319939336363962,0.45399666666666666,0.5986098452582047,0.5256386785573339,0.19091445915781896,0.03683546730106791,0.10512773571146679,0.1201823147671591,0.4,1.0,0.015054579055692319,0.6,0.0,0.5569227359160209,0.75,0.103880829596892,7.382479961961507e-05,0.10395465439651161
ray_gpis_pointwise,Cylinder,6,1,0.8745,0.93117094282318,4.534086529147896,0.270942838054258,0.18075156425182842,0.5795899999999999,0.7119454065187527,0.4913144760282349,0.21401135717217742,0.03970197638549928,0.09826289520564699,0.10000435117707007,0.7,1.0,0.0017414559714231004,0.8,0.0,0.5906993441224355,1.0,0.11041560980083887,6.609359988942742e-05,0.1104817034007283
ray_gpis_pointwise,Cylinder,7,1,0.7052333333333334,0.7866536789536832,6.7279220886786595,0.258841041041885,0.1740514950361484,0.44891000000000003,0.5846154559964387,0.45641819223916363,0.20504311824773308,0.03823340549667043,0.09128363844783273,0.11886188687492152,0.0,1.0,0.0275782484270888,0.6,0.0,0.5766861149171443,0.5,0.10793767540017143,5.823139799758792e-05,0.10799590679816902
ray_gpis_pointwise,Cylinder,8,1,0.8118333333333333,0.7705367841637799,7.856882933923545,0.24303126416026355,0.12989912615105859,0.4885400000000001,0.5575344488057896,0.670573370686389,0.2157184584087198,0.04164120155821373,0.1341146741372778,0.1341146741372778,0.8,1.0,0.0,1.0,0.0,0.4715817940670559,1.0,0.09828172660199926,6.902320310473443e-05,0.09835074980510398
ray_gpis_pointwise,Cylinder,9,1,0.8044666666666667,0.8885684032068865,6.224862172700579,0.19957728242815106,0.11653625197042719,0.5053,0.6536413493631289,0.4234092913681471,0.16890449768694846,0.03253416645197317,0.08468185827362942,0.09323206878293211,0.4,1.0,0.008550210509302691,0.4,0.0,0.678725095858427,1.0,0.11429201239952817,5.727559910155833e-05,0.11434928799862973
ray_gpis_pointwise,Cylinder,10,1,0.8268333333333333,0.9052093787063225,4.877211879918408,0.2523630549230524,0.13412667394548977,0.55518,0.6950973941144417,0.4774128218318629,0.22297970261194763,0.04290952610513521,0.09548256436637258,0.10139744692504182,0.5,1.0,0.005914882558669255,0.6,0.0,0.5234702234493018,0.75,0.10810650880157482,6.604839581996203e-05,0.10817255719739478
ray_gpis_pointwise,Cylinder,11,1,0.8577333333333333,0.9206545048959647,5.486571689055952,0.25922661725142576,0.16142005012951177,0.5284566666666667,0.6745343311570116,0.47188385415525264,0.22944414783768594,0.04411519737826454,0.09437677083105053,0.10066857933728764,0.3,1.0,0.006291808506237118,0.6,0.0,0.6531983063377215,1.0,0.11328138260287232,6.73584028845653e-05,0.1133487410057569
ray_gpis_pointwise,Cylinder,12,1,0.647,0.7840859249466295,7.185169351112459,0.24995713886499557,0.13270827531965473,0.39391,0.5522075535695616,0.536678301169793,0.22095328553457372,0.04254544211081094,0.1073356602339586,0.1073356602339586,0.9,1.0,0.0,1.0,0.0,0.6340746477507075,1.0,0.10744998120062518,6.53676048386842e-05,0.10751534880546387
ray_gpis_pointwise,Cylinder,13,1,0.7748,0.8731124633761551,5.062051382644593,0.24792680320860894,0.15293808227610045,0.4219366666666667,0.5742757874148307,0.5917684743755536,0.2207874120425756,0.04261951034990997,0.11835369487511072,0.12390280297956532,0.4,1.0,0.005549108104454614,0.6,0.0,0.6693111230151247,1.0,0.09948137859755661,6.719199300277978e-05,0.0995485705905594
